iteration,fx
0,-0.4280042787137221
1,-3.014577203233157
2,-3.1860322357046886
3,-3.186052491507879
4,-3.1860525456327586
5,-3.1860525459458198
6,-3.1860525459571676
7,-3.1860525459578533
8,-3.1860525459581366
9,-3.186052545958185
10,-3.186052545958188
