iteration,fx
0,0.33945914678402944
1,8.405316754108099e-10
2,1.6653169676766502e-17
3,3.719858029445892e-23
4,3.70747398557327e-23
5,2.1591379901739592e-23
6,5.1759000892121484e-23
7,4.667910407397393e-24
8,3.6292725233595177e-23
9,4.9971081527620914e-23
10,2.9863702539261225e-23
11,6.604948455778552e-23
12,3.488020384809443e-23
13,2.9677683856464415e-23
14,3.6334178413424954e-23
15,3.52797138640474e-23
16,7.017715414970016e-23
17,1.8977041560153192e-23
18,3.546693660973299e-23
19,1.172110552241395e-23
20,1.8934708958442296e-23
