iteration,fx
0,13.964326797197272
10,18.157321927664498
20,5.380474269054341
30,0.9687019988311969
40,0.011265466154114398
50,0.013411627086178336
60,8.93628543593745e-05
70,8.140106947590874e-06
80,7.549212353623411e-08
90,3.939831501582037e-08
100,1.874600396395622e-09
110,4.3448297493700834e-10
120,3.7457448864414695e-12
130,8.594272314616813e-12
140,2.566313551601583e-12
150,1.2143067566702936e-13
160,8.21473882745381e-14
170,2.4614694639741565e-14
180,9.000903902741535e-16
190,3.222220247486527e-16
200,1.4900668154685707e-17
210,9.955334429330054e-18
220,6.655543348365085e-20
230,1.2641611263478132e-20
240,1.0650178535449213e-20
250,2.2567517969738214e-22
260,2.766754947592456e-22
270,6.453828837794142e-26
280,2.08975446351152e-23
290,1.3088891368814664e-23
300,6.431485930375567e-24
310,8.137336895626303e-25
320,4.096064009329667e-24
330,4.873677335764037e-25
340,1.502750047731629e-24
350,2.8390472890180038e-24
360,1.5426529989004235e-24
370,6.1913369493036605e-24
380,4.984654287910529e-25
390,3.7772119534656704e-24
400,2.673039400123294e-24
410,6.595034939828703e-24
420,3.511059750374964e-24
430,1.1441481586005416e-23
440,1.9867238650355005e-23
450,2.7733422753612405e-24
460,1.6720118300881944e-23
470,3.4107292650053345e-24
480,1.121180946661575e-23
490,7.218649206928543e-24
500,2.904357477791704e-23
510,2.189019986659101e-23
520,2.212882950155946e-23
530,4.592184154649498e-24
540,2.146411163699308e-23
550,1.5612945709517013e-24
560,1.6216850286899906e-24
570,2.2899630225216342e-24
580,6.2596428373649375e-25
590,2.317286008834869e-24
600,9.300444458336836e-24
610,7.117403642908858e-24
620,9.333676012830176e-25
630,2.3673715765682564e-27
640,1.767380143705712e-23
650,2.307377127004388e-24
660,3.204999862950031e-24
670,2.6885168510837303e-24
680,2.0291474634547476e-23
690,1.241549130112542e-23
700,1.103931950766284e-25
