iteration,fx
0,887.9462616415907
10,1002.8138319052925
20,584.9711445832856
30,411.1542240334997
40,254.08364500984803
50,138.10456682509695
60,157.6505720075518
70,60.87647796414666
80,46.276011704392474
90,19.221392706670688
100,14.685400595794288
110,12.186456040998067
120,9.463859964002232
130,3.560994079933588
140,1.3196394489358343
150,1.2650599838367371
160,0.8517290824231281
170,0.5442176436092745
180,0.31828646534967064
190,0.3179658776768112
200,0.23894299090955123
210,0.1281138808704329
220,0.052743443829987
230,0.033149185004021524
240,0.009575167604022215
250,0.01350722450026053
260,0.004466268074036738
270,0.003590118234590942
280,0.0017402313651966094
290,0.0007948550443327646
300,0.00026498346460746724
310,0.00031228280395487066
320,0.0002346648877174396
330,0.00011272096693307729
340,9.796238194290515e-05
350,5.783726397849304e-05
360,3.318706153996157e-05
370,1.5811785098656315e-05
380,6.685564368298167e-06
390,5.93277759568592e-06
400,3.4180870527137883e-06
410,1.71259550800535e-06
420,1.470567863840507e-06
430,8.66340126149839e-07
440,3.3899097309154317e-07
450,1.8333943960934103e-07
460,1.1420996341639915e-07
470,8.867788113850212e-08
480,8.699039343246835e-08
490,3.0204333755525775e-08
500,1.5283950214143978e-08
510,8.85270332971411e-09
520,4.748243689326969e-09
530,3.717586166988296e-09
540,2.041015674836537e-09
550,9.96128520396838e-10
560,7.61612769541389e-10
570,4.3028510875383876e-10
580,1.274544497656133e-10
590,6.255072073979106e-11
600,2.913282690375034e-11
610,2.1181232069852597e-11
620,1.2096616459663923e-11
630,1.3467038983391052e-11
640,6.628242044278866e-12
650,5.139496966488459e-12
660,2.2990772808510633e-12
670,1.8774145271507067e-12
680,1.7567791921959777e-12
690,7.854413463363561e-13
700,5.500827028682003e-13
710,3.239865922818844e-13
720,2.397474937464161e-13
730,1.1456633071706454e-13
740,8.893394730253735e-14
750,4.251770613729949e-14
760,3.455053431239686e-14
770,2.291723032909391e-14
780,1.1684066974874561e-14
790,1.299940924243866e-14
800,5.8536628315854306e-15
810,4.358361076332963e-15
820,2.2176744510786722e-15
830,1.0057169794908446e-15
840,4.673918539117073e-16
850,2.517385078152215e-16
860,2.667211277023622e-16
870,2.0425491213265974e-16
880,3.803701263678815e-16
890,1.8783194439895848e-16
900,1.4646524820553753e-16
910,1.2620850833182277e-16
920,1.4844588805934217e-16
930,2.3752006611677007e-16
940,2.2854876068849035e-16
950,1.5676321171505332e-16
960,1.5697019624483144e-16
970,1.544474634929524e-16
980,1.1347839319839243e-16
990,5.80401813746535e-17
1000,1.513711608868442e-16
1010,1.4342593453815947e-16
1020,1.0408646769332257e-16
1030,6.86048557450423e-17
1040,7.85512154331418e-17
1050,1.0291686974053403e-16
