iteration,fx
0,-2.6523061475483067
10,-3.2657999157962454
20,-2.2649737548543487
30,-2.724892913756798
40,-1.3939085597016565
50,-2.688657634473126
60,-2.1287293440610693
70,-1.8964842590257271
80,-2.60066049041581
90,-1.8663977949127952
100,-1.5095115917542248
110,-2.0708465567982643
120,-1.0288887267668727
130,-1.4383647550019512
140,-1.7691861563049534
150,-1.1102888162259674
160,-1.2494077995263984
170,-1.0352283578672494
180,-2.03922963919253
190,-2.660929124316311
200,-1.2157922353488229
210,-1.9024852056452652
220,-1.3617859695725871
230,-2.335580737801914
240,-1.7153898504574225
250,-1.677674983782277
260,-2.389819765350452
270,-2.0347291113363566
280,-3.319600362398458
290,-0.6020598664840633
300,-2.5470986980269945
310,-1.6780590755073348
320,-1.4168061511381584
330,-2.4360955403237905
340,-1.8520440853597882
350,-1.322843766187239
360,-1.605155823127255
370,-1.5954028891614218
380,-1.8902346327405133
390,-1.7196384140854315
400,-0.8983045985778578
410,-1.3175697365409276
420,-0.7368521286988545
430,-1.7819617337271325
440,-1.219631442315225
450,-1.7766952699426906
460,-2.046711659585293
470,-2.4221645457605034
480,-3.033503650963721
490,-3.4040300436575346
500,-1.6774265059776816
510,-1.9629636148421743
520,-3.1355392057936755
530,-2.9264933031655196
540,-1.7105787711091451
550,-1.3326963116864938
560,-1.2619181036130476
570,-0.9622608021871442
580,-1.0391805975449324
590,-1.962734399438702
600,-1.7401406153361962
610,-1.1538966581144046
620,-1.1102015846175963
630,-0.9030516422160749
640,-1.8235173288751383
650,-1.9511666984281046
660,-0.9710944163597063
670,-1.6830147092375498
680,-2.410968889265063
690,-2.2962734890686143
700,-1.5892069507929865
710,-2.6180175952973506
720,-1.9375713098003253
730,-1.9473315434386698
740,-1.9820283059831427
750,-2.2766221871053363
760,-0.7400603477865465
770,-1.3554473017866742
780,-3.3616080653621796
790,-1.1928228274005788
800,-1.3937835722573935
810,-2.1355485349123797
820,-1.279618314212476
830,-2.9338337485550032
840,-2.8892964009887736
850,-2.5107480358105705
860,-2.2549389935671975
870,-2.0441407799174973
880,-1.0244754043325666
890,-2.240837052973896
900,-1.9691537056759814
910,-2.3674939316201646
920,-4.457549770718113
930,-1.4148272712229466
940,-1.8496266189946713
950,-1.8404053294116267
960,-2.258171711385017
970,-0.9056292775382042
980,-1.2504750594951268
990,-2.584201402556988
1000,-1.7260375837473227
1010,-1.4024160913252728
1020,-2.6850093470987515
1030,-1.2713908594707226
1040,-1.4115849341562694
1050,-1.1765608592460006
1060,-1.2094287754228625
1070,-1.5653247943830568
1080,-1.0979357569589583
1090,-1.6795527818565004
1100,-1.5400444718403028
1110,-1.6282446772782055
1120,-1.9653494863517595
1130,-3.3509244536940472
1140,-2.138927843046992
