iteration,fx
0,283.5220825578732
10,553.986502110891
20,-26.72936094422903
30,-11627.334109317571
40,-41101.70129502203
50,-202970.56436776943
60,-482006.85124589264
70,-120879.67173144658
80,-935596.0183642749
90,-1829484.1349559468
100,-2177722.1981776273
110,-4757275.254605255
120,-464265211.72931254
130,-2670483483.161962
140,-17184333743.93554
150,-60547672304.84955
160,-115379130496.92337
170,-54653098662.54982
180,-65875280446.86035
190,-167302783732.67627
200,-170288437423.56458
210,-75703013188.30417
220,-142363091034.24594
230,-210128016166.795
240,-109327604539.87868
250,-159436595794.99213
260,-283715201173.83093
270,-341429020546.1017
280,-252285684731.9478
290,-436207228746.6272
300,-560555764845.559
310,-931542407134.4879
320,-1457533488331.8662
330,-1507608931101.0586
340,-1142427768105.6072
350,-1127076429916.5452
360,-2500757260934.1123
370,-2436406401423.0957
380,-1389871960046.6055
390,342450682396.52496
400,-1832606838000.1804
410,-4637477523971.672
420,-2439239888534.0713
430,-7247206224520.524
440,-4155361562055.111
450,-7470832855079.739
460,-9113687281040.62
470,-6137903341059.107
480,-10706359238801.678
490,-9784253563967.768
500,-13019262798003.47
510,-12773802036482.2
520,-9593339328691.748
530,-13290628083114.473
540,-24639322575910.36
550,-13123305061296.219
560,-24189716818025.266
570,-26671185936809.2
580,-33538896029402.48
590,3746503282082.131
600,-32411900652991.633
610,-27549268221873.96
620,-31341337708351.277
630,-33444199590351.36
640,-48845691353240.9
650,-36017501215281.97
660,-44226497786044.46
670,-54593142496013.65
680,-119341949811687.97
690,-101511685870266.88
700,-65968766313200.8
