iteration,fx
0,630705.2990598885
10,7985.606758954705
20,39279589.64779121
30,199078986.96461615
40,753783965563396.2
50,1.5997033196672456e+18
60,2.397080397827141e+18
70,1.8542317169167206e+22
80,1.6631861078662673e+22
90,2.226719552797068e+24
100,1.6247606999692483e+28
110,2.789756395651197e+24
120,5.688284308086287e+27
130,1.1604257274469772e+25
140,3.422121916264532e+22
150,1.9509919033325233e+26
160,2.671539254254327e+25
170,3.3104776146063254e+25
180,9.38653229488441e+25
190,9.552284097890957e+23
200,6.409210595433307e+24
210,3.1079153793638924e+23
220,2.6385438897982073e+22
230,5.205207094756047e+21
240,3.579141504927692e+21
250,6.648551420572129e+20
260,3.043781175597119e+23
270,5.049706361252882e+21
280,1.9295843105593735e+21
290,3.7088165030175147e+21
300,1.1033100041501817e+22
310,2.9210877851299333e+21
320,1.873885309917376e+21
330,1.5846360359398136e+21
340,2.2576575963812342e+21
350,2.3542395069623092e+21
360,2.5425211864716904e+21
370,1.536424680980418e+21
380,1.152841786352093e+21
390,1.1064421574640738e+21
400,5.631913745125689e+20
410,1.0581520242769132e+21
420,1.1049665718341127e+21
430,1.185403810792378e+21
440,7.687846656100028e+20
450,2.5868899138371453e+20
460,8.15348276011451e+20
470,1.2018619754978895e+21
480,4.5563539057668994e+20
490,2.0324558654203743e+20
500,1.7860266621743127e+20
510,2.352698591790923e+20
520,1.0508958311180573e+20
530,1.3220883337928294e+20
540,2.3717202754741305e+20
550,4.360806026324021e+20
560,4.234075374938061e+20
570,4.288655932829922e+20
580,3.1431690215436026e+20
590,1.972830319400566e+20
600,2.658026259570793e+20
610,8.012935694969969e+20
620,5.8404931164217187e+20
630,6.26031499218753e+20
640,1.2307717413422217e+21
650,8.552368556708208e+20
660,1.4276618527753691e+21
670,6.521541317400583e+20
680,3.222333922963284e+20
690,8.005442458223428e+20
700,2.2954916157812995e+20
710,1.6520945324170976e+20
720,4.256801373816129e+20
730,1.475662445920591e+21
740,3.4779441962285675e+20
750,1.240923074967126e+21
760,2.0853099865148414e+20
770,4.7672649506426205e+20
780,9.85189814060754e+20
790,5.3407202144522646e+20
800,1.0003744203299385e+20
810,1.9303141756023577e+20
820,8.68038657735242e+20
830,2.2618073753783874e+20
840,1.0468256964974654e+20
850,1.9065383428979822e+20
860,4.1302928424697e+20
870,1.517017851629057e+20
880,7.740690642834558e+20
890,2.836266247699246e+20
900,2.3369553949671283e+20
910,5.233804689276602e+20
920,2.3552237669791832e+20
930,3.217901310775169e+20
940,2.6591207603576675e+20
950,5.1897360653460354e+20
960,4.054027461161854e+20
970,1.8903780311816746e+21
980,1.0405650244281106e+21
990,6.738492797825534e+20
1000,9.229319940738541e+20
1010,4.2403036593138054e+20
1020,5.447239765268177e+19
1030,4.6527818462084694e+20
1040,4.816902939327955e+20
1050,5.135983135877894e+20
1060,9.655692085828056e+19
1070,1.1247366476354975e+21
1080,3.9477350464301013e+20
1090,2.5598771247448313e+20
1100,3.969066655163426e+20
1110,4.5635413155702886e+20
1120,9.515509086142889e+20
1130,1.1216420362811963e+21
1140,8.169712174929737e+20
1150,3.174477456626936e+20
1160,5.896920198884981e+21
1170,3.516633205850203e+20
1180,2.941677587303372e+20
1190,3.481309416190892e+20
1200,2.7474052397696893e+20
1210,1.3527692906476631e+20
1220,8.025078250414558e+19
1230,6.157884261311115e+19
1240,1.0557186332436382e+20
1250,7.892279368811027e+19
1260,6.114614625763642e+19
1270,1.5533607104715076e+20
1280,6.5570704087605395e+19
1290,3.775119485395541e+19
1300,2.355047016463737e+19
1310,2.4043768054226174e+19
1320,1.989986275533324e+19
1330,1.8607450853223084e+19
1340,1.8340508979465062e+19
1350,1.8383522294407629e+19
1360,1.7989772084300376e+19
1370,1.787251728976143e+19
1380,1.753383186493674e+19
1390,1.7442835678606815e+19
1400,1.7430713867200696e+19
1410,1.7388157010722044e+19
1420,1.7315161374507346e+19
1430,1.7275428892221299e+19
