iteration,fx
0,26.13362211609794
10,0.41020639254307756
20,0.003942017063392247
30,0.00012404630463474915
40,1.2459934577834639e-05
50,5.738133999937878e-09
60,1.0833416235466228e-09
70,7.491783894311741e-12
80,2.7404694890559556e-13
90,8.230919030317978e-16
100,1.1941057620379298e-15
110,9.261835401268065e-17
120,4.474122990848791e-17
130,4.046453301360674e-18
140,1.3817843293717168e-19
150,1.6930524487739317e-20
160,1.9554486236606022e-21
170,6.416405658176402e-22
180,5.790966415258733e-24
190,2.782158079408245e-24
200,2.9566568889344895e-24
210,4.558505234830534e-24
220,1.1117166766182281e-24
230,2.5197465801510525e-25
240,3.411396477081129e-26
250,1.6815382114331133e-24
260,1.847918095807565e-24
270,7.819994404588343e-25
280,2.3884040365305875e-24
290,3.3921532312347185e-24
300,3.419312647156033e-25
310,5.596252143256059e-24
320,1.1411675599837262e-24
330,2.4357949092816384e-24
340,1.6489600047869358e-25
350,1.3009144812553015e-24
360,1.854997521041432e-24
370,2.1591924580670153e-25
380,3.587214812507049e-24
390,2.4579864179442886e-24
400,1.9242354878007946e-24
410,6.358212591820224e-25
420,4.398758923602553e-25
430,1.1083499106719984e-24
440,2.9778739811113377e-24
450,3.9358255059961434e-25
460,2.1687064344338707e-25
470,5.710922868532787e-24
480,1.4151840931915398e-24
490,1.8432624184475173e-24
500,1.4664021714965044e-25
510,1.5672227285027967e-24
520,2.975147528051633e-24
530,1.7748686416644297e-24
540,2.855058017586137e-24
550,2.856259595398695e-25
560,3.790532521566669e-25
570,5.520657912803437e-25
580,2.0418807542468355e-24
590,1.9179770559645318e-25
600,5.243596289984008e-25
610,5.5580996981252276e-24
620,7.513919414142014e-25
630,1.450076044739047e-24
640,1.386749999285384e-24
650,6.317973561312333e-24
660,2.064366379276798e-24
670,5.403859688114569e-24
680,6.126705902611859e-24
690,2.7619005888043362e-24
700,1.082966655761216e-24
