iteration,fx
0,288.2931340508744
10,-1573.688006274634
20,-53768.607888153296
30,-135835.87439072807
40,-3477378.1991562815
50,-1255597.4977238546
60,-429289.8857267132
70,-2641000.9369557207
80,-3596494.253367472
90,-9730923.173773669
100,-6754017.8441446135
110,-54345207.72930138
120,-135682840.6970227
130,-67266667208.496315
140,-271061194938.16132
150,-795530359762.1262
160,-735626378039.362
170,-317733309116.27594
180,-100867830317.99644
190,-686612908465.9517
200,-388950459795.3427
210,-298364848729.6044
220,-189945568759.97623
230,-7321098199575.961
240,-4087241823979.758
250,-2965140638780.958
260,-2874246017612.6875
270,-5350027464235.196
280,-4697293747582.954
290,-2328355552140.921
300,-2907249897070.0347
310,-2472381880225.4727
320,-2853761252936.747
330,-5903586407239.163
340,-6579276090977.021
350,-2605426807753.431
360,-7149344422994.779
370,-4446802802142.95
380,-6004007352210.601
390,-8970360547319.936
400,-8680731817137.069
410,-3991756748498.126
420,-5533938776495.952
430,-9639968644765.895
440,-28723758272758.652
450,-50983571557500.6
460,-22883068387410.61
470,-57676846545660.945
480,-197716816303526.34
490,-266970102526598.66
500,-186676058875144.22
510,-147504886263338.47
520,-52402645267774.42
530,-141042206524857.06
540,-143549233616215.28
550,-101551730701340.97
560,-346995946645806.9
570,-217567167180149.94
580,-114401556053118.1
590,-574438946893584.0
600,-529168519109865.2
610,-395996497218375.25
620,-1038846395710016.0
630,-1471891818515174.8
640,-93788675852070.48
650,-525422198001129.94
660,-1568496821025166.5
670,-1081977215812089.5
680,-868139977234200.8
690,-1388218398411930.5
700,-1704180969438752.8
