iteration,fx
0,11.117974250981382
10,1.163516445295334
20,7.254067852129227
30,4.20724075837887
40,0.8041511757588087
50,0.06014304473428954
60,0.025314385068294448
70,0.03620387758370459
80,0.046965700169845116
90,0.0007445196582135798
100,0.00039611599020220105
110,3.424392275696075e-05
120,0.0004206484349131612
130,0.0001559869301417307
140,3.927728212488636e-05
150,1.2760925377020567e-05
160,2.2152205662624898e-05
170,2.4857929625213927e-07
180,4.811151878229252e-06
190,1.54316927737536e-06
200,5.861913637325322e-07
210,3.065869298952148e-07
220,1.4880216445721145e-08
230,2.8037741796058407e-09
240,7.998872322682546e-08
250,2.1384611386367445e-09
260,1.4220259399596805e-09
270,2.5717521434142694e-10
280,8.400844233174758e-10
290,4.0096879030418326e-10
300,2.472389245960223e-10
310,4.050034726300641e-12
320,8.856059938773543e-12
330,1.3270107900896955e-11
340,1.4461349612341055e-12
350,6.672824853731778e-12
360,8.984174766503391e-12
370,3.4661453934351193e-12
380,2.2438550887611876e-12
390,2.1722780544630387e-12
400,5.840603381827879e-12
410,5.419472332609273e-13
420,1.4919214596504787e-12
430,9.111186651407346e-12
440,1.2612963510624135e-12
450,1.0465293566504667e-12
460,1.9975792942709524e-13
470,8.281359822646438e-17
480,1.2385870442940614e-13
490,2.118337616372135e-14
500,1.4033330008816746e-14
510,7.117699257643508e-15
520,2.5374060374411714e-14
530,7.195292471268244e-15
540,1.5160228970128698e-14
550,9.434563692826275e-15
560,1.5748723439961326e-15
570,9.455426186744197e-18
580,1.2014685424173796e-14
590,2.0181150379497196e-14
600,6.932119179932224e-15
610,4.0522410063910114e-16
620,8.91694297484867e-15
630,2.456111374199894e-15
640,7.22716679120488e-15
650,3.1712445853388156e-15
660,6.994368842746321e-16
670,9.952817623115214e-17
680,4.525023540361166e-17
690,3.853182017559563e-17
700,2.0033703693650064e-18
710,1.5476863069514364e-17
720,1.5305351230831957e-17
730,2.6858099043847092e-17
740,1.51766526398743e-17
750,5.285585315237238e-18
760,1.1701617867884373e-17
770,1.7037553414412086e-19
780,7.398318523359265e-18
790,2.315578015709153e-18
800,4.651071114190684e-18
810,6.138770334198518e-19
820,3.3974725617552635e-18
830,4.1725613377279976e-19
840,2.072866202346223e-18
850,4.1643603086288687e-20
860,1.191225691730929e-19
870,2.5005063549288037e-20
880,3.7522725608646587e-20
890,2.6874282530901258e-20
900,7.63683620569978e-21
910,3.3232609777816806e-19
920,1.5074325958398628e-19
930,2.0122568994490626e-20
940,5.035530237472963e-20
950,4.019546761609722e-21
960,3.8691747265507866e-20
970,6.090693933809462e-21
980,6.4662947901607915e-21
990,7.263060182626314e-22
1000,1.763917437578953e-20
1010,1.0986764641213042e-20
1020,1.1754620277320304e-21
1030,9.014980309197595e-22
1040,6.411330005710364e-22
