iteration,fx
0,288.2931340508744
10,-98.59638606606222
20,-367.4529700598805
30,-651.4380593061401
40,-640.6850904649261
50,-663.941105149012
60,-668.6346670732316
70,-671.0091508957023
80,-671.1360685805839
90,-671.1337170042073
100,-671.1373624986886
110,-671.1378889665984
120,-671.137744813592
130,-671.1378822979582
140,-671.1377620235676
150,-671.1379146018521
160,-671.1379128711862
170,-671.1379232044901
180,-671.1379231891378
190,-671.1379232154902
200,-671.137923211867
210,-671.1379232178788
220,-671.1379232187035
230,-671.137923218492
240,-671.1379232187533
250,-671.1379232189756
260,-671.1379232189743
270,-671.1379232189695
280,-671.1379232189756
290,-671.1379232189752
300,-671.1379232189756
310,-671.1379232189761
320,-671.1379232189761
330,-671.1379232189756
340,-671.1379232189761
350,-671.1379232189761
360,-671.1379232189756
370,-671.1379232189761
380,-671.1379232189761
390,-671.1379232189759
400,-671.1379232189759
410,-671.1379232189759
420,-671.1379232189761
430,-671.1379232189759
440,-671.1379232189756
450,-671.1379232189759
460,-671.1379232189761
470,-671.1379232189759
480,-671.1379232189761
490,-671.1379232189759
500,-671.1379232189761
510,-671.1379232189761
520,-671.1379232189761
530,-671.1379232189761
540,-671.1379232189761
550,-671.1379232189759
560,-671.1379232189759
570,-671.1379232189756
580,-671.1379232189756
590,-671.1379232189759
600,-671.1379232189761
610,-671.1379232189761
620,-671.1379232189761
630,-671.1379232189761
640,-671.1379232189761
650,-671.1379232189759
660,-671.1379232189761
670,-671.1379232189761
680,-671.1379232189756
690,-671.1379232189761
700,-671.1379232189761
