iteration,fx
0,25.74976260326951
10,9.406929550939575
20,3.8907117650903076
30,0.804471962268043
40,0.07464005685746673
50,0.07502155182626773
60,0.01509288916318317
70,0.0029101524574589124
80,0.0025783937890014
90,0.0012367721491001737
100,0.0002744015530773844
110,0.00011988894517502425
120,2.7567254549737407e-05
130,1.1578913726796994e-05
140,7.286695943080172e-06
150,6.864291873878137e-07
160,2.0303958366963637e-07
170,6.8047839355753624e-09
180,4.740509346419532e-09
190,1.1457508856641566e-09
200,3.651891452404282e-10
210,5.0267305849004584e-11
220,1.1617615252521259e-11
230,1.5208469636195681e-12
240,7.521558696196782e-13
250,1.5091476237327027e-13
260,1.8445346684025842e-14
270,5.561734928328038e-15
280,3.672048629935904e-16
290,1.5179429443274877e-16
300,3.5872840373535725e-17
310,5.457483633346257e-18
320,2.411203923139236e-19
330,2.270168394895685e-19
340,5.398739057547486e-20
350,1.2264005339721699e-20
360,2.5833266034393813e-21
370,5.212914689624631e-22
380,1.5431614952827277e-22
390,1.3553958860378013e-22
400,1.0420105535770625e-22
410,1.618748825136974e-22
420,1.4171556816870961e-22
430,8.599796034054465e-23
440,1.0152236025660479e-22
450,5.77199471640386e-23
460,2.0420691678979175e-22
470,8.147100634083391e-23
480,1.2982635648725784e-22
490,5.11849100111821e-23
500,4.198076690745684e-23
510,1.4663478082722723e-22
520,1.317413679019828e-22
530,8.675327379530494e-23
540,5.664099950968527e-23
550,7.453241658080922e-23
560,1.0513253589016281e-22
570,8.95536549074967e-23
580,9.781568260496451e-23
590,2.598395039626896e-22
600,6.751572174616543e-23
610,1.7063759582421346e-22
620,5.920946745508258e-23
630,2.2555031084006354e-22
640,3.6892272111591324e-22
650,1.964829840659429e-23
660,1.3998683849606538e-22
670,1.3699256664471946e-22
680,1.1850269989687776e-22
690,1.7961645168059963e-22
700,1.0528171633749446e-22
710,1.0037627063638263e-22
720,1.4894637181873434e-22
730,2.926554372785203e-23
740,5.897061321643588e-23
750,9.565177427718402e-23
760,1.205981755379633e-22
770,1.701358825782649e-22
780,2.6323157731121405e-22
790,5.2700907194028184e-23
800,6.150020888394974e-23
810,9.557344636700845e-23
820,1.9464463770811309e-22
830,2.470126041861248e-22
840,8.571982884466337e-23
850,1.2746724346111352e-22
860,1.3597622954696288e-22
870,5.404422157359816e-23
880,6.79885005302909e-23
890,6.076200353021034e-23
900,9.325834404157357e-23
910,1.0918758958226949e-22
920,2.98620578211142e-23
930,1.278321802550437e-22
940,7.202981914972664e-23
950,4.924779316677386e-23
960,9.374281954796346e-23
970,8.890763667991865e-23
980,1.1137847333899e-22
990,1.0119467096662013e-22
1000,1.6762824934954057e-22
1010,1.4795175174724113e-22
1020,1.7502950791450896e-22
1030,1.70321436669064e-22
1040,1.027991465840027e-22
1050,1.4917675985913955e-22
1060,8.798630421089052e-23
1070,1.0940246081035426e-22
1080,1.0210055014282381e-22
1090,2.7543721058717806e-22
1100,1.0230315490556018e-22
1110,1.104761046604482e-22
1120,2.4706378126301206e-22
1130,4.3776656313898997e-23
1140,6.563256034237936e-23
1150,2.890037202841049e-22
1160,9.06756896979359e-23
1170,7.050773778705423e-23
1180,1.476500090192646e-22
1190,1.7676996887967648e-22
1200,8.818967602174854e-23
1210,1.6685816469582434e-22
1220,2.0425324648811159e-22
1230,1.0331431337405036e-22
1240,1.4873955079473309e-22
1250,8.017179755267431e-23
1260,7.002733613495321e-23
1270,1.7544390923325562e-22
1280,1.2854287384793337e-22
1290,9.045948009636654e-23
1300,1.5013732255376272e-22
1310,6.551045471302441e-23
1320,8.213614490052535e-23
1330,1.1929224467668966e-22
1340,8.62891148565008e-23
1350,7.034844322822205e-23
1360,1.0959106506436358e-22
1370,8.286665845720063e-23
1380,1.2567190576940356e-22
1390,1.527891060720063e-22
1400,6.243721848581577e-23
1410,1.5706473415729742e-22
1420,1.521652297511245e-22
1430,3.947940828798699e-23
1440,1.156148405350204e-22
1450,7.915770942176734e-23
1460,1.1649081097402896e-22
1470,1.9990683118060388e-22
1480,9.28226492581685e-23
1490,1.0159122758675141e-22
1500,6.53192345086177e-23
1510,1.2147144626976776e-22
1520,1.2734442867821525e-22
1530,1.9859356738316282e-22
1540,7.108483748611692e-23
1550,8.264282041937375e-23
1560,1.058154941632315e-22
1570,9.265203898409522e-23
1580,7.11403932443615e-23
1590,8.03833961630449e-23
1600,1.7885262275133584e-22
1610,8.042516049279021e-23
