iteration,fx
0,7217.070024417559
10,2352.14843556903
20,5456.980586851625
30,5127.625839902156
40,4282.827455521266
50,2992.528395284955
60,1683.0099461114705
70,-2981.413593341693
80,-4315.436678699398
90,2592.5254560700323
100,-17343.95163477582
110,-41109.754159453645
120,-30449.48399281302
130,-146043.68384843314
140,-68098.60336220781
150,-92331.28017457665
160,-292792.8193228238
170,-204844.36950436453
180,-196448.97215543882
190,-290739.6757169363
200,-309660.0734673873
210,-311616.7578707904
220,-831989.6355508525
230,-787851.8349729654
240,-869818.368853355
250,-858419.5880113442
260,-644433.4513773961
270,-1042249.6418541737
280,-2262448.3559381743
290,-1374661.7644730571
300,-594520.6029417737
310,-1099697.5121724186
320,-3333150.7677260595
330,-8851538.820832722
340,-5433398.890386622
350,-7827457.126381742
360,-5259471.377768779
370,-5095688.897062241
380,-14265653.155566
390,-22177836.181341954
400,-29845513.5448642
410,-36403611.908391565
420,-22064125.279266246
430,-15382989.399389707
440,-46380276.48230859
450,-60322601.39455668
460,-38958477.29868675
470,-87227211.05295034
480,-194257443.05388558
490,-195928606.13764748
500,-493815736.08808035
510,-542539162.1241403
520,-117630621.67785625
530,-227648943.30042824
540,-433367839.28318703
550,-387963787.8518157
560,-321685533.0149718
570,-829574512.7767439
580,-1349275494.0171413
590,-2422411489.1032524
600,-2674205426.650996
610,-2860160166.4608703
620,-4718285668.36571
630,-4873875313.877379
640,-5153212224.295274
650,-3612942087.4475784
660,-1985549448.4506567
670,-6119414332.821485
680,-7239505874.988416
690,-3532335842.983377
700,-3916645387.2264442
710,-3436446776.638798
720,-4777592771.409059
730,-2417227716.1318865
740,-5306667224.074465
750,-1864813983.298434
760,-5026747956.058759
770,-10496206060.087086
780,-3695812736.5893054
790,-5837936991.352261
800,-7738400010.846713
810,-11002960638.59806
820,-12692845668.15642
830,-11815024684.515232
840,-13990728342.251762
850,-13053022051.987415
860,-4630843651.418706
870,-12147933288.076641
880,-8297926183.208
890,-7727868593.36054
900,-10212327050.365088
910,-11655297157.725521
920,-13705891501.599974
930,-13147281794.845085
940,-22075674932.037067
950,-20680091684.39355
960,-17633610598.690773
970,-6858679975.497114
980,-21137163305.299633
990,-14578388166.537529
1000,-22858005346.123405
1010,-16647165955.44576
1020,-21351649428.747498
1030,-12095078164.259804
1040,-10573339670.395185
1050,-15307034848.353916
1060,-17180663715.63076
1070,-10415716852.39009
1080,-21526091077.33872
1090,-22441321619.10057
1100,-7727193732.969721
1110,-24652954128.4143
1120,-20586959463.990032
1130,-25283277837.486168
1140,-11489238573.29114
1150,-24797164638.312836
1160,-13468789694.532242
1170,-13633306537.714922
1180,-14650756641.312695
1190,-26084766674.91714
1200,-23529497479.183884
1210,-16569443006.950172
1220,-14554103549.096844
1230,-23857398923.43
1240,-12929163819.358662
1250,-19525388648.43227
1260,-20208566919.724537
1270,-11177607094.334293
1280,-13368426520.666788
1290,-15939683042.774748
1300,-14580353713.230171
1310,-10327743043.34246
1320,-12413337260.532951
1330,-5528321764.156476
1340,-13033202572.319828
1350,-12934284404.610407
1360,-21502222339.16989
1370,-11114004321.134811
1380,-9211932299.646103
1390,-8021303922.812227
1400,-21880033405.906357
1410,-7662306175.315989
1420,-11491628873.052153
1430,-15922513599.319971
1440,-14536126356.278133
1450,-12587942954.067743
1460,-13099349054.487667
1470,-15794904017.144337
1480,-12259761191.517395
1490,-16190073990.024563
1500,-18197645266.7869
1510,-10200628095.00807
1520,-14323854856.079247
1530,-13700216245.134876
1540,-14500174754.939522
1550,-20747533731.01118
1560,-24039407630.17561
1570,-12268773103.114986
1580,-9561953222.859596
1590,-11392513438.21984
1600,-17666950826.339428
1610,-14666524728.402311
1620,-16907755722.160473
1630,-11900329502.125614
1640,-16069436832.754904
1650,-14266022495.887783
1660,-14876772371.537935
1670,-8837638209.50927
1680,-16274344314.223213
1690,-29004400666.260464
1700,-18463914597.591663
1710,-15155999689.147245
1720,-9389427046.297916
1730,-17338878683.402443
1740,-13937151137.555576
1750,-18091719360.41016
1760,-13401981585.957645
1770,-20874734041.982925
1780,-16314979680.383278
1790,-11463725973.831749
1800,-8855188429.881012
1810,-17726532584.452164
1820,-12249285303.967802
1830,-10300940812.3575
1840,-7521533244.544541
1850,-8713196349.53252
1860,-13156770203.709711
1870,-16995803686.57586
1880,-10411747651.757748
1890,-13927142662.390444
1900,-7614078020.673743
1910,-12675077922.242365
1920,-10313980138.506338
1930,-12485824001.172941
1940,-14806887144.082478
1950,-10897197558.018877
1960,-16522131875.719938
1970,-19127435293.407722
1980,-7838655398.867319
1990,-17363548821.072838
2000,-17818638495.72136
2010,-20643231420.247475
2020,-13665986556.647123
2030,-16064322855.957129
2040,-15214286528.739595
2050,-17896651329.7197
2060,-11754555206.602688
2070,-20219921291.65194
2080,-19621931633.47974
2090,-10423276130.369062
2100,-22150537135.51054
2110,-20691603359.805557
2120,-7063821387.551782
2130,-22051021032.55827
2140,-16933251300.585472
2150,-16104311334.927603
2160,-27073754753.20558
2170,-13523120464.17287
2180,-33202855911.140965
2190,-19229154680.53262
2200,-17882485903.286327
2210,-26847419426.73689
2220,-16469856500.669094
2230,-30803928922.536736
2240,-10286283937.949198
2250,-21443795491.36624
2260,-12538655960.655087
2270,-22148175611.939663
2280,-6526166854.83111
2290,-14238047643.911745
2300,-7399154618.561458
2310,-11425031685.816246
2320,-17289267125.796196
2330,-11023837119.409626
2340,-15754249161.556763
2350,-19624879672.856983
2360,-12007743233.433804
2370,-3891450633.325291
2380,-19764923209.21551
2390,-12272961102.499546
2400,-10747089415.362047
2410,-11172374347.001587
2420,-16973071940.888737
2430,-18793064269.71628
2440,-8582601443.958282
2450,-10940079433.837767
2460,-24406596362.29017
2470,-13265410045.670048
2480,-13174211511.043364
2490,-30680600005.908325
2500,-16582116252.787903
2510,-15885014375.736282
2520,-21377302257.820248
2530,-19972212497.95686
2540,-13427133156.1494
2550,-16517031370.17436
2560,-8913445782.819155
2570,-22311645004.10907
2580,-21408095840.620983
2590,-5618030650.306483
2600,-9302489872.987335
2610,-31783992841.21099
2620,-15622535943.872473
2630,-34055399222.253155
2640,-20949876814.502743
2650,-33214618997.93756
2660,-10088716679.315197
2670,-17924133991.749027
