iteration,fx
0,31.285086392048935
10,0.2666075689866151
20,0.0017689277705923432
30,0.0002903533295485556
40,9.110073670773579e-06
50,3.2371391135189403e-09
60,2.3902144896364786e-10
70,1.033499572796623e-12
80,2.1041501194323889e-13
90,1.740193281644785e-15
100,3.4722231197086724e-16
110,8.815395954172537e-17
120,1.448722512419493e-17
130,6.04482383275857e-18
140,3.8806067047089143e-19
150,7.024265029005548e-20
160,7.262895008112647e-21
170,8.34026398017965e-21
180,1.0864495200205713e-22
190,1.6466860018480177e-23
200,2.724401009180387e-23
210,7.624481077318854e-24
220,7.331016584061316e-24
230,4.197754116042163e-25
240,1.2210714197877131e-24
250,2.09831418629394e-25
260,1.0727959198388103e-24
270,1.1121893938383989e-24
280,1.531342431783023e-23
290,7.335366170398127e-24
300,1.5315629333733048e-24
310,1.1928173626578384e-23
320,2.6919621372695192e-24
330,5.690978524949465e-24
340,1.087014051873901e-25
350,6.040864007410151e-24
360,1.0298702169980236e-24
370,3.0667119170405665e-25
380,4.366719594008925e-24
390,1.1088623800226096e-24
400,2.8836996093024252e-24
410,8.089647414286031e-26
420,4.1305736234767294e-25
430,3.2451607080848995e-24
440,1.1541970464127242e-24
450,3.4484891797355075e-25
460,5.872050994852536e-24
470,1.5553313086521544e-23
480,1.4180090451875272e-24
490,6.1325301060114334e-24
500,1.3714648086351268e-24
510,1.1212686204986372e-24
520,3.35190300912509e-24
530,2.106620575849503e-24
540,9.433507294526832e-24
550,5.6016682003682885e-25
560,1.8848211428104435e-24
570,1.6253955925080696e-24
580,1.4920584303334723e-24
590,5.102381058541209e-25
600,2.8943315795439275e-24
610,1.0554192294247536e-23
620,1.982162340603301e-24
630,1.54720274346536e-24
640,2.0722393115575797e-24
650,1.811714853501024e-23
660,5.951175957952646e-25
670,8.19992774921856e-24
680,4.020363439325938e-24
690,4.5393141643801034e-26
700,2.128182056622339e-25
