iteration,fx
0,6415.52946590103
10,684.6819900065525
20,7.005315511384165
30,1.2202084077742024
40,1.1787973343928635
50,0.9448554902363375
60,0.28823715261148386
70,0.2990312426441907
80,0.27567841446531827
90,0.20036078112746186
100,0.15931956423243157
110,0.07233112231657576
120,0.05008330904985909
130,0.5042306980582437
140,0.004462047835423859
150,0.0005666919417190236
160,2.4751589536680857e-05
170,4.0935491412313375e-05
180,1.4879544344646078e-06
190,1.858912114551771e-06
200,3.6092306532399935e-07
210,9.80111928455594e-09
220,1.0577102138456726e-08
230,1.807188644590028e-08
240,1.937163432028244e-09
250,1.5675759721588903e-10
260,2.7644036666299875e-11
270,4.4202783566014074e-10
280,1.177067201439318e-11
290,1.620747467655837e-10
300,2.9854276455210165e-13
310,4.936749164987715e-13
320,3.652957466384048e-13
330,4.626776787332177e-14
340,8.52349899893823e-15
350,1.3017250701785126e-15
360,1.7081537998573912e-14
370,3.3992372741166924e-15
380,1.0425882579734626e-15
390,7.414358328374315e-16
400,2.989276805152525e-16
410,1.4367012976745944e-16
420,2.003681922750974e-17
430,5.495691326693434e-17
440,3.554391731291953e-18
450,1.0015736846606028e-18
460,7.487503049343474e-18
470,2.9465112887198724e-20
480,6.888368754728528e-20
490,6.577720699757505e-20
500,4.5783088222555926e-21
510,1.931746380757733e-20
520,4.076883179852189e-22
530,7.452215555926203e-22
540,4.358721194255114e-22
550,1.9906563410853698e-22
560,2.172081869013644e-22
570,5.112064072571162e-22
580,4.818241626596742e-22
590,2.019850422635394e-22
600,1.0073230133524958e-22
610,1.341896550846692e-22
620,4.843026939082961e-23
630,5.666316534664031e-23
640,7.733102011299548e-23
650,9.737327899365689e-23
660,5.854652284688144e-23
670,6.056072453929992e-23
680,1.160014451427113e-22
690,3.0243408179152493e-22
700,4.424407298053162e-22
