iteration,fx
0,68.74200103032597
10,14.582879222612203
20,2.013189183336732
30,0.3222103333299679
40,0.01860901136267619
50,0.004100547254060192
60,0.0006851512729029597
70,0.00013492690570157814
80,6.041215246582441e-06
90,1.5009033348475483e-06
100,1.844196381729273e-07
110,2.863600101506376e-08
120,4.348333682368856e-09
130,7.651062895794166e-11
140,7.293811856910964e-11
150,1.4134827430661128e-11
160,1.0409329520754945e-12
170,1.5095871205196723e-13
180,6.025692250138028e-14
190,4.78617988324812e-15
200,6.460098702019689e-16
210,1.5391432027256905e-16
220,1.592554115751016e-17
230,4.496484402650066e-18
240,2.0195550817848485e-18
250,1.0281153301538983e-19
260,3.561666255532267e-20
270,3.615260283354453e-21
280,1.9277650802398482e-21
290,6.408321099999048e-23
300,9.338704786019212e-23
310,2.699112216636915e-23
320,2.3265188198266816e-23
330,5.913210844051277e-23
340,1.3234238776110608e-23
350,4.299002537831767e-23
360,2.6975369360926786e-23
370,2.196387414122071e-23
380,2.1336219698944434e-23
390,4.350079184431723e-23
400,5.518035776979786e-23
410,2.158466572134372e-23
420,1.6557856294137376e-23
430,1.371106478222702e-23
440,1.918585904176094e-23
450,2.912985019334185e-23
460,4.121542478115697e-23
470,3.573864463926479e-23
480,2.757059480278002e-23
490,6.203906136762582e-23
500,3.4040741958844736e-23
510,1.4026412702268325e-23
520,6.130578349209576e-23
530,8.0898781632839e-24
540,4.72995863772703e-23
550,2.747617145623229e-23
560,1.5315186774253954e-23
570,3.8612975688964104e-23
580,3.403725069027546e-23
590,3.3614289318935616e-23
600,5.266894688243393e-23
610,5.879692964004879e-23
620,1.8129428089655085e-23
630,2.3968558827364922e-23
640,2.767802699145393e-23
650,3.2282417979350207e-23
660,2.2407907362707188e-23
670,5.211538497110531e-23
680,2.2879647135160968e-23
690,2.4401770023070424e-23
700,2.0207609864869024e-23
710,4.82174054746819e-23
720,5.364685180342647e-23
730,1.056961780216016e-23
740,5.65400033255204e-23
750,7.624543320919446e-24
760,2.6535723655085716e-23
770,4.54318663764877e-23
780,2.014299757844605e-23
790,2.5152154224877676e-23
800,1.7060281026927907e-23
810,3.1361698003685063e-23
820,2.763585397553001e-23
830,7.107803276263493e-23
840,3.8153221997808744e-23
850,2.7356903468415884e-23
860,1.0571254320395835e-23
870,1.5664050622110907e-23
880,1.283452382084985e-22
890,3.4170161154837246e-23
900,3.2616012946103963e-23
910,4.9078239273219905e-23
920,1.4113106321017633e-23
930,1.7626994291247513e-23
940,3.0132897282232544e-23
950,1.9370597155838216e-23
960,1.1187494658598994e-23
970,4.39561740843244e-23
980,4.46120852543462e-23
990,2.5456743189192948e-23
1000,3.019105184497773e-23
1010,4.6954423078774313e-23
1020,7.346540282218434e-24
1030,3.900302276673701e-23
1040,1.957891538580555e-23
1050,2.914990008460863e-23
1060,2.2580162279341222e-23
1070,1.0650783213596527e-23
1080,2.150044157367853e-23
1090,6.134168556896726e-23
1100,2.757100141525261e-23
1110,2.5232567613705357e-23
1120,2.984503565930756e-23
1130,5.37428173192308e-23
1140,4.694044259399871e-23
1150,1.7290293157312518e-23
1160,1.0753766838388612e-23
1170,2.0124918153757573e-23
1180,1.6586626483446882e-23
1190,5.595155364317807e-23
1200,6.387315588830627e-23
1210,1.6567296121996248e-23
1220,2.4059322480801543e-23
1230,5.1038542502187196e-23
1240,1.3404282872667426e-23
1250,3.9338129776899045e-23
1260,1.685248554647733e-23
1270,4.500815010419958e-23
1280,2.119818346166669e-23
1290,2.4872406049521892e-23
1300,2.554102061614079e-23
1310,3.614434427900057e-23
1320,3.326736721079002e-23
1330,4.016916998564511e-23
1340,2.253397873289684e-23
1350,1.9500204176991925e-23
1360,4.786773744862921e-23
1370,1.1650684864373869e-23
1380,1.5325092920739852e-23
1390,4.3198900397280913e-23
1400,5.344988527203279e-23
1410,1.4348531402849446e-23
1420,2.8327356042453884e-23
1430,3.7144760910420116e-23
1440,6.580126360024456e-23
1450,3.3777086427951844e-23
1460,1.9769994800496733e-23
1470,4.030265018640291e-23
1480,6.488034470274918e-23
1490,4.4727223702969996e-23
1500,2.774728655209155e-23
1510,5.1951571978648635e-23
1520,2.7743304985498976e-23
1530,2.3453663986364514e-23
1540,3.400172892012641e-23
1550,2.884316047784887e-23
1560,4.412135627448072e-23
1570,1.7224602416040275e-23
1580,4.134337447767004e-23
1590,2.3843227677348004e-23
1600,1.2499744398541058e-22
1610,1.809552520817277e-23
