iteration,fx
0,2.3124794451903385
10,0.0423048681943461
20,0.0032873433562485167
30,0.00022947633961347961
40,1.4721547211240404e-06
50,7.710045035632409e-08
60,9.420653309153565e-09
70,4.765071342529927e-10
80,5.89034470702436e-11
90,6.642385809253387e-12
100,1.592922067833401e-13
110,2.2136480705492097e-14
120,4.672384777982359e-16
130,6.170000547178815e-17
140,3.06875333392623e-17
150,7.607615055658565e-18
160,9.208238434943433e-20
170,5.470455041332218e-20
180,1.952769413790979e-20
190,1.0075249398918467e-20
200,1.3014763497412674e-22
210,1.1588253958838488e-22
220,2.8363355674598845e-24
230,1.095949927401368e-24
240,5.736546550814653e-25
250,1.3379853096928238e-24
260,9.58121148516949e-24
270,8.36169474085164e-26
280,6.630928147601615e-24
290,7.330609882264047e-25
300,3.590135679472967e-24
310,1.6435844385141223e-24
320,9.182530948845101e-25
330,4.879723317441715e-25
340,3.0094113330867516e-25
350,2.7260801564786127e-24
360,5.9089009862787066e-24
370,2.1118679418583954e-24
380,5.777146987415507e-25
390,1.2258662122062363e-24
400,8.976420940838707e-25
410,2.609715894186024e-25
420,4.1121168328575172e-25
430,2.465781083825502e-25
440,2.999255018996667e-24
450,2.695424260852848e-24
460,8.512618893413082e-24
470,9.400101688013549e-25
480,2.6321696477354146e-25
490,9.596940280297155e-25
500,3.634893635699358e-24
510,4.4471096604611585e-24
520,6.4668239866362214e-24
530,1.8565554500861166e-24
540,4.899193487250864e-25
550,1.3268914018882457e-24
560,3.734837781363211e-24
570,8.015157749511727e-25
580,1.5252348202570656e-24
590,5.3169041528463694e-24
600,4.7366224239986725e-24
610,3.1979624913968307e-25
620,2.762445937523209e-24
630,1.2937137955305501e-24
640,1.0465189178581188e-23
650,2.180637720359463e-25
660,1.3752695963540508e-24
670,2.4210003011471445e-24
680,2.5623671290589737e-24
690,2.8834022055755583e-24
700,3.88209416677432e-25
