iteration,fx
0,1326.4426059109396
10,2227.517500514066
20,3782.628740592151
30,2142.3464769801503
40,2541.294248443133
50,-1639.036975414312
60,3099.499780088072
70,2698.090891879282
80,-1845.3805275321356
90,1691.0906119924462
100,-6015.177250916879
110,-2656.7240747559144
120,-23244.941903703904
130,-52499.9591455553
140,-179753.74938780774
150,-371242.13957123714
160,-169800.56675884736
170,-131030.53970550082
180,-545248.824425406
190,-691270.7785725124
200,-8256426.123654021
210,-22926326.89671199
220,-12263031.824689765
230,-15980006.476603486
240,-50816394.713444956
250,-29063734.639945235
260,-65185581.67176116
270,-73102932.31754608
280,-136745329.41712186
290,-126224113.52549946
300,-269342231.89333653
310,-214392424.68487477
320,-311627080.1268876
330,-478061807.0470062
340,-849630263.5620356
350,-127801828.97331575
360,-915726685.5453774
370,-1648576145.050008
380,-1638452458.1086018
390,-1523995001.868094
400,-1391964921.706957
410,-1563629648.5461702
420,-2481441122.4527383
430,-5307957032.299257
440,-7148616111.575818
450,-2886956931.9054475
460,-3867411079.439463
470,-2388386521.2275853
480,-5321122705.145826
490,-17595846555.589783
500,-17898567898.76743
510,-10948505040.395872
520,-12320747805.166592
530,-10034223952.376038
540,-9133332122.34621
550,-18010149744.0768
560,-13655649390.735224
570,-13971134690.78099
580,-18661468947.291744
590,-11016035940.188421
600,-19812704625.495018
610,-9133930317.316732
620,-13601637218.78697
630,-22739059214.486664
640,-33058924144.964985
650,-25734052315.225178
660,-25719843633.217068
670,-29386155692.92454
680,-24119569352.95559
690,-25422312846.220097
700,-22486807194.57812
710,-33305901712.563446
720,-22856660042.63885
730,-46154953707.07247
740,-66488845656.1491
750,-59343102523.00712
760,-32554573289.650013
770,-33505933018.193142
780,-37713054290.961266
790,-26625701105.34066
800,-38283426853.71595
810,-31203460054.27284
820,-22589497227.48766
830,-61016038054.40776
840,-58408550872.03664
850,-39709503397.906204
860,-37966496605.114914
870,-53840568131.27582
880,-22868223438.506275
890,-43928908673.029305
900,-27407621485.44101
910,-7509452851.330743
920,-45902558491.77256
930,-63308164011.44535
940,-39375379265.89267
950,-16555251219.04091
960,-25457170926.750267
970,-34723017291.92439
980,-29619384175.98783
990,-44910149558.64662
1000,-56513952505.31603
1010,-37914394159.350006
1020,-58323571379.73723
1030,-37386876564.516235
1040,-37445960837.79175
1050,-37652104468.18263
1060,-68818962589.50053
1070,-44472070107.43161
1080,-29079530474.73357
1090,-30913931486.48732
1100,-26437939965.319706
1110,-49607095048.77127
1120,-24067125557.224243
1130,-49346556151.25221
1140,-43791064191.77929
1150,-26264573771.247032
1160,-48243637068.708565
1170,-60878173558.465576
1180,-51696768369.87647
1190,-74987128276.6153
1200,-69595760058.93916
1210,-27223257547.241005
1220,-24378738544.721294
1230,-53913810123.984825
1240,-27573187671.579075
1250,-21508062585.01653
1260,-36499132916.19064
1270,-54605903570.33257
1280,-73152941078.99605
1290,-62301377313.57012
1300,-32199454496.848827
1310,-37138948413.06437
1320,-40802686798.34591
1330,-28449857128.1376
1340,-56297275476.05506
1350,-36830397042.92282
1360,-25706002590.376762
1370,-23499994540.04273
1380,-37405366900.7568
1390,-50195489491.114586
1400,-43142557623.099495
1410,-25598417895.203136
1420,-32456204311.55917
1430,-26533743387.62842
1440,-19910902739.22669
1450,-29920044593.307858
1460,-13609244565.703012
1470,-23528313738.407513
1480,-13506860001.624664
1490,-60923997472.62753
1500,-52061901478.61228
1510,-17346655190.454845
1520,-56943943460.31603
1530,-48555427657.14931
1540,-61059653137.12801
1550,-35372869067.329346
1560,-72426210109.91544
1570,-42296194613.11556
1580,-49363030591.625916
1590,-54254812766.861626
1600,-42293791031.996475
1610,-38808988605.824356
1620,-59631133184.29836
1630,-60804042909.06918
1640,-31145557489.903423
1650,-93485636472.78735
1660,-83832536485.35915
1670,-73112279255.99712
1680,-96085687326.85316
1690,-99426022646.1616
1700,-94087775667.72557
1710,-104921088334.85576
1720,-67221289976.009575
1730,-80520241394.03519
1740,-29688404213.421608
1750,-147265039495.73306
1760,-157873591733.4923
1770,-100001363195.85225
1780,-214969429239.66745
1790,-82732774224.45226
1800,-127535429263.53879
1810,-137055795433.05812
1820,-212813419186.56824
1830,-231331855635.42465
1840,-281726676640.99713
1850,-296846596846.95044
1860,-223857247926.09384
1870,-499210317533.6528
1880,-327706266120.4718
1890,-277389978252.21295
1900,-137047124136.21321
1910,-318103336501.3078
1920,-263088090640.5563
1930,-238357948309.48398
1940,-407118184964.89905
1950,-248175872523.93515
1960,-308864706771.55304
1970,-117156811352.20525
1980,-293768596539.71063
1990,-145870539045.65036
2000,-158754493468.71613
2010,-460651859002.46423
2020,-171592725448.61246
2030,-382006918029.5619
2040,-249864245582.13358
2050,-279702304718.00446
2060,-316978148949.5049
2070,-271617772465.8933
2080,-218597269704.82922
2090,-336177893888.6683
2100,-260599266017.80612
2110,-216365933850.1968
2120,-317158594899.98975
2130,-260174503258.07474
2140,-224179647621.4609
2150,-353968547516.38617
2160,-273274602191.58408
2170,-296408347861.9493
2180,-320303434035.0675
2190,-187262043291.73306
2200,-310897205065.4265
2210,-293051046953.77985
2220,-106066581844.0195
2230,-254280729801.9706
2240,-147256947387.19012
2250,-423298618055.3404
2260,-242786079777.8362
2270,-229835235700.44034
2280,-189094804046.95618
2290,-266846101727.76898
2300,-234809458580.39917
2310,-180234550261.45905
