iteration,fx
0,6.991025220279861
10,5.370500039630151
20,2.5739882191230454
30,0.9387731748257804
40,0.37022102445676497
50,0.037557967711798756
60,0.018313460904860523
70,0.005998192899270283
80,0.00246412783770511
90,0.0008650631657265428
100,0.0005319817765792045
110,0.00013881232741086436
120,5.546427982183744e-05
130,3.81400961271261e-05
140,2.385640499058539e-05
150,3.910017689623402e-06
160,2.9925764128968524e-06
170,1.423257856902893e-06
180,2.677277746165885e-07
190,1.1206077532577297e-07
200,7.361655152138269e-08
210,1.5913052653360182e-08
220,8.024116926463876e-09
230,4.279894216807634e-09
240,1.2688805561822392e-09
250,1.3953074251560338e-09
260,5.626366039734876e-10
270,2.989755110149872e-10
280,8.709877263868293e-11
290,5.753308940370516e-11
300,2.0400126032882326e-11
310,1.694688833708824e-11
320,1.5195400493439593e-11
330,9.123812816369536e-12
340,7.606804075521723e-12
350,1.601963006692131e-11
360,9.887646257311644e-12
370,1.2093881451846755e-11
380,1.4360512778921475e-11
390,8.30313595656662e-12
400,1.2093881451846755e-11
410,6.793232643076408e-12
420,9.127365530048337e-12
430,1.3198775405953711e-11
440,9.695799718656417e-12
450,1.0132783501148879e-11
460,1.318811726491731e-11
470,1.1727951942930304e-11
480,1.5376588891058418e-11
490,1.1681766665105897e-11
500,1.212940858863476e-11
510,1.1667555810390695e-11
520,6.914024908155625e-12
530,7.454037387333301e-12
540,6.910472194476824e-12
550,7.720490913243339e-12
560,1.2356782264077992e-11
570,1.7742696201139552e-11
580,1.1525447263238675e-11
590,1.276889705081885e-11
600,1.1909140340549129e-11
610,8.470113499470244e-12
620,1.02855501893373e-11
630,9.116707389011935e-12
640,1.7991386158655587e-11
650,1.7465584534193113e-11
660,8.061551426408187e-12
670,7.340350549611685e-12
680,9.965805958245255e-12
690,1.1461498417020266e-11
700,8.58024762351306e-12
710,9.00657326496912e-12
720,4.473310610819681e-12
730,1.0665690552968954e-11
740,9.898304398348046e-12
750,7.112976874168453e-12
760,1.2751133482424848e-11
770,6.079137193637507e-12
780,4.473310610819681e-12
790,7.418510250545296e-12
800,8.72590888434388e-12
810,1.1866507776403523e-11
820,4.789502128232925e-12
830,9.962253244566455e-12
840,1.31170629913413e-11
850,7.830625037286154e-12
860,1.1454392989662665e-11
870,1.1468603844377867e-11
880,1.709254959791906e-11
890,6.434408561517557e-12
900,1.2431389251332803e-11
910,1.1159517754322223e-11
920,6.675993091675991e-12
930,1.2804424187606855e-11
940,9.457767902176784e-12
950,9.390266342279574e-12
960,1.247757452915721e-11
970,1.1468603844377867e-11
980,1.1241230168934635e-11
990,1.0949907647272994e-11
1000,1.0893064228412186e-11
1010,9.592771021971203e-12
1020,7.972733584438174e-12
1030,1.432853835581227e-11
1040,1.283284589703726e-11
1050,6.658229523281989e-12
1060,9.905409825705647e-12
1070,1.1934009336300733e-11
1080,1.021094320208249e-11
1090,9.162892666836342e-12
1100,9.624745445080407e-12
1110,5.4503068724898185e-12
1120,1.1664003096711895e-11
1130,6.278089159650335e-12
1140,1.3234302542741716e-11
1150,6.032951915813101e-12
1160,7.59259322080652e-12
1170,9.29079035927316e-12
1180,1.1450840275983865e-11
1190,8.406164653251835e-12
1200,1.0690559548720557e-11
1210,9.891198970990445e-12
1220,9.731326855444422e-12
1230,7.51798623355171e-12
1240,1.0438316877525722e-11
1250,8.36353208910623e-12
1260,9.660272581868412e-12
1270,1.205835431505875e-11
1280,8.601563905585863e-12
1290,1.2154277584386364e-11
1300,1.234612412304159e-11
1310,1.0438316877525722e-11
1320,9.940936962493652e-12
1330,8.210765400917808e-12
1340,1.106714719867341e-11
1350,7.837730464643755e-12
1360,1.1028067348206605e-11
1370,1.1123990617534218e-11
1380,6.910472194476824e-12
1390,1.2715606345636843e-11
1400,1.1820322498579117e-11
1410,1.0900169655769787e-11
1420,1.2921663739007272e-11
1430,9.596323735650003e-12
1440,6.231903881825929e-12
1450,8.391953798536633e-12
1460,1.2999823439940883e-11
1470,8.846701149423097e-12
1480,1.1092016194425014e-11
1490,8.857359290459499e-12
1500,1.347233435922135e-11
1510,4.729105995693317e-12
1520,9.198419803624347e-12
1530,1.0509371151101732e-11
1540,1.1255441023649837e-11
1550,7.684963776455334e-12
1560,9.539480316789195e-12
1570,1.66768820974994e-11
1580,1.1710188374536301e-11
1590,1.4985790386390363e-11
1600,9.020784119684322e-12
1610,1.646371927677137e-11
