iteration,fx
0,65.7027424862414
10,92.77380261663349
20,17.968595813814122
30,4.885612206866669
40,4.760539604255188
50,3.2251430910890297
60,0.9651537006331699
70,0.3258248795457324
80,0.12758833204348338
90,0.03586533957792773
100,0.018732381550877624
110,0.00381553663190241
120,0.0010841150137193062
130,0.0015136792512756524
140,0.00014834619015574954
150,0.0001570715545075561
160,2.7133520249814646e-05
170,8.068904992564213e-06
180,4.167672368362561e-06
190,1.6161391909285623e-06
200,2.717650282698483e-07
210,1.1342140841102471e-07
220,1.1372214610920697e-07
230,2.8639487209460093e-08
240,2.050788821032687e-08
250,1.0866868751726195e-08
260,1.1902901942682783e-09
270,9.710259337647853e-10
280,4.121431325769742e-10
290,1.5061145557284845e-10
300,7.215998127218378e-11
310,2.670184218861716e-11
320,1.1503141071254507e-11
330,5.7497185092428695e-12
340,1.0339987145726035e-12
350,5.127804860419967e-13
360,1.4815575203363484e-13
370,5.862248638172775e-14
380,5.130824768607154e-14
390,2.503405558106092e-14
400,8.816939277103498e-15
410,3.131678308062997e-15
420,2.354914984575606e-15
430,6.029769752068918e-16
440,3.0222377068273907e-16
450,6.935571773702853e-17
460,3.070555577512634e-17
470,1.549508578222295e-17
480,1.1256238359827305e-17
490,1.4391970596243597e-18
500,1.7714940157214555e-18
510,5.547103535983367e-19
520,5.709536462232694e-19
530,4.074144369923404e-19
540,2.1480893006866071e-19
550,9.836777136804641e-20
560,1.3842698975106595e-19
570,9.096877077050812e-20
580,7.525046441147161e-20
590,1.3356512344772031e-19
600,1.1524208842839494e-19
610,5.079130397988494e-20
620,2.4539977684241423e-20
630,4.4490435930675576e-20
640,4.2719612989460724e-20
650,6.4894186603357e-20
660,2.0008264748127538e-20
670,1.7097382007171028e-20
680,2.018386953317196e-20
690,1.808057727610209e-20
700,1.315645392505219e-20
710,1.1963822010994698e-20
720,1.0449317090823175e-20
730,6.1645375173673706e-21
740,6.052731799111486e-21
750,7.243544731687446e-21
760,5.1304648508075236e-21
770,2.3495346913612126e-21
780,2.700702791074476e-21
790,4.2372080792730416e-21
800,3.459073592972187e-21
810,6.252256477694735e-21
820,2.2921627260498757e-21
830,4.733409046130682e-21
840,2.2670725844365306e-21
850,2.1573767817906387e-21
860,1.6596583472367897e-21
870,2.0880116652076655e-21
880,1.9675511385441584e-21
890,2.4341323357552275e-21
900,2.082004386626732e-21
910,3.006298822162528e-21
920,8.45487963556336e-22
930,1.712544454659667e-21
940,1.4800779821142025e-21
950,1.8511437843144372e-21
960,2.058275879348921e-21
970,2.2147080667912076e-21
980,1.0534616892472261e-21
990,1.0623725460404941e-21
1000,2.222910834200271e-21
1010,1.6952342634675176e-21
1020,1.308234800431077e-21
1030,1.4319636423958662e-21
1040,1.8641544153939405e-21
1050,1.1140130192861957e-21
1060,2.3202935024288793e-21
1070,9.150197663826556e-22
1080,1.715915895937616e-21
1090,1.6009404838512974e-21
1100,3.429001815734153e-21
1110,1.9364277882035618e-21
1120,1.1149804245082343e-21
1130,2.1151501344605645e-21
1140,1.24481212741983e-21
1150,7.861631862646054e-22
1160,1.8279051179314936e-21
1170,2.014095084212544e-21
1180,2.788624566776639e-22
1190,2.5350826801610708e-21
1200,1.6097296613666884e-21
1210,1.7222183887587704e-21
1220,6.5676192971470275e-22
1230,1.4930549837653701e-21
1240,1.0985429575416035e-21
1250,9.607398913344163e-22
1260,1.680900373085624e-21
1270,1.36096552653056e-21
1280,1.2892863924908252e-21
1290,1.724123472561474e-21
1300,1.1153964729448516e-21
1310,1.330424382419228e-21
1320,1.1224859300301445e-21
1330,2.05202077350318e-21
1340,1.3206310052887635e-21
1350,1.9669152509685718e-21
1360,9.276129265774096e-22
1370,1.5770542979327636e-21
1380,1.0117667916099024e-21
1390,1.721387447677346e-21
1400,6.902141502946977e-22
1410,1.887295787930149e-21
1420,9.27409260760356e-22
1430,4.0577734007265486e-22
