iteration,fx
0,1.5678995881395084
10,0.008884852177450742
20,0.016586416991607414
30,2.3909804962306254e-05
40,2.9793742596752218e-06
50,5.411769947445452e-08
60,3.1063026132925165e-08
70,4.441301975285872e-09
80,9.83694287269551e-10
90,2.22813625471011e-11
100,8.753444285536983e-14
110,2.4874725054504552e-14
120,8.293444686554933e-18
130,1.8386944786988548e-16
140,1.4993415600350884e-16
150,6.837223770038014e-17
160,1.0443039715719569e-19
170,4.7193984323848885e-20
180,4.304288639730665e-20
190,2.2700862914054795e-21
200,2.8855750704069245e-22
210,1.2627958779456668e-22
220,1.2743588354378294e-23
230,5.511343967035188e-25
240,6.550167365918386e-24
250,3.130672611580438e-24
260,9.932912805083934e-25
270,2.025136667872943e-24
280,1.541909170166298e-24
290,4.568535952992876e-25
300,6.804197969811236e-24
310,1.1856279052217333e-24
320,2.7639007475679683e-24
330,4.914614778000781e-24
340,4.998049788259367e-24
350,2.6543227050306355e-24
360,9.03588269673358e-25
370,1.1456611086360682e-24
380,5.551388279082179e-25
390,5.484830102875694e-24
400,1.09728371219623e-23
410,2.723706772068033e-24
420,4.4264765513764185e-24
430,5.5980583073893874e-24
440,6.670896681600063e-24
450,6.456777237813623e-24
460,1.1120958341080775e-23
470,7.802496686790716e-24
480,1.435366979163406e-25
490,5.222284784120109e-26
500,1.734159505884678e-27
510,7.132496082614774e-25
520,2.2253065927533523e-24
530,5.129013349498751e-25
540,1.756140870216762e-24
550,4.514149785618959e-24
560,2.6482947223385858e-24
570,8.52333443888016e-25
580,6.1255762660049594e-24
590,1.0666321823274953e-23
600,1.1984456020320453e-24
610,2.7319392186424135e-25
620,2.2890804823656286e-24
630,5.2054016613086135e-24
640,5.243122946536881e-26
650,9.972711242842607e-25
660,2.8822209819433517e-25
670,9.569320990457479e-25
680,4.055229838043393e-24
690,1.4003653399965501e-24
700,3.707462156615137e-24
