iteration,fx
0,83.48497672474723
10,13.667667595501207
20,9.947175117587651
30,9.279207320317749
40,0.4920681108201909
50,0.03409085243661742
60,0.45487450245704186
70,0.015174695904237551
80,0.25540569491646775
90,0.00728435317372033
100,0.005147111280307325
110,0.001696038218148246
120,0.004783906434249782
130,6.99040002260213e-05
140,0.0005579511651617132
150,0.00014568926130738622
160,1.8618299676091617e-05
170,2.3921609430318303e-05
180,2.216508461841483e-06
190,2.8946243990750544e-07
200,1.1270843866912168e-07
210,3.439460183788093e-07
220,1.8904584291907164e-07
230,5.171473583672308e-08
240,3.6015279564661956e-08
250,1.9420774453295667e-08
260,4.880999101615646e-07
270,5.519327856725933e-08
280,7.158880691883953e-08
290,1.765045741640315e-08
300,2.0103717712070238e-09
310,1.2826006668888291e-09
320,3.422372664277649e-08
330,6.8137284284363925e-09
340,5.4644446025887325e-09
350,6.5854477146633144e-09
360,4.920256746863058e-10
370,4.632463209487044e-10
380,2.1105623158025538e-10
390,2.4804562293095203e-10
400,2.0472014327698977e-11
410,4.047442924196658e-11
420,5.411602406879588e-11
430,1.9649972791401705e-10
440,5.9625935394932e-11
450,8.125481280981162e-11
460,3.4887230630452434e-11
470,1.3169111967438146e-11
480,2.7195343575967018e-11
490,1.3226636750865784e-10
500,1.65358232595841e-12
510,3.868237526166523e-12
520,2.7973345015963914e-11
530,7.622633795561798e-12
540,3.595857710283947e-12
550,7.379310951334775e-12
560,1.1436594507853926e-11
570,1.7269297286306862e-11
580,3.0927714484817136e-12
590,2.2226514557185674e-10
600,7.881478494501877e-10
610,1.4499476183782367e-10
620,4.866374360894514e-11
630,3.5498850122171854e-10
640,1.770752329529365e-11
650,4.432306519679852e-10
660,3.980706908814083e-10
670,4.447837963888116e-10
680,1.3209476145260728e-09
690,1.206588464668772e-10
700,3.270769207000035e-11
710,2.764709407008253e-10
720,3.2527526871286427e-10
730,6.178716365710526e-10
740,1.7258989160704665e-09
750,1.5342906490799418e-10
760,3.670543829008478e-10
770,1.4802937570438784e-11
780,2.7568030546887963e-11
790,1.5211034062740144e-11
800,1.703499763734957e-12
810,3.9747053999267826e-11
820,3.278161832507136e-11
830,1.1172954310540085e-11
840,9.70199797194177e-12
850,3.086267180553816e-12
860,1.2576802813854956e-11
870,7.387370877083015e-12
880,2.7897972133937417e-12
890,5.076012698768803e-12
900,1.0696699578921553e-12
910,6.653063911763423e-14
920,1.276099278432258e-13
930,1.4287452024799575e-13
940,8.804546150389335e-14
950,4.0497003935903275e-13
960,7.60055275878931e-13
970,1.0136454105535676e-13
980,2.5922998921192788e-12
990,1.2429528412664672e-12
1000,3.578499939200151e-13
1010,8.860007499857509e-14
1020,3.1172316611636615e-13
1030,1.6061036299158688e-13
1040,1.1729770740254346e-14
1050,2.6333106181007876e-14
1060,2.3713723333276645e-14
1070,7.135637442463558e-13
1080,4.0021959354363414e-13
1090,7.09967853096005e-14
1100,1.5539995019340006e-13
1110,2.9787500880071833e-13
1120,2.802638056085849e-13
1130,8.204338426441314e-14
1140,3.199934159615091e-15
1150,8.340284314944908e-15
1160,3.672944473076955e-15
1170,1.874426825566583e-14
1180,3.521890807025379e-15
1190,1.662699622757177e-14
1200,3.837373212771452e-16
1210,1.1098218551633534e-15
1220,9.324432199738173e-15
1230,6.916540360074781e-15
1240,6.631227785998431e-15
1250,2.0562882980901003e-16
1260,1.3157177796784717e-15
1270,3.8485349471977146e-17
1280,1.1721936710508171e-17
1290,1.2002676297308372e-16
1300,1.461463779552712e-15
1310,2.2268305532796906e-16
1320,5.668564240466195e-16
1330,7.559236543267411e-17
1340,3.749600338284249e-18
1350,4.315523411485681e-17
1360,2.7636807224518703e-17
1370,7.008836366898243e-19
1380,2.4862173064546115e-18
1390,1.5792756213644855e-17
1400,2.560994093755492e-17
1410,6.1502068783120065e-18
1420,4.5668323293640334e-18
1430,2.2218047821500805e-17
1440,1.4208195456032815e-18
1450,2.4748313169860612e-18
1460,5.583558784735847e-19
1470,1.2696799650907132e-18
1480,8.242581371295687e-18
1490,3.680358017966492e-18
1500,4.429380295331446e-18
1510,8.444963061535735e-18
1520,2.7701993764620622e-18
1530,9.303297993056378e-20
1540,8.688382544809315e-19
1550,1.1928127585454265e-19
1560,6.971437344966281e-20
1570,7.455022322474777e-20
1580,1.9315233140497623e-19
1590,4.075970162337906e-20
1600,9.359366471142693e-20
1610,6.388867346760908e-20
