iteration,fx
0,49.85245079765796
10,12.563270548196028
20,0.6817318314575512
30,0.3932242176060725
40,0.06972532822757702
50,0.007314705351559012
60,0.000513764589021735
70,0.0007263583553122493
80,0.00017341660178731732
90,0.00017052918165280312
100,5.0133767270487145e-05
110,1.5141990495706845e-05
120,3.962072796736102e-06
130,4.47198366885506e-06
140,9.954503978036348e-07
150,4.100233202331872e-08
160,2.691009688503543e-08
170,2.0849035887961e-09
180,9.236839699844684e-10
190,6.412874812141364e-10
200,8.362268132121308e-11
210,2.4575953671259853e-11
220,2.8897278671167632e-12
230,7.509961396272267e-13
240,3.351851159003904e-13
250,4.4804867152568097e-13
260,5.376278781675694e-14
270,8.287941687931984e-14
280,5.373740764879717e-15
290,7.11812237502542e-16
300,1.9795692634714706e-17
310,7.075000099335303e-17
320,1.4887987531448232e-17
330,1.524885997331654e-18
340,4.789586794062149e-19
350,2.845950399053299e-19
360,3.7808668543228556e-20
370,4.1553723462838806e-21
380,4.951391371191952e-21
390,1.405430134913212e-21
400,2.3892406056718407e-22
410,5.803909219781736e-23
420,3.3832776146265567e-23
430,3.119075332173342e-23
440,2.4122163532891084e-23
450,1.7428181887929635e-23
460,6.116894326040709e-23
470,4.245005911662975e-23
480,2.1498618743990816e-23
490,7.20380879534131e-23
500,2.4530080693909085e-23
510,4.63754569370025e-23
520,8.745032400276704e-24
530,3.286796389449642e-23
540,1.549300665815077e-23
550,3.471291966994719e-23
560,2.8889869553107874e-23
570,9.472680398431903e-24
580,1.6133103511922996e-23
590,1.0613860218221092e-22
600,1.7410386427452078e-23
610,5.929310137163623e-23
620,1.0515624652973474e-23
630,8.426135096967918e-23
640,4.872753676894164e-23
650,3.7410921527130317e-23
660,9.827488265299343e-24
670,4.658905255843615e-23
680,8.37016940636843e-23
690,5.839625198416059e-23
700,5.371976273016055e-23
710,3.16998652168487e-23
720,6.992239746169857e-23
730,5.1314601819056405e-23
740,2.161042708146062e-23
750,5.156029805758669e-23
760,6.354330029752876e-23
770,5.2453701019679883e-23
780,3.9414894359281126e-23
790,6.280345758596283e-23
800,4.114013782335483e-23
810,9.045713823509784e-24
820,3.5733092740398744e-23
830,4.53430683660974e-23
840,4.533290367295998e-23
850,2.785273002121546e-23
860,4.575382434240353e-23
870,2.4488615470415605e-23
880,2.184903249409541e-23
890,3.2739601232409046e-23
900,2.753156985010917e-23
910,3.107116169147555e-23
920,8.189934508204534e-23
930,4.609027160135368e-23
940,4.489675503936138e-23
950,1.0213664510326957e-23
960,3.4680680868326674e-23
970,2.5486569439605257e-23
980,1.547152161535723e-23
990,4.3983799072985115e-23
1000,5.578739138616989e-23
1010,2.390074793846033e-23
1020,7.704618124191237e-23
1030,4.200366495699307e-23
1040,2.0337760980502594e-23
1050,8.167643668571228e-23
1060,5.2345812437438865e-23
1070,2.3159064723048195e-23
1080,1.5701732015606998e-23
1090,7.704634965887563e-23
1100,8.107294011659057e-23
1110,2.961391288164723e-23
1120,6.67371698125009e-23
1130,7.74190978187843e-23
1140,1.0551072421451862e-22
1150,9.300553588640812e-23
1160,1.1429051276704812e-23
1170,4.5001277841684815e-23
1180,5.666228287334127e-23
1190,4.106223578071919e-23
1200,5.641602025345824e-23
1210,3.988709834988248e-23
1220,5.349311939284212e-23
1230,5.30077582682142e-23
1240,3.8945622540571486e-23
1250,5.595894540628049e-23
1260,2.2296627177775996e-23
1270,7.258921174248367e-23
1280,5.439228645225211e-23
1290,3.0041912928744944e-23
1300,3.211471040270992e-23
1310,2.7355336035225137e-23
1320,5.673166288480391e-23
1330,7.866578002101107e-23
1340,1.5706754432605566e-23
1350,2.599733739434201e-23
1360,4.6393384620077984e-23
1370,2.4658073278200096e-23
1380,2.2405626698870936e-23
1390,8.008030126880607e-23
1400,8.470179551397782e-24
1410,1.86925552456507e-23
1420,2.114768204160603e-23
1430,1.6725319354292758e-23
1440,3.860845239526512e-23
1450,3.90329324932468e-23
1460,4.113685918089729e-23
1470,4.188923613396243e-23
1480,6.981718390541223e-24
1490,2.228984485391475e-23
1500,2.79370639699822e-23
1510,5.091479475601082e-23
1520,2.4310754393792916e-23
1530,2.8984959719689206e-23
1540,3.2867438335786374e-23
1550,4.833721149058781e-23
1560,4.2104501140131186e-23
1570,3.892667079410707e-23
1580,2.0377014305331028e-23
1590,4.59969575280091e-23
1600,3.1527692420550195e-23
1610,6.036343579469331e-23
