iteration,fx
0,49.67900656042646
10,71.37161271557888
20,27.568395227787207
30,14.341158750632118
40,4.245317462074087
50,1.3281591497706473
60,0.8957791132982824
70,0.18994605976738965
80,0.06535544141158972
90,0.012400714970394633
100,0.007681186547421833
110,0.0015076095548897238
120,0.001002591009513026
130,0.00047775111741568736
140,0.00014355417438887582
150,6.497945652768466e-05
160,3.411911617430047e-05
170,6.923014435314217e-06
180,5.739056911097258e-06
190,3.018285891939721e-06
200,2.227163032255445e-06
210,4.257000353267395e-07
220,1.8793138450715093e-07
230,8.679574073752468e-08
240,4.5093901220680615e-08
250,1.4477748947299794e-08
260,1.9927834429262393e-09
270,1.5634788784971791e-09
280,5.091777404846959e-10
290,1.0856026166694181e-10
300,1.2611442450231226e-10
310,7.588997822503742e-11
320,3.448148060692856e-11
330,2.5558467967808923e-11
340,7.528731186343403e-12
350,2.627201385196527e-12
360,1.002534065894417e-12
370,3.88102775567094e-13
380,1.6699460054772156e-13
390,1.2058307863367684e-13
400,1.6272550697629458e-14
410,9.472434705431766e-15
420,1.7054581868522208e-15
430,1.2900433831496748e-15
440,9.967123983969228e-16
450,1.5744028464997495e-16
460,9.890453313350319e-17
470,5.781933223672284e-17
480,1.9785059181609775e-17
490,1.6962135045856796e-17
500,6.933487258792495e-18
510,3.2985431065846062e-18
520,1.2003300166399029e-18
530,1.9871506589509511e-19
540,1.3196773590855302e-19
550,8.679804453354058e-20
560,7.000465582897553e-20
570,3.4915963752495684e-20
580,2.8943302408261173e-20
590,6.991253170716505e-20
600,1.1100133214594919e-20
610,4.110007468243499e-20
620,1.9384663370140568e-20
630,2.0235540725842687e-20
640,1.831797097824628e-20
650,1.0217828349183096e-20
660,7.465331336894675e-21
670,8.708796690501686e-21
680,1.0182139643833552e-20
690,4.608159968539807e-21
700,6.051037035478384e-21
710,3.3179046995316913e-21
720,1.807520790767313e-21
730,2.4711073219095387e-21
740,3.146512918737598e-21
750,8.853213030447604e-22
760,8.209602168329402e-22
770,1.8868099246877383e-21
780,1.0182401320376443e-21
790,5.025972978432665e-22
800,9.126323687358728e-22
810,9.571870547806241e-22
820,6.922972878681135e-22
830,7.617734993049736e-22
840,4.686204999670637e-22
850,8.529037873244678e-22
860,3.856517733762068e-22
870,6.734799464608331e-22
880,6.4500125312246e-22
890,1.866966691090748e-22
900,4.14663106762495e-22
910,3.925599242430902e-22
920,5.71841568724755e-22
930,5.643790058819437e-22
940,8.90847992624637e-22
950,2.957016514706078e-22
960,4.273290034675055e-22
970,3.1055672554146663e-22
980,3.1717269799733537e-22
990,3.89408181594404e-22
1000,5.189969973123331e-22
1010,3.837001369716312e-22
1020,2.607011403109994e-22
1030,1.976058077301387e-22
1040,2.4030131770312266e-22
1050,2.984584932068687e-22
1060,3.867461537644381e-22
1070,4.917023572727772e-22
1080,5.998476777692342e-22
1090,3.2977592073190543e-22
1100,4.1492136908503383e-22
1110,5.314166117319698e-22
1120,1.1065580698444967e-22
1130,4.736358570375162e-22
1140,3.2176942902528373e-22
1150,4.748453972242516e-22
1160,4.336280850743732e-22
1170,5.966687215293765e-23
1180,3.43371877590714e-22
1190,6.045387291049791e-22
1200,1.8388927674166122e-22
1210,2.95792166195658e-22
1220,5.003587636861931e-22
1230,1.9702614682649534e-22
1240,3.3932166468100595e-22
1250,3.5228034915313254e-22
1260,2.9657665332946054e-22
1270,1.4512179550557867e-22
1280,1.2493896883183052e-22
1290,3.907761680203851e-22
1300,4.41981024093685e-22
1310,5.295313204050092e-22
1320,4.10714159938193e-22
1330,2.250629202044776e-22
1340,2.2321162787810775e-22
1350,2.267762480044916e-22
1360,2.489850860630501e-22
1370,2.9086428621288786e-22
1380,3.0017691388832137e-22
1390,4.368921772206496e-22
1400,3.182465950181163e-22
1410,4.3279269549417265e-22
1420,2.918365612991338e-22
1430,3.806820502662e-22
1440,3.845633098117204e-22
1450,1.788962609893785e-22
1460,4.960592559099914e-22
1470,3.1156876219563986e-22
1480,2.448177788646751e-22
1490,2.2927784997871043e-22
1500,2.9566280024728246e-22
1510,3.0191371957405805e-22
1520,3.2931979436392356e-22
1530,4.0532052465473435e-22
1540,6.599214933030849e-22
1550,3.744899496990491e-22
1560,5.613394163316848e-22
1570,6.916385034029202e-22
1580,2.213817374391975e-22
1590,2.5738443462887127e-22
1600,2.0041483857414976e-22
1610,5.240143585694337e-22
1620,5.904774647007248e-22
1630,3.243180954093412e-22
1640,1.7512096014470304e-22
1650,4.488664388341937e-22
1660,4.555711190371005e-22
1670,3.036980531372123e-22
1680,2.0505840299662778e-22
1690,3.771346675015842e-22
1700,3.0418296549446557e-22
1710,4.267105215168498e-22
1720,7.172557493158388e-22
1730,2.884300730001912e-22
1740,1.800588487060569e-22
1750,4.0148536087124454e-22
1760,2.286465788612863e-22
1770,3.270356545710805e-22
1780,2.805491582707871e-22
1790,3.0158140821476767e-22
1800,2.963331152018213e-22
1810,3.1840846657959496e-22
1820,3.0277008652711194e-22
1830,3.5278956691318016e-22
1840,3.0190580496648105e-22
1850,5.622322567765926e-22
1860,1.852872835193456e-22
1870,4.739785394851464e-22
1880,4.68379092843342e-22
1890,2.971221230408189e-22
1900,4.233208964208358e-22
1910,1.8788474015738984e-22
1920,2.634270613867857e-22
1930,2.8819556937359397e-22
1940,3.432377431228608e-22
1950,3.19014780710628e-22
1960,3.085106665292985e-22
1970,2.647236962093534e-22
1980,3.9807728794781304e-22
1990,2.545968163257604e-22
2000,5.2167538038572135e-22
2010,2.495380852271139e-22
2020,1.7787157500351882e-22
2030,4.1517471117741446e-22
2040,2.360871853503121e-22
2050,5.585681133932085e-22
2060,2.238162942421404e-22
2070,4.779366097832746e-22
2080,1.466941894257598e-22
2090,4.899394596438995e-22
2100,4.683761534288735e-22
2110,1.495410177167254e-22
2120,3.722190103546448e-22
2130,3.596781691934574e-22
2140,1.072788337420561e-22
2150,1.8986899549273134e-22
2160,2.757513066553941e-22
2170,2.080701109579705e-22
2180,3.4058614310640725e-22
2190,1.998037302278235e-22
2200,2.0807484894897195e-22
2210,3.0602621250388325e-22
2220,5.013435194984554e-22
2230,2.5423008344061027e-22
2240,1.7510818708384744e-22
2250,4.309393431461227e-22
2260,2.1116108134074542e-22
2270,2.5627377475478884e-22
2280,2.3347235250273583e-22
2290,4.922412677243299e-22
2300,2.9313154134420904e-22
2310,4.57009664091282e-22
