iteration,fx
0,35.83170113103459
10,8.14832353365966
20,9.142232603602594
30,5.411214227869873
40,0.10028004817768596
50,0.07766828988805399
60,0.02761893442479842
70,0.006147814340303925
80,0.004220786196142475
90,0.024101268870863782
100,0.005735285219927193
110,1.562612723855143e-05
120,4.0262380401779156e-05
130,5.6487469069876735e-05
140,1.6230124799236116e-05
150,6.862176914576107e-07
160,8.862800794789327e-08
170,1.9905920569885442e-07
180,1.4867597920401586e-07
190,8.878890083038151e-10
200,5.4340943993006114e-08
210,7.82100736180829e-09
220,1.2392001623811499e-08
230,3.3180527753461004e-09
240,1.2833406400216099e-09
250,1.907375266906324e-09
260,2.3066092063175989e-10
270,1.22715467145424e-10
280,2.6612726733451034e-10
290,1.2674725864670685e-10
300,8.788320177517316e-11
310,1.780263849557597e-10
320,3.589114668411599e-10
330,2.650081215607889e-11
340,3.641533442327997e-10
350,2.495907251643212e-10
360,3.955562581711917e-11
370,7.159738726367602e-10
380,4.5336595628095184e-11
390,3.4886122992913107e-10
400,1.901521896624373e-11
410,3.669651074315408e-11
420,8.999145734649298e-11
430,5.871762082303185e-11
440,5.838468839696846e-10
450,3.2803933305364327e-10
460,1.0186080260652929e-10
470,9.226453500939057e-12
480,1.0199565498555252e-10
490,4.8101688880605886e-12
500,6.531373543398315e-11
510,5.0185070314003505e-12
520,6.949730400097671e-11
530,3.7225731991306844e-11
540,6.021698183147865e-11
550,1.4037945476853983e-09
560,1.8702685533633327e-10
570,3.047337517338328e-10
580,9.302702062991206e-10
590,1.654546776841046e-10
600,2.0075030783763924e-12
610,1.4383215078413944e-11
620,1.6802787064473022e-10
630,3.3750759586647e-11
640,4.856980996810967e-12
650,2.2294147876584695e-12
660,1.043573859401599e-11
670,5.7895565661922845e-12
680,6.894438194286839e-11
690,5.5576635098797715e-11
700,2.0091731003921185e-10
710,1.6603492442163967e-10
720,2.392287235174249e-10
730,1.5772475758610069e-09
740,1.5470816404272287e-09
750,5.9642637779227515e-09
760,1.267734756009667e-09
770,5.3061491880700966e-11
780,3.5848016549502173e-09
790,4.251651794354317e-10
800,1.1823837456826803e-09
810,1.544871625267291e-10
820,4.4566419015668744e-10
830,3.8755691969475803e-10
840,5.537653357833044e-09
850,1.526491848136695e-08
860,1.0195275497162933e-09
870,8.982769176303466e-10
880,5.120625463097459e-10
890,4.021859149194064e-08
900,1.0727603750574863e-08
910,4.540112448728205e-09
920,1.407172006518431e-09
930,2.2634975959104562e-10
940,1.149571557869118e-09
950,1.2667236955699638e-09
960,4.663623969332892e-09
970,1.070754977650251e-08
980,6.571496708751966e-08
990,1.7648558647138326e-08
1000,8.151708341455378e-09
1010,4.438484240928756e-07
1020,6.175688322918217e-08
1030,5.281501170528404e-08
1040,5.040945619505608e-09
1050,2.661794940059042e-08
1060,1.4161206423175893e-08
1070,1.6036860296836916e-07
1080,5.84259830869773e-08
1090,1.42564585536419e-08
1100,2.142296944363291e-07
1110,2.054604349890677e-09
1120,1.4594021137033306e-08
1130,2.0860793861915286e-10
1140,6.87303267869123e-10
1150,6.992525680910361e-11
1160,5.4910969965876007e-11
1170,2.196081649387819e-11
1180,8.701757377599636e-11
1190,1.0708005233807745e-12
1200,4.0310997877134064e-11
1210,3.6638356765999656e-11
1220,9.96438418717741e-12
1230,6.12921830399735e-11
1240,1.1864098273531169e-10
1250,4.1499369924536864e-13
1260,6.830610039796903e-12
1270,8.363378913258317e-13
1280,1.1589920551413464e-12
1290,3.827172473824214e-12
1300,1.07858866893901e-12
1310,1.200102191359786e-13
1320,2.1469941360141186e-12
1330,6.438931064355916e-12
1340,5.312085574322826e-13
1350,2.6438192755284678e-12
1360,9.618857375977308e-14
1370,1.5398292430483996e-13
1380,1.0335932593002349e-13
1390,8.307777590899875e-14
1400,3.448539801175013e-14
1410,1.9667588657446585e-13
1420,9.032070709733199e-13
1430,1.76187536284115e-13
1440,2.418475680448584e-14
1450,3.278895758308593e-13
1460,2.9325515818385985e-13
1470,3.766023557584789e-13
1480,2.0064342663919995e-12
1490,3.556049424957946e-13
1500,4.704757563802515e-13
1510,6.054437021878369e-14
1520,9.506645018025961e-15
1530,5.2088026730915434e-14
1540,6.5947509729357766e-15
1550,6.7645317988030455e-15
1560,1.870286685629607e-15
1570,1.881239296766487e-14
1580,1.9430395301673957e-15
1590,4.397241444528532e-15
1600,1.888519463738841e-14
1610,2.1777305491021135e-13
