iteration,fx
0,267.09461826271456
10,-1721.973079850267
20,-4567.795554255433
30,-192933.47166032478
40,-169454.03040590737
50,-2971346.0291627147
60,-86020185.2722468
70,-619836898.3795108
80,-428786935.2033965
90,-13818818414.365294
100,-32024787629.63577
110,-30326933481.27709
120,-101012045442.86833
130,-114222570153.76445
140,-102975725305.99834
150,-645855220869.5941
160,-1797556206559.6802
170,-3391000402645.643
180,-1966890967039.8955
190,-237740448038007.06
200,-630033513877598.8
210,-1.5531375346871362e+16
220,-3.4654620563518276e+16
230,-1.6097790398291082e+17
240,-9.989166452173565e+16
250,-1.0145315761956936e+17
260,-2.141017411117676e+17
270,-2.124180885960974e+16
280,-9856407974559738.0
290,-8.752452893645603e+16
300,-1.4069971635995374e+18
310,-1.463840551465412e+17
320,-2.911860339789487e+18
330,-7.874511592124906e+19
340,-7.01373802553348e+20
350,-3.645091487758806e+21
360,-1.6056820275897015e+21
370,-2.327045508088192e+21
380,-2.3668089568488073e+21
390,-4.6115820326240623e+21
400,-2.80277575214578e+21
410,-5.897268262507257e+21
420,-3.0900525922254135e+21
430,-5.603216459670586e+21
440,-6.886418300870895e+21
450,-2.4131673843920085e+21
460,-3.9830420585445e+22
470,-3.93950360504571e+22
480,-4.5747300017323825e+22
490,-9.327744492721983e+20
500,-5.554130787141397e+22
510,-1.1163468742130075e+24
520,-3.9455264349902996e+23
530,-1.1296360535444903e+24
540,-1.3262872399507434e+24
550,-1.0976148521322786e+24
560,-4.6186540648005564e+23
570,-1.1056651234917951e+24
580,-1.0734333099254891e+24
590,-4.319323413809032e+24
600,-3.950346382585747e+25
610,-9.731632269058514e+24
620,-7.466856100737228e+24
630,-3.8325414349043805e+25
640,-1.0578758726697857e+26
650,-1.5183207093373003e+26
660,-2.4673815059894112e+25
670,-3.3558485376486685e+26
680,-2.434817261533763e+28
690,-3.690448379126334e+28
700,-1.7121136315538982e+29
