iteration,fx
0,7.93111951252067
10,5.385966417903926
20,4.5029467096973015
30,3.5547101157019836
40,2.833462198564494
50,2.3657960080502787
60,1.7800084199774493
70,1.2602427873592217
80,0.6393396598002998
90,0.45580258509536664
100,0.3027210518894816
110,0.19188649501465038
120,0.15528885743010834
130,0.08465990569705584
140,0.047661260997533095
150,0.0392065637568888
160,0.03046404976910866
170,0.016305995449077404
180,0.01391002968933508
190,0.01093738282318002
200,0.006382124209260542
210,0.004952676749173879
220,0.004038305589706415
230,0.002510320675285005
240,0.0018048514524484638
250,0.001236131069753288
260,0.0006737427767906645
270,0.0005543620760843915
280,0.000421789227392555
290,0.00027623993815284464
300,0.00018566016848753364
310,0.00018811274369712194
320,0.00011397963267656408
330,6.797382220158354e-05
340,4.603006976511281e-05
350,3.0155229595596467e-05
360,2.924101009016411e-05
370,1.9065349878832905e-05
380,1.749411568541248e-05
390,1.2133840126882234e-05
400,9.052024950495507e-06
410,5.958172654363381e-06
420,4.024583557526995e-06
430,2.732282770256944e-06
440,1.7905763169956401e-06
450,1.253971771308926e-06
460,7.496241285487315e-07
470,4.134022906221446e-07
480,2.5262279423898804e-07
490,1.416274213461577e-07
500,7.639499388645277e-08
510,6.714257994033801e-08
520,5.152460191837349e-08
530,3.419809901927806e-08
540,2.1924414728147212e-08
550,1.8357419140357933e-08
560,1.3412603028228887e-08
570,8.620887559374069e-09
580,7.708039095888353e-09
590,8.684225338839724e-09
600,6.69610900061457e-09
610,8.102447157654069e-09
620,7.452805039775967e-09
630,8.635109072230307e-09
640,6.153165532651883e-09
650,5.270277103619492e-09
660,6.948703390463606e-09
670,6.9389085588511534e-09
680,5.535362834763191e-09
690,5.818553194814058e-09
700,6.5988250419479755e-09
710,5.285287318912424e-09
720,6.904326443901709e-09
730,5.0371373738755665e-09
740,6.6441114832116455e-09
750,5.225445409706708e-09
760,3.870198828082039e-09
770,4.193264846463762e-09
780,3.997766118146728e-09
790,4.6330872471855855e-09
800,4.7837436234487996e-09
810,4.78667461223381e-09
820,4.075929371794018e-09
830,5.1995816541250406e-09
840,4.20609724827159e-09
850,4.446711887595711e-09
860,3.349250210504806e-09
870,2.887464933820638e-09
880,3.1837292802094908e-09
890,3.832607564646651e-09
900,3.3833953416717577e-09
910,3.5866567493769708e-09
920,3.4046832020351303e-09
930,3.750895150034239e-09
940,2.6054647328521696e-09
950,2.601453719108804e-09
960,2.9852960103937676e-09
970,3.0646671866918496e-09
980,2.9402973389380804e-09
990,3.2675697703155038e-09
1000,2.5770998668406264e-09
1010,2.3134849591599504e-09
1020,2.7891187137640827e-09
1030,2.2513657604861237e-09
1040,2.5472144393745566e-09
1050,2.2791160070312344e-09
1060,1.8559451753219491e-09
1070,2.7307618388761057e-09
1080,2.777270413645283e-09
1090,2.216097971796671e-09
1100,2.222514172700585e-09
1110,2.0406614176238236e-09
1120,1.9311205967653677e-09
