iteration,fx
0,49.85245079765796
10,27.135301916839047
20,5.87149772430572
30,0.3694313641953673
40,0.8541379392364983
50,0.019150220973579275
60,0.06181795354602262
70,0.022569654278640897
80,0.022602234985019266
90,0.00889194004050032
100,0.0022046910535204285
110,0.0015080073370937475
120,0.0010066256677131785
130,0.00018168820798562213
140,0.000167647140144756
150,7.569246530876712e-05
160,3.182997255866565e-05
170,3.975480852385581e-06
180,1.165222011881008e-06
190,7.202560694008436e-07
200,5.89833495297215e-07
210,9.126406344242046e-08
220,1.7142026736536434e-08
230,1.0332687266065548e-08
240,1.583874097669669e-08
250,6.004183121622634e-09
260,6.327699576432023e-10
270,1.768745001609718e-10
280,6.986093016926469e-11
290,4.484459304041862e-11
300,1.55204181996381e-11
310,5.7637901847705695e-12
320,4.39625233969755e-12
330,1.7543650352224314e-12
340,4.429121594247419e-13
350,2.9935042974149053e-13
360,8.943240149778213e-14
370,6.834813283118652e-15
380,3.5318925734760294e-15
390,1.1919876402187086e-15
400,5.492167401578028e-16
410,1.7484933745013015e-16
420,1.2159137423572968e-16
430,1.978377726416646e-16
440,1.1579152535166759e-16
450,1.285911554760218e-16
460,6.345968834674972e-17
470,4.5951426455291685e-17
480,6.695475070684946e-17
490,1.853539969140826e-17
500,2.530979417398668e-18
510,5.972710948202836e-19
520,2.1318795100272466e-19
530,1.5101752639356282e-19
540,6.747346754196156e-20
550,1.9799884993390983e-20
560,2.743187959676278e-21
570,3.0535780715809842e-21
580,6.609588539440109e-22
590,6.012454891751326e-22
600,4.17994911463682e-22
610,9.073698378974022e-23
620,7.950297133107352e-23
630,4.318469703297211e-23
640,1.2502684321882895e-22
650,4.222341140644165e-23
660,2.449061909142091e-23
670,7.021495347333795e-23
680,3.6876808760419746e-23
690,8.856540572970593e-23
700,6.117651378060594e-23
710,3.3874185613134974e-23
720,6.270274025921781e-23
730,5.0374041795542286e-23
740,3.600776484160997e-23
750,5.789246967329095e-23
760,5.66153858207901e-23
770,4.241669089136663e-23
780,5.287437767858449e-23
790,2.995420081601484e-23
800,5.472304409060036e-23
810,3.4736257521548814e-23
820,4.500215964297622e-23
830,7.615131421945294e-23
840,5.454199999195257e-23
850,4.3506302818275815e-23
860,6.354537516452714e-23
870,3.84732781017021e-23
880,6.209346143551212e-23
890,4.9779233559225285e-23
900,6.890290725458235e-23
910,5.977493302781607e-23
920,2.2522232933375024e-23
930,2.146820068870875e-23
940,2.5472559545705487e-23
950,7.650038628822339e-23
960,3.0951530909055066e-23
970,7.233357294914895e-23
980,2.945378549334254e-23
990,3.7517640106260394e-23
1000,8.683166417004665e-24
1010,1.160766624804074e-22
1020,5.386681718118229e-23
1030,5.298520467372598e-23
1040,4.118192695549094e-23
1050,2.270606284197503e-23
1060,5.149065307392248e-23
1070,1.1696385524659585e-22
1080,6.615056051021612e-23
1090,1.0936075646970685e-23
1100,5.394143851505926e-23
1110,1.8501831786095144e-23
1120,6.660311364083547e-23
1130,5.428764243104128e-23
1140,1.6459757703376693e-22
1150,8.794060894294917e-23
1160,1.0327253165723039e-23
1170,7.001331908571178e-23
1180,4.63440489247994e-23
1190,3.970726396113598e-23
1200,8.201467022926989e-23
1210,6.082988155183286e-23
1220,7.258081035718531e-23
1230,2.647838039954831e-23
1240,6.057501564972855e-23
1250,5.1650152717111423e-23
1260,1.0735381996151704e-23
1270,4.5181530122226795e-23
1280,8.746730376418272e-23
1290,2.481246736539535e-23
1300,7.127995284429666e-23
1310,6.121817190444347e-23
1320,2.733968192361422e-23
1330,9.690963808014475e-23
1340,5.066375038146007e-23
1350,3.249889108251267e-23
1360,4.1364517135995706e-24
1370,5.471399543093384e-23
1380,3.933353681802728e-23
1390,4.555747868704307e-23
1400,4.870421018828525e-23
1410,7.981394540443533e-23
1420,6.146544191762571e-23
1430,3.440140229218877e-23
1440,6.293847457947392e-23
1450,3.3819091437923744e-23
1460,4.3381250189558845e-23
1470,2.906544523415595e-23
1480,8.451758101686332e-23
1490,3.356951465233042e-23
1500,1.5979915610339138e-23
1510,7.568329195978601e-23
1520,7.422759059871868e-23
1530,2.808282777635636e-23
1540,3.465429479575915e-23
1550,3.3553301818044934e-23
1560,4.12818086695051e-23
1570,2.217152839777025e-23
1580,3.8192639221625106e-23
1590,1.651087316011205e-22
1600,6.047806264416105e-23
1610,5.95746695526847e-23
