iteration,fx
0,297.7307490063369
10,287.4749774127237
20,187.08330630092266
30,188.85736393549683
40,89.00933216833938
50,88.57216200763467
60,48.612647886019985
70,55.685434598412854
80,22.922833525316825
90,25.37726390837554
100,20.625039549076668
110,36.1652098500695
120,22.236234867480178
130,40.058631651834276
140,19.669615794502313
150,20.70080639122911
160,13.66831824779559
170,6.593782731647339
180,6.86293741513145
190,5.423183841698019
200,3.678921750815748
210,3.54946087728859
220,2.3530649244365556
230,1.6437710108467696
240,1.9720167585965567
250,1.735893288229374
260,1.4698944586757479
270,1.2912405335629942
280,0.9076894959095447
290,0.8215067420238836
300,0.5997866357906261
310,0.45298920432579864
320,0.32639124225458177
330,0.3043346753674631
340,0.1266905068136709
350,0.1843645523057012
360,0.14028048953430283
370,0.11330843956166538
380,0.07406052436403991
390,0.04750476094656651
400,0.03470712842505291
410,0.031888241776231625
420,0.02010797824889413
430,0.019517432254158563
440,0.02038233942560263
450,0.011668241191645425
460,0.006486204135904329
470,0.005742663345235672
480,0.0044834064189018235
490,0.002509656001745129
500,0.002679199593965891
510,0.001629050728987374
520,0.0016636382915757551
530,0.00092599710647555
540,0.0013077067555960272
550,0.0012760490046181
560,0.0006608818569511764
570,0.0005384315614778162
580,0.0007899873837631689
590,0.00046719981386588913
600,0.0007117518603822948
610,0.0004716176732649125
620,0.000437704282765887
630,0.00035698698266617673
640,0.0004268701355486308
650,0.0004120675924855447
660,0.00045691118039493505
670,0.0003991726410334865
680,0.0007455791086965766
690,0.0007949439969670959
700,0.00045424587866619887
710,0.00041985961781176054
720,0.00046566558220715676
730,0.00026572161156062876
740,0.0001641029511869793
750,0.0001177042273427584
760,0.00013948048378809052
770,0.00010383355155357
780,6.534987706730655e-05
790,6.200097887623872e-05
800,4.3568933364436324e-05
810,4.001936439629609e-05
820,1.531447382631527e-05
830,9.38859731169312e-06
840,1.2345399647374176e-05
850,8.988542614150297e-06
860,1.228537488318623e-05
870,6.447899817418977e-06
880,6.500838233190721e-06
890,8.765215330030226e-06
900,7.855665853447922e-06
910,4.964508989957832e-06
920,3.096088875753515e-06
930,4.250107001902908e-06
940,2.6235216050015707e-06
950,1.4830999523962055e-06
960,1.2884691818279367e-06
970,1.265855071648385e-06
980,1.0243081355028308e-06
990,1.226160075722524e-06
1000,1.3781138133076354e-06
1010,9.393032353415652e-07
1020,5.539187846694272e-07
1030,4.5548828572849453e-07
1040,7.486152912367107e-07
1050,5.760786562365053e-07
1060,6.369434887770509e-07
1070,3.8047076227163677e-07
1080,4.561044212962056e-07
1090,2.2034072826172552e-07
1100,2.3070198523195716e-07
1110,2.339152244590565e-07
1120,2.0429084082987859e-07
1130,1.1415986189066278e-07
1140,2.3305611727133662e-07
1150,1.589310985394112e-07
1160,1.192972978682165e-07
1170,7.944615281352073e-08
1180,1.100294334595876e-07
1190,5.3063368816307894e-08
1200,4.3490747254072136e-08
1210,4.615380638882919e-08
1220,5.152767964853895e-08
1230,3.33608488342421e-08
1240,2.8994086537398633e-08
1250,5.1735262888180316e-08
1260,3.8325508560373735e-08
1270,2.492653540108141e-08
1280,1.1751874546114492e-08
1290,1.2302451284023107e-08
1300,5.381690102089727e-09
1310,9.726362819482524e-09
1320,1.228948203257812e-08
1330,1.314837217748605e-08
1340,9.840409193354668e-09
1350,7.046338350003878e-09
1360,5.0750226750804004e-09
1370,6.552985447400891e-09
1380,5.851184772883927e-09
1390,5.288087637776173e-09
1400,3.6776747110813996e-09
1410,3.5388376302685596e-09
1420,1.6805946219947866e-09
1430,2.359844722395957e-09
1440,1.8576421904966788e-09
1450,2.0738964025176273e-09
1460,1.508939734512668e-09
1470,1.2458926401599266e-09
1480,9.343081770548356e-10
1490,6.275060098614218e-10
1500,5.022403896897281e-10
1510,4.174340270529508e-10
1520,4.508324950955572e-10
1530,2.1993490339769526e-10
1540,2.2818980844168095e-10
1550,3.3345673595341906e-10
1560,1.9984208397844364e-10
1570,3.40130169484354e-10
1580,2.4307522354758983e-10
1590,5.501352762031137e-10
1600,4.170389659119935e-10
1610,3.041944965607796e-10
1620,2.9360237570387014e-10
1630,3.006578143746871e-10
1640,2.860309557524206e-10
1650,1.687820852992004e-10
1660,1.3103223391942206e-10
1670,1.02085122836322e-10
1680,7.746854302130381e-11
1690,4.1750246670296385e-11
1700,6.106223126126837e-11
1710,4.6851342838192504e-11
1720,3.8216238237777595e-11
1730,3.076270434388511e-11
1740,2.0063968550191597e-11
1750,1.6558448846233294e-11
1760,1.6740660133278967e-11
1770,9.979156994831792e-12
1780,8.32951595440483e-12
1790,6.5922729626514256e-12
1800,4.8987970098523326e-12
1810,3.699197807984408e-12
1820,3.2275463001386798e-12
1830,2.2481511987663406e-12
1840,1.9730400273023808e-12
1850,1.0911577803364684e-12
1860,8.281020513248511e-13
1870,7.480174096175963e-13
1880,3.753843738841769e-13
1890,3.529324968773529e-13
1900,2.367692052937118e-13
1910,2.490042781422552e-13
1920,2.39026015721997e-13
1930,2.3148124334525715e-13
1940,1.2750341939239338e-13
1950,1.4598086328129912e-13
1960,1.6502146312023571e-13
1970,1.0925090858046573e-13
1980,1.0717705836887892e-13
1990,4.9906410830354965e-14
2000,4.389017253733568e-14
2010,5.112897025995303e-14
2020,3.0262115569126275e-14
2030,1.7117518668562826e-14
2040,2.040081911385468e-14
2050,1.6272278771560923e-14
2060,1.3505681352370093e-14
2070,1.3770471536735124e-14
2080,1.902817084134349e-14
2090,2.4284996605151733e-14
2100,3.820662786295987e-14
2110,5.54293897956063e-14
2120,2.1412800346621444e-14
2130,1.9288140255077252e-14
2140,1.6654174211508976e-14
2150,2.2939607504316744e-14
2160,1.7290177532619535e-14
2170,1.2260681210881756e-14
2180,7.162868066681358e-15
2190,6.406530428670981e-15
2200,6.468674842874709e-15
2210,2.0421499877484808e-15
2220,2.8332988890809186e-15
2230,2.297790358353039e-15
2240,2.629578360665421e-15
2250,1.8759566341579486e-15
2260,1.993461712918762e-15
2270,1.8925335263765297e-15
2280,1.3179059948647311e-15
2290,1.6152228366148893e-15
2300,9.606265288961014e-16
2310,6.526039248692196e-16
2320,8.103805020409193e-16
2330,6.236631939518604e-16
2340,4.1457252482482376e-16
2350,4.0288149165320523e-16
2360,4.550836823602052e-16
2370,2.663507503737801e-16
2380,2.657542008890972e-16
2390,2.86927150925139e-16
2400,2.4926664033888466e-16
2410,2.9919029414499383e-16
2420,2.2200608750166873e-16
2430,3.0722464095389726e-16
2440,1.9308884582488735e-16
2450,2.545226518833637e-16
2460,2.2098211596699027e-16
2470,3.1380391658632895e-16
2480,3.4286280486500174e-16
2490,7.03906937157402e-16
2500,3.534846587979277e-16
2510,3.129215748721053e-16
2520,2.8831860689835055e-16
2530,2.840790576758648e-16
2540,1.7382618506760003e-16
2550,1.2740503762654943e-16
2560,9.089541853535892e-17
2570,5.5055643806981725e-17
2580,2.076670191120219e-17
2590,4.336987435527091e-17
2600,3.4570138100537355e-17
2610,2.897814337004049e-17
2620,3.463127763991207e-17
2630,2.077458785439154e-17
2640,1.6125679545878653e-17
2650,1.645943371399163e-17
2660,6.809427507463969e-18
2670,3.628898900320047e-18
2680,5.245587164343661e-18
2690,8.571725332311162e-18
2700,4.237757377109204e-18
2710,4.348143338535868e-18
2720,2.261214113227087e-18
2730,1.0684985294488038e-18
2740,5.987343239266458e-19
2750,7.952207683439226e-19
2760,5.008151923505013e-19
2770,3.9887549021278776e-19
2780,2.0315553539999153e-19
2790,1.324845093178865e-19
2800,1.364375406748372e-19
2810,1.0023606339629928e-19
2820,7.966977520204795e-20
2830,7.782852703879068e-20
2840,3.105041016639501e-20
2850,5.527190137797886e-20
2860,5.160881891853944e-20
2870,1.022648576064264e-19
2880,3.7435107472685715e-20
2890,2.0464534248450133e-20
2900,1.8502608083501212e-20
2910,1.9052404281294754e-20
2920,1.8028365845677e-20
2930,1.3858116530665745e-20
2940,1.2956984125374888e-20
2950,1.1969081468782315e-20
2960,1.0975390156938126e-20
2970,1.1279840369169908e-20
2980,1.5138290861143164e-20
2990,1.1284544707193897e-20
3000,1.91697397900707e-20
