iteration,fx
0,8.861428221362102
10,3.875292150683429
20,3.466292860119634
30,3.451750850028699
40,2.3281738277951693
50,1.9505276440061015
60,1.3739633538865381
70,0.5623320192160368
80,0.314169154386303
90,0.17682952954182385
100,0.13987576727085527
110,0.05431410210079379
120,0.017577513424566593
130,0.009997143146144527
140,0.006520297852735002
150,0.006777726119473915
160,0.004181845283135477
170,0.0014132817729302083
180,0.0010137402884748958
190,0.0005015099531893163
200,0.00023363617435423478
210,0.00015172848075239997
220,8.657402202105757e-05
230,3.602908776345615e-05
240,2.0071659041054346e-05
250,8.917573101729914e-06
260,5.876428503359676e-06
270,4.067855293943268e-06
280,2.35388012415072e-06
290,9.833327507813294e-07
300,6.899136804072725e-07
310,5.715029556263573e-07
320,3.007978119917709e-07
330,2.3132791016067245e-07
340,7.121646605767751e-08
350,5.6118271363203576e-08
360,1.4022888183973237e-08
370,1.244973235614566e-08
380,5.518920875857702e-09
390,5.9533324936467125e-09
400,2.8049922384809634e-09
410,2.4025941236516246e-09
420,1.7080066250230175e-09
430,7.270135604642292e-10
440,7.676033142445249e-10
450,4.273634779394797e-10
460,5.569913419378736e-10
470,4.0282843727368345e-10
480,4.0286396441047145e-10
490,3.941491577563738e-10
500,3.7094993743380655e-10
510,1.954743034104922e-10
520,2.826436862335413e-10
530,2.3259305592659985e-10
540,2.676121546585364e-10
550,2.330975412689895e-10
560,1.3486500805015567e-10
570,1.7352208558918392e-10
580,1.2187628684046103e-10
590,1.6029177984933085e-10
600,1.1937517641058548e-10
610,1.620716894024099e-10
620,7.455769335251716e-11
630,8.727640832262296e-11
640,1.1474599048710843e-10
650,4.270406250839187e-11
660,6.879874447918155e-11
670,8.650546945432325e-11
680,8.172706955633657e-11
690,6.249978312666826e-11
700,6.555511689043669e-11
710,3.6124436775253344e-11
720,3.991873498421228e-11
730,5.490052856771399e-11
740,4.560662958397188e-11
750,4.411804255255447e-11
760,3.311173557563052e-11
770,2.8827162878997115e-11
780,3.617772748043535e-11
790,3.070299570140378e-11
800,2.5928148517095906e-11
810,2.715738744996088e-11
820,2.7200020014106485e-11
830,1.986011355370465e-11
840,2.0730528405010773e-11
850,2.3714807895203194e-11
860,1.45381484628615e-11
870,1.9732215861267832e-11
880,2.361888462587558e-11
890,2.9125590828016357e-11
900,2.5494717448282245e-11
910,1.5802914532514478e-11
920,2.474864757573414e-11
930,2.5768276401549883e-11
940,1.8169021842595612e-11
950,1.957234374572181e-11
960,2.5476953879888242e-11
970,2.1860291354869332e-11
980,2.0165646930081493e-11
990,2.2005952615700153e-11
1000,2.4073631976762044e-11
1010,1.772493263274555e-11
1020,2.6915802919802445e-11
1030,2.2030821611451756e-11
1040,2.014788336168749e-11
1050,2.461364445593972e-11
1060,2.3462565224008358e-11
1070,2.9107827259622354e-11
1080,1.8634427334518477e-11
1090,2.2588597659023435e-11
1100,1.7458479106835512e-11
1110,1.95119476131822e-11
1120,2.567590584590107e-11
1130,1.893640799721652e-11
1140,2.1824764218081327e-11
1150,2.8674396190808693e-11
1160,2.16329176794261e-11
1170,2.3533619497584368e-11
1180,1.6421086712625765e-11
1190,2.7821744907896573e-11
1200,2.262412479581144e-11
1210,1.800559701337079e-11
1220,2.3501645074475164e-11
1230,2.1036061781387616e-11
1240,1.7781776051606357e-11
1250,2.1313173448334055e-11
1260,2.3984814134792032e-11
1270,1.0267786620943298e-11
1280,1.674083094371781e-11
1290,1.9181545241053755e-11
1300,2.1604495969995696e-11
1310,1.8488766073687657e-11
1320,1.8169021842595612e-11
1330,2.1650681247820103e-11
1340,1.9611423596188615e-11
1350,1.8812063018458502e-11
1360,1.6339374298013354e-11
1370,2.2723600778817854e-11
1380,1.532329818587641e-11
1390,2.134159515776446e-11
1400,1.95083948995034e-11
1410,1.943734062592739e-11
1420,2.0684343127186366e-11
1430,2.391020714753722e-11
1440,1.567501684007766e-11
1450,2.3739676890954797e-11
1460,2.079092453755038e-11
1470,2.0591972571537553e-11
1480,2.2219115436428183e-11
1490,2.4919177832316564e-11
1500,2.3942181570646426e-11
1510,2.7065016894312066e-11
1520,2.7637003796598947e-11
1530,1.305311414512289e-11
1540,2.5121682512008192e-11
1550,2.171107738035971e-11
1560,1.9554580177327807e-11
1570,1.3664180897876577e-11
1580,2.008038180179028e-11
1590,2.1174617614860836e-11
1600,2.383204744660361e-11
1610,2.4372059925781286e-11
1620,2.1828316931760128e-11
1630,2.1288304452582452e-11
1640,2.6358026872230766e-11
1650,2.2943869026903485e-11
1660,1.9952484109353463e-11
1670,1.836442109492964e-11
1680,1.269073734988524e-11
1690,1.59663393617393e-11
1700,2.368993889945159e-11
1710,2.240030383404701e-11
1720,2.0453416738064334e-11
1730,1.6364243293764957e-11
1740,2.184252778647533e-11
1750,2.5786039969943886e-11
1760,2.3068214005661503e-11
1770,2.2069901461918562e-11
1780,1.5493828442458835e-11
1790,2.2965185308976288e-11
1800,1.7543744235126724e-11
1810,2.248556896233822e-11
1820,2.4553248323400112e-11
1830,1.8606005625088073e-11
1840,1.3955503419538218e-11
1850,2.788214104043618e-11
1860,1.8321788530784033e-11
1870,1.8456791650578452e-11
1880,1.900390955711373e-11
1890,2.0030643810287074e-11
1900,2.1473045563880078e-11
1910,2.2450041825550215e-11
1920,1.552225015188924e-11
1930,2.5146551507759796e-11
1940,2.9544811042114816e-11
1950,3.030153905569932e-11
1960,1.9661161587691822e-11
1970,2.183897507279653e-11
1980,2.2450041825550215e-11
1990,1.8417711800111647e-11
2000,1.972155772023143e-11
2010,2.2347013128865e-11
2020,2.2361223983580203e-11
2030,1.794164816715238e-11
2040,2.6652902107571208e-11
2050,1.822231254777762e-11
2060,2.0954349366775205e-11
2070,2.347677607872356e-11
2080,1.659161696920819e-11
2090,2.5658142277507068e-11
2100,2.4706015011588534e-11
2110,2.064526327671956e-11
2120,2.865663262241469e-11
2130,2.2325696846792198e-11
2140,2.4567459178115314e-11
2150,2.2865709325969874e-11
2160,2.1966872765233347e-11
2170,2.3004265159443094e-11
2180,2.625144546186675e-11
2190,2.170041923932331e-11
2200,2.3999024989507234e-11
2210,1.6755041798433012e-11
2220,2.127054088418845e-11
2230,2.4379165353138887e-11
2240,2.4091395545156047e-11
2250,2.1220802892685242e-11
2260,1.828981410767483e-11
2270,2.3018476014158296e-11
2280,1.9447998766963792e-11
2290,2.2741364347211857e-11
2300,2.5729196551083078e-11
2310,1.581712538722968e-11
