iteration,fx
0,8.10804497732914
10,6.218457843456282
20,4.382646729092819
30,4.021285194932069
40,3.1587355132222084
50,2.7986948571683077
60,2.503503922193961
70,1.7975795052588812
80,0.9594855307140588
90,0.7961503225502793
100,0.5035539947253054
110,0.26750429451072266
120,0.16399435023248232
130,0.08982631943060726
140,0.056495878744748484
150,0.03297512714192097
160,0.024236464349894238
170,0.019128474455638145
180,0.013989904831149591
190,0.010336972462209548
200,0.005488075480585497
210,0.0035381829601708326
220,0.0021627335227312194
230,0.0021194255254894934
240,0.0015181225075058258
250,0.0008911414415107011
260,0.0006723968195534447
270,0.0005243722570367204
280,0.0002887919101266512
290,0.00021762459821816904
300,0.00013664695439219443
310,7.986294978268305e-05
320,7.231832530907312e-05
330,4.2138023449656004e-05
340,2.5318345667546538e-05
350,1.4429472035448754e-05
360,1.1342629751442956e-05
370,8.546404210552083e-06
380,5.7897123117989224e-06
390,5.070175458588011e-06
400,2.561211808416175e-06
410,1.836341458005819e-06
420,1.1813394746873485e-06
430,7.951501257430493e-07
440,5.659430013515987e-07
450,4.512724527394596e-07
460,2.6697756938531825e-07
470,2.3812517868648797e-07
480,1.6352876786029924e-07
490,1.1215955142418466e-07
500,7.983026550917316e-08
510,5.594490248839179e-08
520,4.0535284018261564e-08
530,2.901785878250962e-08
540,1.7198417356922846e-08
550,1.7540312757802212e-08
560,1.018784034911846e-08
570,9.550309432171389e-09
580,7.91214604944912e-09
590,8.058482325878913e-09
600,9.782074261721618e-09
610,7.011501157450084e-09
620,5.736112473897492e-09
630,6.705918043081738e-09
640,5.9399565266460286e-09
650,7.143420521771304e-09
660,6.061775525978419e-09
670,6.1345848401117564e-09
680,6.202690361334362e-09
690,6.2703873204839056e-09
700,5.841009897977756e-09
710,4.879254777989672e-09
720,4.824784571866303e-09
730,5.927355051227323e-09
740,4.810868592386441e-09
750,5.0033723830722465e-09
760,5.881539255625512e-09
770,4.831904210078619e-09
780,5.051536522415745e-09
790,5.714511974730385e-09
800,5.661146662561123e-09
810,5.571358929756798e-09
820,5.769955624401746e-09
830,4.294083755240763e-09
840,4.35711955404372e-09
850,3.9779064486822335e-09
860,4.2201873107217125e-09
870,4.099444783633999e-09
880,4.364882233431899e-09
890,3.9441592214473076e-09
900,3.7832816879301845e-09
910,3.4358405009982107e-09
920,3.753787058968783e-09
930,3.0666602590656566e-09
940,3.563926487260005e-09
950,3.092172295993123e-09
960,3.5162988076820056e-09
970,2.7292696991310095e-09
980,2.9410043289601617e-09
990,3.0403559669878177e-09
1000,3.1276568002169824e-09
1010,2.792280628938215e-09
1020,2.6919093620847434e-09
1030,2.676245447474912e-09
1040,2.8767179749422667e-09
1050,2.758320238882561e-09
1060,2.24960006178776e-09
1070,2.38089770121519e-09
1080,1.965862583830358e-09
1090,2.174179503100504e-09
1100,1.9862089750688483e-09
1110,2.016968370099903e-09
1120,1.999410859099271e-09
1130,2.162569234798184e-09
1140,1.950880790246856e-09
1150,1.783398762000843e-09
1160,1.7736536683798931e-09
1170,1.3656209496559768e-09
1180,1.7217733905283694e-09
1190,1.3296603817991581e-09
1200,1.7532220120131115e-09
1210,1.451596620682949e-09
1220,2.0805903666598624e-09
1230,1.4970749084852741e-09
1240,1.4733960718160688e-09
1250,1.6721988238543872e-09
1260,1.4708416706810112e-09
1270,1.4617609345179972e-09
1280,1.002455451981632e-09
1290,1.430173757199782e-09
1300,1.3724421599192738e-09
1310,1.2237717506025092e-09
1320,1.3441483481813066e-09
1330,1.0113834214564577e-09
1340,1.1529270871335484e-09
1350,1.179540465301443e-09
1360,1.1440239866544744e-09
1370,1.1025993451596605e-09
1380,1.0017520146732295e-09
