iteration,fx
0,8.178225378185019
10,3.8746014822179067
20,0.03224730564793299
30,0.00017564917333462844
40,2.3779672533314727e-07
50,1.571449380116563e-06
60,1.1558227157463077e-06
70,5.950142758746561e-08
80,4.505769363804386e-08
90,1.0683762422691405e-11
100,2.305456983771938e-11
110,1.5379489573072904e-12
120,1.9411521135320253e-14
130,1.4119013298353512e-14
140,7.662382114523061e-15
150,9.496069183286057e-16
160,7.046284173709121e-17
170,5.268412046792228e-18
180,1.1219043062618385e-18
190,3.6873778152895874e-21
200,3.193382739479339e-21
210,1.4103892719448506e-21
220,2.03291185439254e-22
230,1.07324994734149e-22
240,1.0175289681858884e-23
250,9.282948058364132e-25
260,6.461604612878872e-25
270,4.8923712079255535e-25
280,3.737156572399713e-24
290,4.304743060368351e-24
300,5.6474689003151016e-24
310,5.486084333282113e-24
320,5.460062284676279e-24
330,1.0876595345170724e-24
340,1.6866474476757943e-24
350,3.37847047123426e-24
360,1.1405966610253602e-23
370,1.5221501675869787e-24
380,8.469906982817716e-24
390,6.895568401265785e-24
400,1.3066762699914994e-23
410,9.12926721490073e-24
420,6.189540733945082e-25
430,2.7322023954006266e-24
440,2.7068085745608994e-24
450,1.4169494393323658e-24
460,6.535163003203758e-24
470,1.239261062356982e-24
480,9.568685338655636e-24
490,8.094676639107288e-24
500,1.3593943301700002e-24
510,3.6161428271664745e-25
520,3.1170075299713907e-24
530,1.381056205328618e-23
540,5.427463960158964e-24
550,2.090802901121488e-26
560,4.544537670516693e-24
570,3.886406802092092e-24
580,4.119974153474178e-24
590,1.9469316067335713e-24
600,1.6028301053803673e-24
610,3.8726482806295294e-24
620,9.993603330541844e-25
630,2.6128152399667684e-24
640,2.0284721168481024e-24
650,4.253769979832285e-24
660,1.4204165492717344e-23
670,1.6302797159716003e-24
680,2.6465866493863957e-24
690,4.963510489995728e-24
700,1.6304688722685907e-24
