iteration,fx
0,2.7798550075461317
10,0.09424128959046521
20,0.2490325495504106
30,0.0010492371706835345
40,0.0010248663878905388
50,9.195750032282954e-05
60,5.2588507271619816e-05
70,1.881693388039729e-05
80,1.293941139153661e-07
90,6.359364470544426e-08
100,1.5721468317312104e-08
110,5.2563839712620755e-09
120,6.769445095252944e-10
130,7.962957389744539e-12
140,5.354207827627701e-13
150,2.924778325561587e-12
160,8.364995139369034e-13
170,4.004526892337166e-14
180,1.7898020719584593e-14
190,9.33731550043981e-15
200,5.672667420550817e-16
210,1.8077572445803671e-16
220,1.256767017859135e-16
230,1.2930896170912796e-16
240,3.106281768525548e-17
250,8.256784431467023e-17
260,3.300379950078683e-18
270,3.5841316545870774e-18
280,5.454003479361562e-20
290,9.559429210962599e-22
300,3.2106365756135157e-21
310,2.0237761713118643e-21
320,2.0303033735989708e-23
330,5.374894428201612e-23
340,9.967239576687604e-24
350,1.5754439090829757e-24
360,1.4722992345374718e-23
370,3.515443335580325e-24
380,6.671093503408093e-24
390,3.54866157611697e-24
400,6.007295147454612e-24
410,1.6934271531778646e-24
420,1.3414086889027918e-23
430,2.6110388404154587e-26
440,1.7233924107524788e-23
450,1.3549415514515757e-24
460,5.247518152843416e-25
470,3.577737895077612e-24
480,1.6416110522868876e-23
490,2.1696256100405994e-23
500,7.7242853251539445e-25
510,4.190997166329495e-24
520,2.5634401868535897e-24
530,1.3071077150851435e-23
540,2.2710216684406307e-25
550,1.3968883588111667e-25
560,1.957539902805664e-24
570,1.9671383683582132e-23
580,2.494056937874314e-24
590,2.375859870547138e-24
600,1.9815518661051857e-24
610,4.010527949361998e-24
620,1.3786742576653655e-24
630,3.7961489571215796e-24
640,4.6614796426676444e-24
650,1.0759357332279875e-23
660,7.725206630246484e-24
670,8.355199740236478e-24
680,2.288579779188102e-24
690,3.0236078954200853e-23
700,5.694178096172088e-24
