iteration,fx
0,4025857.842437971
10,764.1542398345571
20,818.8474393701113
30,69473.2118339294
40,20808.60209399061
50,1090534.4298991922
60,642197287.6222082
70,97650804.70036182
80,170658544.28614834
90,289236101.36615676
100,157322873472912.84
110,1838892754015.316
120,1137204233488355.5
130,1.573775147858998e+17
140,5.643048785229185e+16
150,2.1747343401795445e+19
160,2.06833243762554e+18
170,9.29492820736151e+23
180,9.933350705629704e+24
190,1.3847934953765908e+24
200,9.040350018587968e+25
210,5.193719192031571e+28
220,1.6893599355040677e+26
230,5.299757821736371e+30
240,3.5406786653221756e+30
250,1.5658808256014347e+29
260,1.0994103351707889e+33
270,1.1561287204559028e+28
280,3.776355191981514e+29
290,4.1100849294610525e+25
300,1.2273470685939734e+27
310,6.716069106752994e+30
320,1.977833492680507e+31
330,3.2235231921288e+31
340,4.032304388026912e+29
350,7.385078103074459e+27
360,8.456602749450337e+31
370,8.892242420027428e+32
380,6.204815176603328e+29
390,8.047146957731342e+29
400,1.3634156383362905e+31
410,1.2202846874704007e+34
420,9.52901955695707e+27
430,7.204294003077438e+32
440,1.6072692241837257e+31
450,1.8171769941510663e+32
460,3.148977293337078e+31
470,1.1257421429632302e+30
480,1.3324601625381831e+29
490,5.584894995973693e+32
500,8.328827853966487e+27
510,4.7314631418974487e+33
520,4.2292981657499087e+33
530,2.936739569582826e+33
540,1.082614180818332e+31
550,3.598497344405752e+29
560,9.677734308343205e+34
570,4.6066947000779764e+33
580,4.929555655965068e+33
590,1.414938055925027e+30
600,4.100237936644792e+35
610,2.847281559125908e+33
620,4.469326965590907e+26
630,2.1342385211043405e+30
640,1.3816300904135682e+35
650,1.3947768048542816e+31
660,3.79343620422129e+26
670,1.5441483930579604e+33
680,9.74958009550029e+32
690,2.74912501478923e+31
700,6.270557230399101e+34
710,1.8194642633542853e+33
720,2.4450761925886592e+36
730,1.064418636945434e+34
740,4.44508162230236e+29
750,7.03139578611777e+30
760,8.086271204351577e+32
770,9.375540805050877e+34
780,1.6153288249382337e+35
790,1.399262310947548e+35
800,1.5598720185577749e+35
810,2.067882254304722e+32
820,5.762314220813427e+27
830,4.824364381893949e+31
840,4.093787198393193e+34
850,2.4140959820815212e+36
860,2.2343682233324656e+34
870,3.0910595885342735e+31
880,2.7370406157268324e+33
890,2.0264278657108048e+36
900,3.515673038121358e+34
910,1.6535716965621953e+34
920,2.1108866461150862e+36
930,5.551661181840387e+37
940,4.0927564805600964e+36
950,8.754277585693537e+34
960,9.239845600294587e+33
970,3.142494312792392e+32
980,1.2479274802917634e+35
990,1.1888915558929315e+31
1000,4.4704195143912343e+33
1010,5.916970083311081e+34
1020,2.556890163788894e+32
1030,4.536769278831624e+34
1040,6.607195996580284e+33
1050,1.2349712868269632e+32
1060,4.448900665073344e+35
1070,9.990557098928249e+32
1080,4.5921685026028585e+33
1090,1.44577702850914e+33
1100,2.1648989442940873e+34
1110,3.7016909941276776e+32
1120,1.4325027537239954e+37
1130,1.8972220270227122e+36
1140,3.855088681259801e+36
1150,1.1802611005142479e+39
1160,6.830829516528786e+35
1170,7.4990855572209135e+31
1180,1.6398172073949597e+36
1190,1.6119513080056855e+36
1200,1.3444442920432009e+35
1210,5.308751683711088e+37
1220,4.130388229669912e+33
1230,8.141559968178523e+37
1240,3.401951855506598e+33
1250,1.1179051929705723e+36
1260,3.681594771028934e+36
1270,8.906640468677857e+31
1280,3.2531696508278797e+38
1290,6.194389712240612e+31
1300,2.4537782026535016e+35
1310,2.5421558469241947e+38
1320,1.5608791576507304e+38
1330,9.570477886105675e+38
1340,6.416783033755392e+35
1350,5.5823920166282094e+35
1360,1.9845808639829065e+36
1370,1.5481880840873383e+35
1380,4.4004575106616416e+36
1390,2.0549049760252284e+37
1400,3.340113720466858e+32
1410,1.7470137548869085e+34
1420,3.833037512673062e+33
1430,3.0622807859667553e+37
1440,4.7464349385528347e+36
1450,1.5859662013848265e+33
1460,4.870358420136176e+34
1470,1.731158584600672e+35
1480,1.0994778598528185e+34
1490,1.4080817844239946e+33
1500,1.729231127190159e+36
1510,1.4661195939080512e+39
1520,1.987682522129397e+32
1530,1.0125696684926387e+38
1540,6.940019228718333e+37
1550,5.057771373211319e+31
1560,7.325683636029938e+38
1570,3.108140745157707e+34
1580,1.7120406882397344e+36
1590,3.509516475409864e+36
1600,3.83745312084074e+37
1610,8.051723470675535e+35
1620,1.8481021914609207e+38
1630,1.183251692016121e+39
1640,1.0577001574973265e+35
1650,4.882646679981951e+32
1660,5.347460977153428e+35
1670,3.58625896332863e+38
1680,4.113490690937297e+32
1690,2.6100117824491065e+33
1700,2.5554087922293715e+31
1710,4.9764355395853035e+36
1720,8.752710179224949e+33
1730,3.198472630082892e+36
1740,6.150381325698598e+38
1750,6.735878447839066e+33
1760,2.660012144665067e+37
1770,4.572420835813998e+38
1780,2.6348292689502115e+37
1790,4.7098022264986734e+38
1800,4.622904284116442e+34
1810,6.997429109139221e+37
1820,6.308312191767458e+36
1830,9.298790367113685e+40
1840,1.165997329054043e+40
1850,1.2638767967410983e+38
1860,1.1998058693878315e+34
1870,7.687668392415805e+35
1880,1.085705941379007e+38
1890,6.595216625840184e+38
1900,7.127535433024405e+37
1910,1.5617702715103102e+39
1920,9.235632505555242e+33
1930,2.2259350634602675e+38
1940,3.17013603934749e+37
1950,2.0825399151664897e+40
1960,1.2736663777525955e+37
1970,2.6328987225359326e+33
1980,3.0965016885238053e+41
1990,6.771888759642615e+37
2000,1.2266184932454214e+36
2010,8.971402958851559e+35
2020,2.2693930167796125e+32
2030,3.191218820930368e+33
2040,4.230277329191189e+38
2050,6.557364089095949e+36
2060,3.1126602594106255e+31
2070,2.4611876889677255e+35
2080,2.7037406004568437e+36
2090,7.166282657227605e+37
2100,9.100316750194085e+38
2110,2.8593845335590327e+34
2120,1.4068679027280273e+39
2130,2.4716399204226996e+40
2140,2.2507617156434256e+39
2150,1.7673759525523482e+40
2160,1.2584297049430829e+38
2170,4.05311300018253e+38
2180,7.668359276963643e+34
2190,3.1213705948611407e+33
2200,2.3132625907801024e+42
2210,1.6595377486047379e+38
2220,4.0133185665495325e+37
2230,1.3422756475562264e+42
2240,1.104552907299042e+37
2250,6.737641600583492e+38
2260,1.2744693928230645e+36
2270,7.598009168507875e+35
2280,3.378856456227899e+37
2290,9.989635272500855e+38
2300,1.4443020667911844e+33
2310,1.34037497942162e+37
