iteration,fx
0,944.6155329125313
10,32632.381891278947
20,22.31076007715806
30,1671.5649919585587
40,32.53039453650043
50,10.751812023715207
60,7.836390002472239
70,6.215366234144009
80,5.795294642047453
90,4.515944873196724
100,3.206653544407354
110,1.9049624933396299
120,1.73461510963957
130,0.9586299856437168
140,0.7337200673311663
150,0.3415392741279502
160,0.056983608833799174
170,0.07431928139314617
180,0.03533167695534737
190,0.00361313685358022
200,0.0021613748406670605
210,0.0014046585299835827
220,0.0007914464440175752
230,0.00011482431730923013
240,6.004277953050397e-05
250,3.107330125626409e-05
260,3.124844987400237e-05
270,2.5216168720445828e-05
280,2.1914617047542172e-05
290,1.4995239561377098e-05
300,1.71821197076419e-05
310,1.0949620788758443e-05
320,8.147035396626878e-07
330,4.0123860609693375e-06
340,3.5066965836898425e-06
350,3.1105447836119513e-06
360,2.1563667906090667e-05
370,3.8130869581695865e-06
380,3.8803862392126856e-07
390,1.432572838634309e-07
400,5.472529903631441e-07
410,8.579911787918455e-07
420,1.0563241142289062e-07
430,3.039845599947207e-08
440,2.5446802276044824e-08
450,2.4972797573465743e-08
460,1.4023409077598449e-08
470,1.364292011240167e-08
480,4.914638550716696e-09
490,8.245388866818385e-09
500,4.390196130273792e-09
510,1.8168683489003315e-09
520,5.091360847312892e-10
530,3.736552383537809e-10
540,2.5114240238726813e-10
550,6.525669794265716e-11
560,1.721110499415707e-11
570,1.5200702095290018e-13
580,3.958694362885333e-13
590,1.9104695962771096e-13
600,3.655343359706789e-14
610,4.7249148195599225e-15
620,8.048647240814484e-16
630,8.46195368923325e-16
640,9.302669995106877e-16
650,8.093104573528416e-16
660,7.589303182158507e-16
670,4.33990442245427e-16
680,4.762911518604733e-16
690,3.604118868971816e-16
700,2.818461499337084e-16
