iteration,fx
0,8.413401716083717
10,5.078507830570381
20,2.761626908259672
30,0.8858099193568028
40,1.579073980611199
50,0.2476891042670215
60,0.1267347308979727
70,0.04582031016800814
80,0.034657542780035744
90,0.014786717129123605
100,0.004257200932141547
110,0.0035970316028977045
120,0.002650099163976183
130,0.0019412055595435795
140,0.0013455239563602284
150,0.0004893936500107721
160,0.0003236077407504645
170,0.0001592467024278399
180,4.626054672884905e-05
190,8.463889766519017e-05
200,1.8253979796600817e-05
210,1.565808283432446e-05
220,1.1226708263922802e-05
230,6.392294566115453e-06
240,4.9997150211034125e-06
250,1.3823933646683884e-06
260,5.076157667538439e-07
270,2.7102517607957566e-07
280,8.363796100141485e-08
290,3.115767244210588e-08
300,1.3048606195553702e-08
310,5.849149165015888e-09
320,3.5719662783151307e-09
330,2.9486497687969404e-09
340,1.2905840840460314e-09
350,5.622813326056075e-10
360,2.839120050168731e-10
370,2.870206294858235e-10
380,1.074629274455674e-10
390,8.774891924190342e-11
400,6.723910317418813e-11
410,3.895239686357854e-11
420,9.233946940412352e-12
430,1.09889874977398e-11
440,1.7188472867246674e-11
450,1.3291145961602524e-11
460,1.2424283823975202e-11
470,1.227151713578678e-11
480,9.14512909844234e-12
490,9.980016812960457e-12
500,1.546185401934963e-11
510,1.7618351222381534e-11
520,1.1610712391529887e-11
530,1.0900169655769787e-11
540,1.24065202555812e-11
550,6.189271317680323e-12
560,1.0974776643024597e-11
570,1.2093881451846755e-11
580,1.4420908911461083e-11
590,7.713385485885738e-12
600,1.1031620061885405e-11
610,6.967315613337632e-12
620,1.2672973781491237e-11
630,8.747225166416683e-12
640,1.3379963803572537e-11
650,9.980016812960457e-12
660,1.2921663739007272e-11
670,1.205480160137995e-11
680,8.857359290459499e-12
690,1.4143797244514644e-11
700,1.389866000067741e-11
710,7.297717985466079e-12
720,1.7035706179058252e-11
730,1.2857714892788863e-11
740,1.2367440405114394e-11
750,7.848388605680157e-12
760,9.965805958245255e-12
770,9.383160914921973e-12
780,9.891198970990445e-12
790,7.912337451898566e-12
800,1.1667555810390695e-11
810,1.31206157050201e-11
820,6.732836510536799e-12
830,1.1944667477337134e-11
840,1.127675730572264e-11
850,1.7248868999786282e-11
860,1.3092193995589696e-11
870,9.596323735650003e-12
880,6.786127215718807e-12
890,1.262678850366683e-11
900,9.08118025222393e-12
910,9.699352432335218e-12
920,1.3422596367718143e-11
930,1.4843681839238343e-11
940,8.08286770848099e-12
950,8.992362410253918e-12
960,1.2715606345636843e-11
970,1.3635759188446173e-11
980,1.6652013101747798e-11
990,9.916067966742048e-12
1000,1.1678213951427097e-11
1010,7.937206447650169e-12
1020,7.670752921740132e-12
1030,9.79172298798403e-12
1040,8.640643756052668e-12
1050,8.342215807033426e-12
1060,1.31170629913413e-11
1070,7.358114118005687e-12
1080,9.347633778133968e-12
1090,1.5721202117902067e-11
1100,9.447109761140382e-12
1110,9.702905146014018e-12
1120,9.695799718656417e-12
1130,8.033129716977783e-12
1140,6.842970634579615e-12
1150,1.0864642518981782e-11
1160,5.7558402488666616e-12
1170,1.1767031793397109e-11
1180,1.644595570837737e-11
1190,1.375655145352539e-11
1200,1.9909851545207857e-11
1210,1.198730004148274e-11
1220,8.949729846108312e-12
1230,1.205124888770115e-11
1240,1.3745893312488988e-11
1250,1.1955325618373536e-11
1260,7.560618797697316e-12
1270,1.0203837774724889e-11
1280,6.306510869080739e-12
1290,1.1497025553808271e-11
1300,1.0761613822296567e-11
1310,1.1664003096711895e-11
1320,1.0935696792557792e-11
1330,1.3593126624300567e-11
1340,1.3070877713516893e-11
1350,1.0885958801054585e-11
1360,9.052758542793526e-12
1370,1.66626712427842e-11
1380,1.255573423009082e-11
1390,1.2370993118793194e-11
1400,8.377742943821431e-12
1410,1.3010481580977284e-11
1420,1.2889689315898067e-11
1430,7.500222665157708e-12
1440,9.557243885183198e-12
1450,1.1230572027898234e-11
1460,7.86970488775296e-12
1470,8.480771640506646e-12
1480,9.919620680420849e-12
1490,1.1735057370287905e-11
1500,1.3351542094142133e-11
1510,1.1056489057637009e-11
1520,9.756195851196026e-12
1530,7.422062964224097e-12
1540,1.0395684313380116e-11
1550,7.915890165577366e-12
1560,1.4420908911461083e-11
1570,1.3006928867298484e-11
1580,1.2918111025328471e-11
1590,6.185718604001522e-12
1600,1.113464875857062e-11
1610,1.4303669360060667e-11
