iteration,fx
0,8.575003591791223
10,0.32125073128668835
20,0.001289356860978914
30,8.230562709792997e-05
40,9.057655786829284e-06
50,4.531333808620419e-09
60,3.2552030459787343e-10
70,3.571796482832982e-12
80,2.3598925198975148e-12
90,1.8061927886353974e-13
100,3.72472640746023e-15
110,4.545328220969869e-16
120,2.463917072137765e-17
130,4.694447338872722e-17
140,4.880404597967056e-18
150,1.0735941496221992e-20
160,6.816183083581328e-21
170,3.3572391153742216e-21
180,2.068311435294373e-21
190,3.279875462852067e-22
200,8.939080477684588e-26
210,4.729825173347638e-24
220,6.119422945930028e-25
230,1.1136521952820819e-23
240,2.8131472698405307e-24
250,7.889057187814263e-24
260,3.978698255779498e-26
270,7.3615464762912625e-25
280,1.0148191048715174e-23
290,5.93055046795684e-24
300,4.206624535610748e-24
310,4.5430927217225655e-24
320,2.0040569064294652e-24
330,4.05952857614878e-24
340,4.437918502582447e-24
350,7.420389904634154e-25
360,7.298246844311951e-24
370,7.856615276799356e-24
380,1.3347375397769465e-23
390,1.7823200216781954e-25
400,1.0958205458988657e-23
410,3.7964128322494535e-24
420,3.544770846898905e-24
430,5.482085582828003e-26
440,5.5270515036380314e-24
450,1.2024113040952027e-24
460,1.0081190176535194e-24
470,2.1726105617688605e-24
480,2.359371117748991e-24
490,5.334197102365314e-24
500,2.6835312284332146e-24
510,2.2250566202414413e-24
520,3.2257423071952686e-24
530,5.768530491154067e-24
540,5.401998280270682e-24
550,7.866333369642478e-24
560,3.642973383632568e-25
570,1.4408231758579583e-24
580,1.8148772581785397e-24
590,3.5434752095487867e-25
600,5.128108237602551e-24
610,1.0950422953853485e-23
620,1.3068536161294987e-23
630,1.36252349114802e-24
640,7.181488087442804e-25
650,2.578869601266132e-24
660,3.0996195773278685e-25
670,6.10221222949183e-25
680,1.7664031485871006e-24
690,8.465394027784236e-24
700,5.203154122416983e-24
