iteration,fx
0,30.787591770928017
10,10.210354294196142
20,2.784408368659751
30,0.14835494333455784
40,0.011791884373158364
50,0.001957507360584105
60,0.00011107533659582634
70,3.075571994347093e-05
80,4.7958253858659565e-06
90,6.672706226097457e-07
100,3.259347588124672e-08
110,1.8828846476391202e-08
120,2.5968638478633913e-09
130,4.355455135876564e-10
140,6.430388041936009e-11
150,1.6060961986742615e-12
160,5.895886536183845e-13
170,1.983975156240138e-13
180,5.316602505867355e-14
190,3.3074022648962258e-15
200,2.2836223514038515e-15
210,5.394935077077903e-15
220,4.400676964665713e-16
230,7.244187331871889e-17
240,1.1835525567963754e-17
250,1.9554819941501485e-18
260,2.606431409973208e-19
270,1.3840679036134047e-20
280,2.670546225245842e-20
290,3.529633914612347e-21
300,8.897350000435586e-22
310,1.6499025267925053e-22
320,1.6672532805625712e-22
330,1.6336240484165555e-22
340,4.675242992221621e-23
350,1.514690784012755e-22
360,1.6228031599794298e-22
370,2.1308441000665374e-22
380,1.180885318728393e-22
390,9.176256481740395e-23
400,1.018979860758893e-22
410,4.129440836613362e-23
420,5.543265382157099e-23
430,1.9691701343015114e-22
440,6.382340989533521e-23
450,2.1361985804216807e-22
460,1.0219344532889061e-22
470,1.2653137208857637e-22
480,1.5563684592820929e-22
490,1.1786553680355378e-22
500,8.125784910795682e-23
510,5.455416674017853e-23
520,4.145209199142208e-23
530,1.0499009407354719e-22
540,8.712953497106548e-23
550,8.485652308323117e-23
560,1.1532575216458233e-22
570,2.268831971145655e-22
580,8.263785373233223e-23
590,6.3298378269754e-23
600,1.6520759367859025e-22
610,1.3148126212081415e-22
620,7.677402906746141e-23
630,7.109149726537551e-23
640,9.004049343824142e-23
650,5.8503105047660904e-24
660,6.336990219874986e-23
670,1.2659156179436338e-22
680,1.6740615686837854e-22
690,1.3566865390529574e-22
700,7.687862321117461e-23
710,5.166811942253928e-23
720,7.112380847378127e-23
730,2.1042680159784438e-22
740,2.8721727249250305e-22
750,1.0433347185028048e-22
760,1.4760424886067217e-22
770,4.1211404622329975e-23
780,5.759098842006896e-23
790,1.4212108550365425e-22
800,1.2078573844652736e-22
810,3.224955849738262e-23
820,1.39311462296246e-22
830,1.2084112751679038e-22
840,5.088832781600122e-23
850,9.227405495480728e-23
860,1.574726203495333e-22
870,2.0112664682989992e-22
880,3.563424417457176e-23
890,1.8961468405504344e-22
900,9.070166899822463e-23
910,4.797048990355348e-23
920,4.937877923149186e-23
930,4.481093876513227e-23
940,1.2208682088314923e-22
950,3.982892315513209e-23
960,1.0995692974306472e-22
970,2.300946545065027e-23
980,8.251781854372535e-23
990,1.749826596870027e-22
1000,1.9741866225461714e-22
1010,6.922945622698807e-23
1020,3.891832166901438e-22
1030,2.3316098307719323e-22
1040,1.090379024595499e-23
1050,1.0539165058838641e-22
1060,3.657072697674975e-23
1070,1.9368143111398818e-22
1080,3.18908319659903e-23
1090,1.0108703150474078e-22
1100,3.428802472447311e-23
1110,4.2272338699311034e-23
1120,4.5702816731452714e-23
1130,7.804113430756146e-23
1140,6.391620065995938e-23
1150,6.363278074002648e-23
1160,1.749988251064959e-22
1170,8.084977189664236e-23
1180,1.3706237344080998e-22
1190,8.9523952518408e-23
1200,1.3393161780578248e-22
1210,4.0061201092947123e-23
1220,9.766836954398393e-23
1230,1.3001423114117926e-22
1240,1.354792467491503e-22
1250,2.245703534844538e-22
1260,2.220241649878092e-22
1270,6.874078706193738e-23
1280,7.19221841166757e-23
1290,1.0174850284000455e-22
1300,1.0918530440848005e-22
1310,5.1802425098953486e-23
1320,7.188417837018629e-23
1330,3.069129832417022e-23
1340,7.193411531017445e-23
1350,1.38388532119746e-22
1360,1.4715370061672283e-22
1370,1.674695724580005e-22
1380,1.2349796465067296e-22
1390,1.8575420767893158e-22
1400,3.5825654266801116e-23
1410,3.531549297975521e-23
1420,1.5455582819508344e-23
1430,1.8941375522974541e-22
1440,6.02686340679817e-23
1450,1.296469758150279e-22
1460,9.056147500390709e-23
1470,1.5710050856083302e-22
1480,2.0702599305823889e-22
1490,5.004146333571107e-23
1500,7.894001518667939e-23
1510,1.6734803012231754e-22
1520,8.930090941113289e-23
1530,1.9224494470481263e-22
1540,1.6454770473569438e-22
1550,1.22410437512661e-22
1560,1.4770009985478682e-23
1570,4.983770206875769e-23
1580,1.4571008762523825e-22
1590,3.760190762640677e-23
1600,8.133780208072255e-23
1610,1.4551603290677914e-22
