iteration,fx
0,3174536.6295486246
10,1074.3577794518587
20,1145.0425458011925
30,3360.552193419296
40,25022155.33567714
50,676278.8956961661
60,119222.63101964902
70,212936156.43377054
80,160155897.85837922
90,7030682016.277133
100,4284849.438456864
110,515590135.2248176
120,142360249.43992254
130,10683109359.32555
140,266480688746.5697
150,94162927329.33144
160,1126872850.238317
170,1673935723.172553
180,25130779496.53695
190,1533478486.2344294
200,234814764789.05298
210,1.192215021311826e+18
220,2.096742353074254e+16
230,1965255255719445.0
240,9.637338731881488e+16
250,2.888621881576265e+17
260,1.152757604361313e+22
270,4.5105580691845546e+21
280,3.657543718358238e+17
290,5.728088519970915e+21
300,1.5831021328185898e+22
310,7.035866662895064e+23
320,5.167465800594979e+23
330,1.3191362102591889e+25
340,6.098932678728142e+27
350,4.404621745449327e+24
360,7.716962548276877e+20
370,1.2107780205530393e+27
380,3.313916748947017e+32
390,8.531264129866882e+29
400,2.6150690620044733e+28
410,2.826639188320879e+32
420,2.4379464518452684e+32
430,1.226277611485373e+33
440,2.3681514217885695e+35
450,3.30271764486533e+33
460,8.523376910712336e+23
470,1.3812982945341537e+30
480,4.040899400191571e+34
490,1.5010663231267744e+32
500,9.991562704407056e+28
510,3.47955296812067e+28
520,5.050369711893891e+32
530,3.730457120428284e+28
540,4.364213893726139e+29
550,1.8039966933009391e+25
560,2.1006150279751835e+32
570,8.266786975097481e+32
580,1.6885657170413695e+31
590,7.866270417648224e+30
600,2.1831340049407432e+29
610,2.772415067372668e+27
620,1.937388490848081e+33
630,1.5039670850113715e+33
640,4.750895070360878e+31
650,6.317566514594006e+31
660,1.1399306680970227e+32
670,2.5853170380461517e+31
680,4.8612161850183764e+32
690,7.107330693775489e+29
700,2.349407890461312e+32
710,3.053306833072814e+31
720,8.731853632594216e+33
730,1.827972115284917e+33
740,1.3049473515000996e+29
750,1.7694387074256671e+24
760,1.3948529906864584e+33
770,8.435768185032035e+27
780,9.280068775264466e+32
790,2.8650462378621925e+31
800,1.5764460094752818e+33
810,3.933704764689555e+28
820,9.995293333354086e+31
830,2.5351155226172635e+34
840,5.676291248282878e+28
850,1.717293966809414e+28
860,7.184523555994691e+30
870,9.839853882410359e+34
880,4.319745969540273e+33
890,1.5845046665617268e+33
900,1.986412546275206e+33
910,3.3504641225461713e+25
920,2.263097974349689e+32
930,8.415951814221151e+28
940,3.24969511866303e+30
950,6.855124169038285e+32
960,2.8378042219370143e+31
970,2.4796525405434168e+33
980,1.6667968006495869e+33
990,3.5182947781033336e+35
1000,4.9745747888910406e+36
1010,7.3299164558983725e+31
1020,6.862936831894856e+32
1030,4.944083473440246e+28
1040,5.588171544069894e+31
1050,2.7319215608017506e+32
1060,5.1588685976655787e+33
1070,2.724457346203118e+32
1080,5.281601414105779e+35
1090,7.866777974662528e+31
1100,1.1955691119743118e+33
1110,1.2822874760646105e+26
1120,1.6277923033145966e+28
1130,1.3519485454522218e+28
1140,5.564219040463433e+33
1150,4.2439961786228646e+33
1160,5.959340723476817e+31
