iteration,fx
0,856114.7271278717
10,42811.596642718396
20,11866.036318388105
30,987.0930877567424
40,420.8710138579934
50,126.20600207672071
60,75.48945845867382
70,35.506070832550364
80,18.37234847705188
90,9.42247138892781
100,9.368939809704951
110,8.296703106234492
120,8.255798573627022
130,7.801906768237969
140,7.790565291748974
150,7.531971931563668
160,7.3242014733562275
170,7.053099559438111
180,6.707137911860868
190,6.5594097978531165
200,6.45465115809499
210,6.263627963225009
220,6.1903351829881705
230,5.951533679672168
240,5.675908765514541
250,5.387237761006089
260,5.200496595408579
270,5.165114776376768
280,4.719685164168268
290,4.145639663554998
300,4.064350300022328
310,3.800229595734517
320,3.6942370011899306
330,3.449758475411397
340,3.3386690064769486
350,3.250244193612038
360,3.168134780098857
370,3.0374542803728373
380,2.939775729217658
390,2.8662252374795694
400,2.71356939713802
410,2.544241949243215
420,2.3453176018098114
430,2.3642348488933997
440,2.2616586103664664
450,2.158360182345099
460,2.035506288000561
470,1.9098105849494467
480,1.7817836161077578
490,1.6499203943662009
500,1.4163703681309106
510,1.208605235137247
520,0.9668451536453645
530,0.8470162297913851
540,0.7159756171647631
550,0.6044621145438386
560,0.5065973094212144
570,0.43444733215424325
580,0.39060477397451704
590,0.3809609799384483
600,0.3368094455439766
610,0.27084808383899717
620,0.20248519348166066
630,0.13238249420237672
640,0.1198264779781686
650,0.06291532353681341
660,0.06465054172573281
670,0.030872277898349433
680,0.016834070920688934
690,0.011850133443595867
700,0.004249424662990314
710,0.002275830667458001
720,0.0008064587453515295
730,0.00022605854612483476
740,4.493029734123586e-05
750,2.383591643589077e-05
760,9.364609750423678e-06
770,5.764027744584114e-06
780,1.0742339247358684e-06
790,6.889965757402407e-07
800,3.197570850205713e-07
810,9.972901055932378e-08
820,2.290619787579651e-08
830,8.436431198661773e-09
840,1.0514331562932587e-09
850,8.789837982223513e-10
860,1.7253697558205068e-10
870,1.1874729543082534e-10
880,1.2483486583368316e-10
890,3.240476163523583e-11
900,2.870690386591061e-11
910,1.5445854255667465e-11
920,7.357754856365157e-12
930,1.6582235808969963e-12
940,3.0199122950115915e-12
950,7.114088818504807e-13
960,1.9667157409824523e-13
970,5.100749021603555e-14
980,1.6429624072414122e-14
990,5.123757842336096e-15
1000,2.1941089586036825e-15
1010,6.599716765668036e-16
