iteration,fx
0,34544.563703299675
10,71.24699802043797
20,42.27918382915413
30,273.4072978761735
40,335.62122611632606
50,157.28815929496272
60,41.627835404333744
70,844.0784650288725
80,272.44477829845766
90,1847.05215122911
100,82265.50487054136
110,18146.09798139952
120,42106.510573386564
130,5958.650622541412
140,3810.664913626118
150,2639.039406649772
160,9757.069935494606
170,861981.708883598
180,112598.30939710238
190,44389.90024516847
200,1452895.853681756
210,251916087.05291033
220,8668520.846345441
230,25719305.76977229
240,54103965.470420405
250,6389668001138.474
260,654513194.9035875
270,683805183510325.9
280,5050937136546469.0
290,221379007159.3332
300,1.5132972595469626e+17
310,8.001152926207022e+17
320,2407472149890380.5
330,2.2245682876114256e+19
340,2260411978886856.0
350,1.7487752240982422e+21
360,2.0502688821767396e+20
370,1.5763558103019224e+24
380,8.326709411263377e+21
390,1.1896903982379524e+24
400,2.3532114308230816e+19
410,3.3908913113028285e+23
420,9.613953075200491e+24
430,1.269227764833201e+21
440,9.383115804575711e+23
450,2.5294082585752074e+27
460,4.397286581428258e+22
470,1.747449051021668e+22
480,1.9242478472113336e+27
490,2.1080576408234348e+18
500,4.360157512363406e+27
510,8.58548504283504e+27
520,4.9223622088251305e+26
530,4.1202360070061383e+24
540,9.300959732162076e+28
550,2.2765446178107017e+26
560,2.6343153045507027e+27
570,5.583990101054965e+28
580,2.203831223054701e+28
590,1.0592536700109052e+26
600,1.459767714056364e+24
610,4.0539005737943816e+26
620,1.1082852991672275e+26
630,1.8667715943404872e+29
640,1.4055178029040645e+29
650,1.9199200244882187e+25
660,1.4917557467293559e+28
670,2.123431416781224e+26
680,1.443395644294105e+27
690,1.6343537366369734e+28
700,2.420755662980576e+22
710,6.36259632947638e+26
720,2.6149003176748867e+28
730,6.620076572747334e+26
740,2.1460464743717213e+27
750,3.880315549735784e+25
760,1.5554295725331753e+25
770,1.7124359034142441e+24
780,9.560626060124839e+24
790,5.55409678387229e+25
800,2.446814395000261e+28
810,2.8694966043792105e+19
820,5.755933099834591e+21
830,2.1541991966966643e+27
840,3.788887420294267e+25
850,6.823222374050447e+23
860,2.5843580902192082e+26
870,4.09201702169261e+23
880,7.555275304548013e+23
890,1.2651758794320883e+20
900,2.5257285777889944e+28
910,4.7665599667704135e+23
920,1.124634004235647e+24
930,4.804108201818801e+22
940,3.425161993214993e+25
950,6.646803957265193e+26
960,5.254976024965879e+25
970,1.3244815576961534e+25
980,2.5948628453216524e+24
990,3.749697263557291e+24
1000,4.686207647219965e+22
1010,1.988550865972373e+22
1020,3.6325128772932605e+25
1030,9.108585239372615e+26
1040,3.814060924544983e+24
1050,4.152497896989389e+22
1060,2.1498916648882376e+24
1070,4.630548951268857e+25
1080,4.5121708186976536e+26
1090,3.1884419757996216e+22
1100,2.2583996841401685e+25
1110,3.153017721789966e+25
1120,1.633685568336875e+23
1130,6.608721797951102e+18
1140,4.708962209382263e+25
1150,7.953437673739299e+20
1160,4.4695009739104296e+23
1170,1.543003255316991e+21
1180,3.543494482135546e+23
1190,1.3866396477691175e+24
1200,8.540475776445744e+22
1210,5.648345801626882e+24
1220,1.0670618089760349e+26
1230,5.707331509993764e+22
1240,2.514137799664926e+19
1250,1.72917320165824e+21
1260,6.742653760243845e+23
1270,5.383357671710746e+24
1280,4.2236706220269815e+25
1290,4.439136266247511e+23
1300,2.2694927395007267e+24
1310,1.4334439059738946e+25
1320,1.4382866510094397e+23
1330,1.0876085400691804e+23
1340,1.0761882970685352e+22
1350,1.5393491340607854e+22
1360,4.956138375610707e+19
1370,5.730803751450793e+23
1380,1.5036874719965046e+20
1390,5.960617327543223e+22
1400,2.3169569438181072e+22
1410,1.4005812827445704e+25
1420,1.730524490247634e+24
1430,2.85609553233116e+23
1440,1.3251882530515087e+20
1450,3.712173331110326e+24
1460,1.8603780676925525e+21
1470,4.005036812892074e+22
1480,2.2447317191572526e+22
1490,2.838780660694372e+19
1500,1.8887811577433436e+25
1510,7.668369777739676e+19
1520,1.123549753811815e+22
1530,5.3020147719804056e+23
1540,7.937598693006565e+22
1550,1.332453776710188e+24
1560,5.699017894258998e+24
1570,9.5735077356536e+17
1580,4.407545453115866e+20
1590,5.423099009176697e+22
1600,2.865618671168846e+20
1610,1.4902380579352421e+22
