iteration,fx
0,117.49893114935443
10,42.270886105086085
20,107.3308249848593
30,56.800970273635194
40,81.2255889861453
50,94.18998155031603
60,86.67171641091471
70,76.72526518255226
80,95.1550119944469
90,128.4435517384856
100,92.59949485276866
110,79.28999879899708
120,107.69263632193146
130,91.43222504491034
140,57.513271313215846
150,104.6420937232988
160,65.15159143419248
170,41.10589068001819
180,11.537562410586382
190,11.293920845675455
200,6.09974902998058
210,16.2438805786624
220,8.832994600365137
230,5.91332109433754
240,4.45997341914261
250,3.5685414095279677
260,2.420710722020413
270,1.8204446808230008
280,2.8105853014283797
290,1.9397375166011817
300,1.9370656875359002
310,1.6086594851237048
320,1.7590958030768904
330,1.300141703183855
340,1.349125642926336
350,1.333885267090113
360,1.5255588868973704
370,1.609862494224891
380,1.3169529210180138
390,2.024998394396166
400,1.300919033876994
410,1.324133523359645
420,1.479924039545716
430,2.3064227096145773
440,2.0057616481923155
450,1.9820677179143553
460,1.5368734891316245
470,1.4656850666674448
480,1.4350673906798241
490,1.4090757473517292
500,1.2604126937136062
510,1.181794782524538
520,1.163216351563526
530,1.1297964735558248
540,1.0934578007100553
550,1.0377648804194801
560,1.0713433845880584
570,1.0746562235602963
580,1.069561421671777
590,1.1093921922235987
600,1.1184534608139345
610,1.095159495600882
620,0.9889000942656374
630,1.0860718328478327
640,1.09287181567337
650,1.0657591938450268
660,1.0563753952669839
670,1.0464199572326276
680,0.9990410835638392
690,1.0619275157268795
700,0.9540584002568718
710,0.9527590761763591
720,0.9324549561017152
730,0.9568992099416824
740,1.048574041438564
750,1.0267398429068992
760,1.0301168542752612
770,1.0250186416903557
780,1.0289620552616638
790,1.0161345762850018
800,1.0163926528869573
810,1.040366534275254
820,1.0482425116107683
830,1.0724058701559753
840,1.0480101014635002
850,1.0959517623099568
860,1.085649570279746
870,1.123467587949923
880,1.0185728554895896
890,1.0925115030446917
900,1.0660928329986255
910,1.0415999590114806
920,1.0365891405129932
930,0.9727307554856792
940,1.0031236792563387
950,0.9688678747727706
960,1.0458667947333418
970,1.0356635812421509
980,1.005996030074469
990,1.0258586933323037
1000,0.9997493423733816
1010,1.0110325055648883
1020,0.9567699862004376
1030,1.010025878806475
1040,1.0056916372766083
1050,0.9380664969674061
1060,1.0164781562596596
1070,1.021617652929561
1080,1.0042581817319678
1090,1.0522523418391934
1100,1.0201383481737605
1110,1.0165400621966458
1120,1.0540193620488727
1130,1.0102707305037948
1140,1.0125907171318855
1150,1.0127870005470854
1160,0.9507289572128136
1170,1.0141115348906817
1180,0.9980616766803155
1190,0.9385159026907519
1200,0.9948704837353961
1210,1.0128893685501041
1220,0.9805591622468782
1230,1.0330798051802739
1240,1.0391460124615155
1250,1.0398690012383613
1260,1.0176388078743053
1270,0.995669259202115
1280,1.0124249787418769
1290,0.8066466185585455
1300,0.9093002116451891
1310,0.9876557130391366
1320,0.6647896433386544
1330,0.9277448849856693
1340,0.9639065925676815
1350,1.0578659969915332
1360,1.034526440820205
1370,1.0032714578967847
1380,1.0389063034400907
1390,1.02146373113918
1400,1.0251440790209927
1410,0.8357042975648599
1420,1.0377133491976842
1430,0.9920145874199756
1440,1.0236105761674787
1450,1.0282252449415028
1460,1.0252220587519583
1470,1.0241735002600891
1480,1.0149009003194343
1490,1.0161205654290115
1500,0.9535584101515702
1510,1.0477997890190696
1520,1.085872443886746
1530,1.081168497078941
1540,1.0434140831186072
1550,0.9711040509578284
1560,0.8434035523931761
1570,1.0321301930017006
1580,1.020263511777934
1590,1.0321223448050652
1600,1.0124417605348506
1610,1.0247337862359194
1620,1.013141589151633
1630,1.0150713696805265
1640,1.0034868434646749
1650,0.9712436208384867
1660,1.0097856607834903
1670,1.0195218244065885
1680,1.0176190824857732
1690,1.0165891401030702
1700,1.0342115540134638
1710,1.0140834906313239
1720,0.9539566030522267
1730,1.0106766328210244
1740,1.0068294206554793
1750,1.0186988181902372
1760,0.8956288222862979
1770,0.9793737848038044
1780,1.0076581331609176
1790,1.0138055230236747
1800,1.0213725045127078
1810,1.002207804272761
1820,1.0087757635047252
1830,0.9894885035359956
1840,0.9995652805147578
1850,0.9860572252926403
1860,1.0070912590465575
1870,1.0176774921529481
1880,1.0125558119462597
1890,0.990565767451575
1900,1.0150735349963858
1910,1.0572228971881217
1920,1.0330945740581639
1930,1.0314405851956558
1940,0.9450475254630378
1950,0.9313572723527971
1960,1.024306435477953
1970,1.0114121292829792
1980,0.9996130941687497
1990,1.0260817342899424
2000,1.0202678608003015
2010,1.0241118445187956
2020,1.0140160580729565
2030,1.0052953399343665
2040,1.0052950914662468
2050,0.9775097019665425
2060,1.009090896529508
2070,1.0202312204514423
2080,1.0484841967473062
2090,1.0168716890317573
2100,1.0196906934092278
2110,1.023860162528492
2120,1.051829379237345
2130,1.1048706989672592
2140,1.1576745817454734
2150,1.16072452599235
2160,1.061915675236468
2170,1.2436374323882515
2180,1.40752086606489
2190,1.3094882683958287
2200,1.1055950102802374
2210,1.371101335069469
2220,1.1438955114220613
2230,1.2732745682694218
2240,1.244861932459969
2250,1.3468553515616004
2260,1.3609442567841339
2270,1.211400235960638
2280,1.5772547850843295
2290,2.260861472975575
2300,1.9834198391696112
2310,1.4735468197158506
