iteration,fx
0,6.237635725718331
10,5.368960863059371
20,2.6987532480307874
30,2.0475275758360465
40,0.8140058086486488
50,0.26676562460809494
60,0.08133490520857523
70,0.01893487519650039
80,0.008346864174978652
90,0.0025156709814457834
100,0.001095366655367247
110,0.00039367024554382013
120,0.00028637098280315243
130,0.0001624899653234202
140,8.098387640531612e-05
150,5.719906427659183e-05
160,1.8997116779662093e-05
170,5.678222035232494e-06
180,1.913502583494875e-06
190,7.585414221189524e-07
200,5.80934742533401e-07
210,1.431362517401169e-07
220,6.899241400404321e-08
230,7.212291963654138e-08
240,3.908026302568146e-08
250,2.2402624200168475e-08
260,2.715021851784627e-08
270,9.421686986144095e-09
280,2.1827060159296252e-09
290,1.055397991223117e-09
300,4.6512527163145023e-10
310,1.4314638363543963e-10
320,5.303890660002253e-11
330,5.2807980210900496e-11
340,2.0879742379520394e-11
350,1.475841671094713e-11
360,6.661782236960789e-12
370,6.139533326177116e-12
380,5.993872065346295e-12
390,1.113464875857062e-11
400,1.0985434784060999e-11
410,5.5355720007810305e-12
420,6.52677911716637e-12
430,9.418688051709978e-12
440,6.782574502040006e-12
450,1.2573497798484823e-11
460,7.276401703393276e-12
470,9.07762753854513e-12
480,1.09889874977398e-11
490,1.0516476578459333e-11
500,1.2164935725422765e-11
510,6.942446617586029e-12
520,1.540145788681002e-11
530,8.452349931076242e-12
540,9.191314376266746e-12
550,1.3891554573319809e-11
560,1.198730004148274e-11
570,1.1198597604789029e-11
580,1.0235812197834093e-11
590,9.052758542793526e-12
600,1.8549162206227265e-11
610,1.212230316127716e-11
620,6.462830270947961e-12
630,1.1934009336300733e-11
640,6.320721723795941e-12
650,8.391953798536633e-12
660,1.1859402349045922e-11
670,8.416822794288237e-12
680,4.050537683042421e-12
690,1.2115197733919558e-11
700,1.1195044891110228e-11
710,1.1326495297225847e-11
720,1.0896616942090986e-11
730,9.905409825705647e-12
740,1.141531313919586e-11
750,1.3987477842647422e-11
760,1.4445777907212687e-11
770,1.1447287562305064e-11
780,1.2189804721174369e-11
790,8.573142196155459e-12
800,1.2854162179110062e-11
810,6.061373625243505e-12
820,9.898304398348046e-12
830,1.0310419185088904e-11
840,1.0402789740737717e-11
850,1.049871301006533e-11
860,1.2296386131538384e-11
870,1.5625278848574453e-11
880,9.706457859692819e-12
890,8.985256982896317e-12
900,9.297895786630761e-12
910,1.1269651878365039e-11
920,9.368950060206771e-12
930,1.156097440002668e-11
940,1.8620216479803275e-11
950,1.404076854782943e-11
960,1.0981882070382198e-11
970,1.4346301924206273e-11
980,1.3088641281910895e-11
990,1.6122658763606523e-11
1000,1.5209611348154795e-11
1010,1.1092016194425014e-11
1020,1.0999645638776201e-11
1030,1.0878853373696984e-11
1040,8.01536614858378e-12
1050,1.8907986287786116e-11
1060,9.766853992232427e-12
1070,1.2214673716925972e-11
1080,7.610356789200523e-12
1090,1.2395862114544798e-11
1100,7.319034267538882e-12
1110,1.4705126005765123e-11
1120,1.1862955062724723e-11
1130,1.1397549570801857e-11
1140,1.2818635042322057e-11
1150,2.963407297329468e-12
1160,1.0690559548720557e-11
1170,9.308553927667162e-12
1180,9.180656235230344e-12
1190,1.0402789740737717e-11
1200,7.645883925988528e-12
1210,1.6918466627657835e-11
1220,5.990319351667495e-12
1230,9.379608201243173e-12
1240,1.0054623800215268e-11
1250,7.692069203812935e-12
1260,1.2189804721174369e-11
1270,8.079314994802189e-12
1280,1.2818635042322057e-11
1290,1.3355094807820933e-11
1300,1.5351719895306815e-11
1310,1.0615952561465747e-11
1320,1.2786660619212853e-11
1330,1.304956143144409e-11
1340,1.3518519637045756e-11
1350,1.2676526495170037e-11
1360,8.743672452737883e-12
1370,6.38467057001435e-12
1380,1.2065459742416351e-11
1390,8.44169179003984e-12
1400,8.899991854605105e-12
1410,1.1266099164686239e-11
1420,1.2207568289568371e-11
1430,6.647571382245587e-12
1440,1.8044676863837594e-11
1450,1.2012169037234344e-11
1460,8.143263841020598e-12
1470,6.221245740789527e-12
1480,1.2999823439940883e-11
1490,3.652633751016765e-12
1500,8.406164653251835e-12
1510,1.6495693699880576e-11
1520,8.43458636268224e-12
1530,1.1045830916600607e-11
1540,1.800914972704959e-11
1550,9.837908265808437e-12
1560,1.1315837156189446e-11
1570,5.659916979539048e-12
1580,1.3436807222433345e-11
1590,9.063416683829928e-12
1600,1.0086598223324472e-11
1610,8.36708480278503e-12
