iteration,fx
0,1.2984859278458258
10,33.59589676312141
20,97.38630710508261
30,5.617378556687981
40,153.47237253046768
50,44.081321043281505
60,387.97515478819815
70,181.10465465817387
80,62.71543390016682
90,89.8070694431544
100,410.50173353185676
110,177.41177610960196
120,394.8260294191545
130,1087.139888671509
140,2453.4255220978057
150,12250.082956602164
160,1653.610817446634
170,32279.343019591583
180,104812.57480450881
190,402349.8284289887
200,2028015.4432643387
210,9368083.205994863
220,65137953.26297001
230,32357793.93237088
240,461078810.4737633
250,225663080.26424772
260,466947905.96763164
270,1215136337.5633392
280,8134199720.098893
290,49571874973.04852
300,979811953951.5667
310,384953824793.228
320,1966051419802.9165
330,834695874240.5476
340,6845553545.842783
350,861892801140.6991
360,193596394409.38898
370,182112177320.72394
380,6633017819.884956
390,22540777657.41493
400,3769226393.4078794
410,202726751373.37732
420,47229963417.729805
430,10178562772.039103
440,9392480699.65974
450,24403250769.568893
460,19641706862.776543
470,19011073933.960045
480,6059645484.198358
490,3836114829.152091
500,865481885.7640358
510,9429227390.616875
520,1580677047.7113898
530,12624185544.838697
540,955978131.9607605
550,295260107.03558254
560,5994348200.396526
570,1700364515.1006594
580,1388698591.6336498
590,4168731075.838788
600,459130440.56633204
610,5035572027.004854
620,7557063510.855923
630,4685580479.094284
640,7675418636.920394
650,5207865740.326018
660,10794192507.476112
670,272790958.30858815
680,3955834815.2368555
690,1773239738.098041
700,732180825.0299367
710,1058521573.1770247
720,5502293902.0351925
730,5263018111.369079
740,1810080554.931209
750,2824663776.6678953
760,2794805949.5618243
770,2863184941.540632
780,351334387.5576832
790,4108125854.7223425
800,5682302912.995737
810,229957358.89171627
820,5419564451.848409
830,1604987819.6908314
840,1676416673.760168
850,15001832128.169958
860,429960019.8544821
870,710836131.7544332
880,745978025.5151507
890,2885478714.55475
900,610373273.4707847
910,5177325386.541043
920,12982431085.81669
930,550102558.5815035
940,2116837293.9954321
950,3820507353.941056
960,1046436863.0229968
970,8738583445.683971
980,1600018770.6197453
990,3987625390.9420953
1000,3404095104.5986896
1010,2732930312.2033076
1020,2014196751.075902
1030,13590160381.146362
1040,1718903227.8495545
1050,464095230.724039
1060,374845527.2006799
1070,97981211.08625421
1080,4497094119.955661
1090,1880434697.0087519
1100,1731046422.771841
1110,914258548.6268125
1120,8565010708.09151
1130,4230366876.8368697
1140,3474459608.881059
1150,1429167497.1603088
1160,4243438106.764752
1170,2391944430.293008
1180,768350306.2489725
1190,4235132295.846905
1200,558197278.1881509
1210,1228990903.4645667
1220,1076336413.6738358
1230,896764672.5955997
1240,637511362.4836935
1250,1123588430.1114876
1260,742483534.4977465
1270,2788812539.5529213
1280,1555903402.677507
1290,1836351766.2743385
1300,698316514.2126136
1310,3735390047.3577585
1320,218945496.381084
1330,50696718.22122604
1340,1088851472.4956503
1350,577156131.5313396
1360,561953654.3784881
1370,6550903839.931143
1380,314375522.09202147
1390,291870444.81431365
1400,2032437051.281936
1410,878712396.8720062
1420,3367456700.8713274
1430,4075368985.6894217
1440,10618920244.917583
1450,7674995875.409081
1460,6400618903.149286
1470,21346991914.210846
1480,3526762887.5115876
1490,124509986.40816991
1500,1003824390.7708868
1510,3231712366.15464
1520,161016038.23850128
1530,4423260000.722617
1540,1940005723.6627026
1550,9447101178.441288
1560,2390018916.467552
1570,886278309.0694883
1580,2671003407.1114917
1590,6527891604.439268
1600,8877732312.787237
1610,2443767087.725039
1620,554750468.9288045
1630,4901369028.641853
1640,2336641320.15605
1650,2575039456.0340166
1660,1008453932.7986529
1670,17824845658.875412
1680,14975084242.236069
1690,2773441214.4067607
1700,1060853809.5329564
1710,1185048614.214597
1720,3350840799.44199
1730,507760905.52710867
1740,4161470451.2293906
1750,637535226.2328041
1760,2283133246.010578
1770,3828298704.3726926
1780,754386005.2438791
1790,6011533943.81928
1800,108910993.7577218
1810,4264965462.9257092
1820,857235391.799741
1830,2283427007.0785294
1840,2412353038.990407
1850,92945583.23873048
1860,754213931.0051042
1870,1574743000.481596
1880,99699933.55524555
1890,692137469.8647839
1900,3832096892.1139183
1910,2739445514.784241
1920,4151011163.113201
1930,5157854162.248035
1940,3618260821.1815376
1950,1781711720.9769478
1960,521213454.5930353
1970,2469996822.2276073
1980,336092814.7957837
1990,5050220911.206402
2000,791479405.3541496
2010,155985587.5550596
2020,1459275380.858869
2030,25029778.995919388
2040,3947143040.2400017
2050,1991133783.4241657
2060,3833798398.6246777
2070,1458738708.1788068
2080,4115781144.788172
2090,124046019.38530701
2100,301380255.0088411
2110,630778803.1555567
2120,7862817273.170207
2130,11212658810.249214
2140,530952299.5205405
2150,4857402508.37269
2160,36935075.34206743
2170,3716580211.1270447
2180,2230701683.2841244
2190,2306934319.5255322
2200,83464183.9158419
2210,1739459019.1193502
2220,421489566.82587546
2230,4092974829.938761
2240,3003700202.348419
2250,1560574060.1547222
2260,5535471935.498934
2270,1230953915.8423424
2280,375035562.73467094
2290,1183860967.152775
2300,1576303272.6850004
2310,2139647685.725339
