iteration,fx
0,9.601480098167926
10,4.542180739151295
20,3.394186590754775
30,0.358691167677041
40,0.06043794897526711
50,0.09181250328429202
60,0.043459883506319574
70,0.006065377513419623
80,0.0022485432947090267
90,0.0022882474187260193
100,0.0002655276246597005
110,4.3707724117769686e-05
120,5.800885962914393e-05
130,3.2156316450926425e-05
140,8.927617766874008e-05
150,1.5477660447960062e-05
160,3.941705120968919e-06
170,6.191602186511602e-07
180,2.1255682414178523e-07
190,3.1802896005572734e-07
200,1.3709115309623598e-07
210,1.8190512651727886e-08
220,6.475581404430386e-09
230,4.808930542665735e-08
240,1.147256201150526e-08
250,3.531930747868728e-09
260,1.0682943418771629e-09
270,1.7680616970494611e-09
280,1.9640156168065914e-10
290,2.4880408844296653e-10
300,5.774625222443319e-11
310,5.981037887181628e-11
320,7.447953365158355e-11
330,2.2084112316633764e-11
340,6.196376745037924e-12
350,1.8975931936893176e-12
360,1.3504308782330554e-11
370,5.6208371290722425e-12
380,6.008082920061497e-12
390,3.737898879307977e-12
400,3.503419776507144e-12
410,9.845013693166038e-12
420,3.9048764222116006e-12
430,8.175238264129803e-12
440,6.082689907316308e-12
450,2.998934434117473e-12
460,8.484324354185446e-12
470,2.8816948827170563e-12
480,1.311395436687235e-12
490,6.693756660069994e-12
500,2.3097079804301757e-12
510,1.1657341758564144e-12
520,3.219202682203104e-12
530,1.1408651801048109e-12
540,3.7201353109139745e-12
550,5.986766637988694e-12
560,5.212275056010185e-12
570,4.405809050922471e-12
580,2.4980018054066022e-12
590,3.745004306665578e-12
600,1.7199575097492925e-12
610,1.389999226830696e-13
620,2.949196442614266e-12
630,6.317169010117141e-12
640,2.256417275248168e-12
650,1.432143292845467e-11
660,5.652811552181447e-12
670,9.127365530048337e-12
680,4.423572619316474e-12
690,2.4802382370125997e-12
700,6.175060462965121e-12
