iteration,fx
0,5.4361271323966704
10,5.127817990109911
20,3.1811957519279734
30,2.160934845069502
40,2.964230074836643
50,1.8096869769724795
60,1.626090913667888
70,0.49327809383772747
80,0.2495870771978912
90,0.15286540666059567
100,0.03190684890164208
110,0.018460629978218623
120,0.010920605403744066
130,0.00909251981260839
140,0.007373705845826084
150,0.006956293913003453
160,0.0036766134393109162
170,0.0006506392481857581
180,0.0004001682447740684
190,0.00038579398872373716
200,0.00018354355464866856
210,8.188997687286204e-05
220,5.329638291273753e-05
230,3.860928292143129e-05
240,2.0141275094420763e-05
250,2.07351155059321e-05
260,1.4447890084756665e-05
270,5.908796808729022e-06
280,4.1955194203247e-06
290,7.637866770160429e-07
300,1.229180196293811e-06
310,5.811743943873182e-07
320,5.131791849244394e-07
330,2.0162092839726142e-07
340,1.4094113653939644e-07
350,7.4677143135915e-08
360,2.367759011079329e-08
370,1.6234814825821786e-08
380,2.2256493981132053e-08
390,9.80807657313676e-09
400,1.661039705780354e-08
410,6.246871908643925e-09
420,5.1490265384757095e-09
430,1.3019030298266898e-09
440,2.590230696597473e-09
450,1.801080617980233e-09
460,5.574851691392269e-10
470,5.001550285044232e-10
480,1.7318457778969787e-10
490,1.2834577844955675e-10
500,1.031712493215764e-10
510,9.243494858424128e-11
520,2.9885871555279664e-11
530,3.104760892824743e-11
540,2.1686208384608108e-11
550,1.0011991236069662e-11
560,1.6342927011692154e-11
570,1.397681970161102e-11
580,7.603251361842922e-12
590,1.4381829060994278e-11
600,1.1887824058476326e-11
610,1.3628653761088572e-11
620,9.980016812960457e-12
630,1.2889689315898067e-11
640,1.1585843395778284e-11
650,1.1049383630279408e-11
660,9.241052367769953e-12
670,9.230394226733551e-12
680,1.163202867360269e-11
690,1.9487078617430598e-11
700,5.6776805479330505e-12
710,1.0488054869028929e-11
720,1.4225509659127056e-11
730,9.116707389011935e-12
740,8.260503392421015e-12
750,1.7543744235126724e-11
760,1.8062440432231597e-11
770,1.490407797177795e-11
780,1.7639667504454337e-11
790,7.880363028789361e-12
800,1.3721024316737385e-11
810,1.546895944670723e-11
820,2.4588775460188117e-11
830,7.59259322080652e-12
840,1.702860075170065e-11
850,8.72590888434388e-12
860,8.960387987144713e-12
870,1.226441170842918e-11
880,7.351008690648086e-12
890,1.2143619443349962e-11
900,1.38276057271014e-11
910,1.0623057988823348e-11
920,1.759348222662993e-11
930,8.981704269217516e-12
940,1.780664504735796e-11
950,9.098943820617933e-12
960,1.426103679591506e-11
970,9.28723764559436e-12
980,8.541167773046254e-12
990,9.5714547398984e-12
1000,1.2747580768746047e-11
1010,1.8630874620839677e-11
1020,7.0525807416288444e-12
1030,1.2463363674442007e-11
1040,1.1166623181679824e-11
1050,6.757705506288403e-12
1060,1.2370993118793194e-11
1070,1.59663393617393e-11
1080,8.807621298956292e-12
1090,1.2434941965011603e-11
1100,1.0512923864780532e-11
1110,9.457767902176784e-12
1120,1.1479261985414269e-11
1130,7.823519609928553e-12
1140,5.2371440517617884e-12
1150,5.6279425564298435e-12
1160,1.2740475341388446e-11
1170,2.0943691225738803e-11
1180,1.631450530226175e-11
1190,1.3429701795075744e-11
1200,8.08997313583859e-12
1210,1.1624923246245089e-11
1220,1.3056666858801691e-11
1230,2.0449864024385533e-11
1240,1.2012169037234344e-11
1250,1.6854517781439426e-11
1260,3.908429135890401e-12
1270,1.0083045509645672e-11
1280,9.344081064455168e-12
1290,5.031086658391359e-12
1300,1.5866863378732887e-11
1310,1.1255441023649837e-11
1320,1.0679901407684156e-11
1330,1.6154633186715728e-11
1340,8.608669332943464e-12
1350,1.0672795980326555e-11
1360,1.4126033676120642e-11
1370,9.397371769637175e-12
1380,1.679767436257862e-11
1390,1.1290968160437842e-11
1400,1.6065815344745715e-11
1410,1.574607111365367e-11
1420,7.745359908994942e-12
1430,9.322764782382365e-12
1440,1.553290829292564e-11
1450,1.2179146580137967e-11
1460,9.983569526639258e-12
1470,1.0722533971829762e-11
1480,1.368904989362818e-11
1490,1.468025701001352e-11
1500,1.87907467363857e-11
1510,1.1763479079718309e-11
1520,8.8680174314959e-12
1530,1.7547296948805524e-11
1540,1.3788525876634594e-11
1550,1.2946532734758875e-11
1560,1.2925216452686072e-11
1570,1.5405010600488822e-11
1580,5.716760398399856e-12
1590,8.8644647178171e-12
1600,1.4943157822244757e-11
1610,1.1507683694844673e-11
