iteration,fx
0,34737.64326457886
10,10.354655927572013
20,2.919844765640691
30,0.09357299925596922
40,0.0003878798582491994
50,0.0038490205263856992
60,0.00018095557482558606
70,1.2643899211222693e-06
80,2.3983481138725377e-08
90,7.766605512857821e-10
100,2.5351440956281844e-10
110,6.675723648190953e-13
120,3.4162540517805338e-12
130,3.140437426346122e-13
140,6.461555304153843e-14
150,2.3941726289510165e-14
160,5.787037670965712e-15
170,2.935938318562465e-15
180,3.8318844473926126e-17
190,3.204389798397579e-17
200,5.351129268123761e-17
210,3.567088642081767e-17
220,4.8153978717740854e-17
230,1.0760674926775296e-17
240,7.798773893336936e-18
250,4.626065580973581e-18
260,1.5452172992244213e-17
270,2.900664404254923e-17
280,4.130219964819122e-17
290,5.9429007394682896e-18
300,9.400523841167515e-19
310,1.1967311258367907e-18
320,4.496422406360463e-19
330,2.2367507805610717e-18
340,4.2572631188335916e-19
350,9.68367285497668e-20
360,2.7351046540389757e-19
370,4.10081099369353e-21
380,2.141158069906112e-22
390,1.5564388561759643e-21
400,4.701724161651427e-22
410,4.1150051563633424e-22
420,1.1587808959478125e-22
430,2.215939806378238e-22
440,3.7857312333922966e-23
450,2.4263430077676666e-22
460,3.194181399350889e-22
470,5.739756914042417e-21
480,7.019394174169892e-22
490,3.4963842568405855e-21
500,8.887557027619912e-22
510,1.6872871946062357e-22
520,7.819110332504437e-22
530,1.6632761466333006e-22
540,3.764409253733522e-23
550,4.372914842624594e-23
560,2.3235043084582676e-23
570,1.5113083903246486e-22
580,2.764529162743309e-22
590,3.442333813603179e-23
600,2.3707733543327474e-22
610,2.2326176171813045e-22
620,1.481394033038877e-22
630,1.0083369265364745e-22
640,4.6473356897411963e-23
650,2.0099356919436425e-21
660,3.242422230352736e-21
670,1.2820229454057803e-21
680,7.196389526307622e-22
690,1.9430165236829032e-22
700,4.307360548732382e-22
