iteration,fx
0,2.6582293682517646
10,1.4246055935848863
20,0.05363598909554464
30,0.0010036535942797064
40,1.1868460766716044e-05
50,5.476899674755613e-07
60,2.044826889754937e-08
70,4.4866287941223543e-10
80,6.011726713994831e-11
90,2.3312461913053156e-12
100,1.3440269188512837e-16
110,7.601536828304943e-15
120,1.0493976154723895e-17
130,8.535673157706651e-16
140,2.1592214902983792e-17
150,3.0493058927217376e-17
160,3.796573670437157e-19
170,2.0497868175967526e-19
180,1.3421043619244593e-20
190,2.350590835057297e-21
200,2.127906646509757e-22
210,2.4611988315346436e-23
220,1.2181914241767473e-25
230,1.0024531175485806e-23
240,2.088711330587234e-24
250,1.1584572120528015e-23
260,3.625570818728242e-25
270,7.477312727103803e-27
280,3.0167007120394086e-24
290,4.412848565419264e-24
300,1.687495868756768e-24
310,2.0780530211118696e-25
320,4.679563607796118e-25
330,2.1176559192123383e-24
340,1.3982522064871248e-24
350,3.375474579614764e-24
360,5.471571730086833e-24
370,9.650169599350856e-25
380,4.127598831921918e-27
390,2.3471411399117687e-24
400,5.380914796503917e-25
410,2.102499090541065e-25
420,3.06492929583728e-25
430,3.7269500731513724e-24
440,5.627937009479682e-25
450,1.3984152240663564e-24
460,1.3425406288331908e-23
470,5.188576144322557e-24
480,1.400470233479952e-24
490,8.284384226450174e-24
500,2.657726208117106e-24
510,5.174765818568449e-24
520,4.425824885381781e-25
530,1.7981509128841594e-24
540,2.6835230605959644e-24
550,3.8691011630215397e-25
560,3.768655103177373e-24
570,1.0415116792393391e-23
580,2.4435715288189173e-24
590,5.532983378475472e-25
600,8.502268828066648e-24
610,5.370429764318243e-24
620,1.3050269031954642e-24
630,6.022522426718736e-25
640,9.900868678472259e-26
650,2.588219253333351e-24
660,3.731618302141233e-24
670,9.944837708911948e-24
680,2.9018524754551752e-24
690,1.699349735361414e-24
700,1.799093850822196e-24
