iteration,fx
0,-378.21554265294026
10,187.81716799117646
20,713.2759642299707
30,582.4617867183634
40,-849.72626881834
50,-2462.018550862297
60,-1375.7170047833188
70,-2648.2377901882596
80,-14815.398620682858
90,-6994.969477814124
100,-10845.042733036526
110,-12860.536480837063
120,-36666.351347124124
130,-61868.84671474215
140,-27867.407195928427
150,-19497.395243963234
160,-25164.449321534186
170,-25429.14832868203
180,-25619.922159825925
190,-26582.711005603785
200,-42751.255727709846
210,-44062.27294206854
220,-44408.38844559709
230,-44413.016146832684
240,-44413.19150279063
250,-44413.221302643506
260,-44413.23394923583
270,-44413.23515504768
280,-44413.235250792706
290,-44413.23525439785
300,-44413.2352619322
310,-44413.2352626587
320,-44413.23526276237
330,-44413.23526277383
340,-44413.2352627735
350,-44413.235262773844
360,-44413.23526277384
370,-44413.23526277385
380,-44413.23526277386
390,-44413.23526277386
400,-44413.23526277386
410,-44413.235262773866
420,-44413.23526277386
430,-44413.23526277385
440,-44413.23526277386
450,-44413.235262773866
460,-44413.23526277386
470,-44413.235262773866
480,-44413.23526277386
490,-44413.23526277386
500,-44413.23526277386
510,-44413.23526277386
520,-44413.235262773866
530,-44413.235262773866
540,-44413.23526277385
550,-44413.23526277386
560,-44413.235262773866
570,-44413.235262773866
580,-44413.23526277386
590,-44413.23526277386
600,-44413.23526277385
610,-44413.23526277386
620,-44413.23526277386
630,-44413.235262773866
640,-44413.23526277386
650,-44413.23526277386
660,-44413.235262773866
670,-44413.235262773866
680,-44413.235262773866
690,-44413.23526277386
700,-44413.23526277386
