iteration,fx
0,261.8479809995204
10,222.91733278457332
20,236.23719756047365
30,210.0799378969043
40,213.63137584386985
50,166.70913665533536
60,202.09932752916004
70,197.34466670410706
80,170.8578773400047
90,185.4492098945787
100,194.21878118573306
110,213.95935981140812
120,183.539130467758
130,186.18036731410464
140,196.1638811406743
150,206.56401935252936
160,178.10743645889568
170,199.54040020128002
180,224.50394694340386
190,230.34452254776002
200,224.30033788982394
210,210.2066307719183
220,191.9787879188743
230,192.74656506977664
240,234.81161316568347
250,224.98649048228106
260,192.78836446328083
270,170.6587139180504
280,266.1108569794316
290,271.0641176045111
300,248.70362671946742
310,173.34569477319246
320,183.5336055147698
330,202.55135117860388
340,243.9908946374706
350,172.6340005486247
360,209.60699066178742
370,200.94395060868354
380,233.12094418092238
390,194.37593347419502
400,234.62030967311742
410,180.46556477191854
420,210.83500530724595
430,189.2105026216026
440,231.12715373792133
450,230.77569506993018
460,223.73225171956474
470,166.6332281436412
480,239.26647741760237
490,218.91461261650454
500,238.0384947925067
510,212.37338850711234
520,218.50858059781922
530,198.9261548694572
540,183.7248374496373
550,192.39954839025106
560,206.8357896250706
570,201.07015403941344
580,213.47952975204342
590,202.55670903101083
600,235.2645285207317
610,196.1640493182917
620,230.622543305571
630,207.50639800048123
640,193.13784264942637
650,192.8531974516311
660,197.60830724324725
670,212.28561063080485
680,197.9990997787082
690,231.8190290035833
700,206.06619731060087
710,171.77888373172104
720,190.6529008736997
730,212.3065468987872
740,193.0813555968445
750,201.43475088195123
760,245.86291805630265
770,176.61428603777227
780,281.4475640183086
790,264.29377333171306
800,249.58882382408046
810,237.4838567573808
820,230.38840870699016
830,249.6089854738643
840,229.30599205536197
850,193.53707011522994
860,232.95717684760294
870,208.2381272746739
880,201.9345714926408
890,216.3789763580495
900,205.10596481456187
910,224.41129292431788
920,205.99738993111293
930,161.4462287383699
940,161.34707738169917
950,234.90890112762472
960,234.94340525575416
970,232.40030272613635
980,184.2367507872778
990,201.25468943128695
1000,198.62911779086627
1010,185.42985110536557
1020,181.37403938621196
1030,173.6038577382335
1040,205.63430901503733
1050,240.36993043216637
1060,188.37956203506235
1070,177.777747458041
1080,226.96599270308667
1090,214.21282505620323
1100,167.2297811477152
1110,221.38522736561944
1120,185.38391299704423
1130,156.63792344043964
1140,206.69318622408213
1150,208.11915313720567
1160,198.34959303083875
1170,201.07145831087183
1180,215.56470762189653
1190,199.6685252109332
1200,199.62751293294707
1210,192.9394203240455
1220,204.05787856833828
1230,185.13618680941175
1240,218.51964633519466
1250,202.55245982411878
1260,152.73466350362236
1270,190.09686733843773
1280,225.42111970346926
1290,203.6799520789569
1300,179.79858065101763
1310,195.92370470939062
1320,206.92845101364009
1330,211.92915199292963
1340,185.99401800574864
1350,191.2962402788698
1360,178.1568720603624
1370,161.15412074819045
1380,201.45950091258246
1390,186.96958958645078
1400,174.4276266919659
1410,196.42088298222487
1420,180.48041469053345
1430,209.7404635083611
1440,201.4000146551264
1450,189.42725541897806
1460,212.63725690420154
1470,160.14232371162518
1480,194.2388666940149
1490,194.25638777591683
1500,174.32019488606159
