iteration,fx
0,-3.7893977257364364
10,-2.359119501685919
20,-2.8015264984902193
30,-3.159586617873148
40,-3.253749112006439
50,-3.8212259905970156
60,-4.253523953837255
70,-5.111717380196604
80,-3.5082379751763275
90,-3.5834029410930732
100,-4.5353553991905855
110,-4.064959659609973
120,-4.206871237662127
130,-2.863319068040094
140,-2.477658180844236
150,-2.653368562721783
160,-1.9772677455136054
170,-3.008766550627249
180,-3.6208207567966126
190,-2.65535490211419
200,-3.037222593429801
210,-3.691457220270287
220,-3.1967986066062775
230,-3.287009408629014
240,-4.246773697082063
250,-4.206622645338213
260,-5.170378299304993
270,-5.071144180362676
280,-4.411517720105638
290,-4.971986689621043
300,-5.591037279079833
310,-6.63817889494785
320,-6.45364761732402
330,-5.593082700280655
340,-6.7326702893682695
350,-7.427100696382069
360,-7.634846370877564
370,-7.863033828063964
380,-8.83564894948175
390,-8.366008829965477
400,-9.142744841368103
410,-9.264878043252855
420,-9.358322535513436
430,-9.469575483083563
440,-9.498922679792697
450,-9.526293615561395
460,-9.493158628133758
470,-9.573016445454297
480,-9.572234048470126
490,-9.584574168219346
500,-9.584293935877431
510,-9.598546394341836
520,-9.603230611724552
530,-9.607712979985491
540,-9.611285717488835
550,-9.616252803312195
560,-9.620476949765628
570,-9.624536426088355
580,-9.63386144756491
590,-9.644434455572707
600,-9.657567817453113
610,-9.658782186603075
620,-9.664564459184325
630,-9.66905925039372
640,-9.669477996574692
650,-9.675270745483799
660,-9.675899711665206
670,-9.677198872320158
680,-9.678006940189459
690,-9.678261601964184
700,-9.679337334330196
710,-9.679580197968175
720,-9.679495099219384
730,-9.679635953998018
740,-9.679713162453718
750,-9.680004301709905
760,-9.68001898107044
770,-9.680064084115413
780,-9.680077302093297
790,-9.68010544958913
800,-9.680115779433597
810,-9.68012689061197
820,-9.680127622028856
830,-9.680135938270109
840,-9.68013988077121
850,-9.680165185534424
860,-9.680170049933789
870,-9.680202050609058
880,-9.680219468043251
890,-9.680254072328887
900,-9.680281023645803
910,-9.68029942037311
920,-9.680316112933609
930,-9.680334284871652
940,-9.68034781761681
950,-9.6803524506487
960,-9.680353553531093
970,-9.680356922440998
980,-9.680364186437991
990,-9.68036802890726
1000,-9.680367718917111
1010,-9.680372344072005
1020,-9.680372863070659
1030,-9.680373642029595
1040,-9.68037452648491
1050,-9.680374863295294
1060,-9.680374987892419
1070,-9.680375259405587
1080,-9.680375307262251
1090,-9.68037535603898
1100,-9.680375603637266
1110,-9.680375697115993
1120,-9.680375721839805
1130,-9.680375788584039
1140,-9.680375820165533
1150,-9.68037588541692
1160,-9.680375918073135
1170,-9.680375946609294
1180,-9.680375965433294
1190,-9.680375986924123
1200,-9.680376003209018
1210,-9.680376013109703
1220,-9.680376019768582
1230,-9.680376021756489
1240,-9.680376023874896
1250,-9.68037602616099
1260,-9.680376027990105
1270,-9.680376029652844
1280,-9.680376031066544
1290,-9.680376031612376
1300,-9.680376031962618
1310,-9.680376032384244
1320,-9.680376032998378
1330,-9.680376033514332
1340,-9.680376033846915
1350,-9.680376034058243
1360,-9.68037603434881
1370,-9.680376034469028
1380,-9.680376034534007
1390,-9.68037603460427
1400,-9.680376034620643
1410,-9.680376034629242
1420,-9.6803760346337
1430,-9.680376034636373
1440,-9.680376034636964
1450,-9.680376034637229
1460,-9.680376034637488
1470,-9.680376034637412
1480,-9.680376034637412
1490,-9.680376034637485
1500,-9.680376034637586
1510,-9.680376034637607
1520,-9.680376034637591
1530,-9.680376034637606
1540,-9.680376034637618
1550,-9.680376034637632
1560,-9.680376034637629
1570,-9.68037603463763
1580,-9.680376034637632
1590,-9.680376034637634
1600,-9.680376034637636
1610,-9.680376034637634
1620,-9.680376034637638
1630,-9.680376034637638
1640,-9.680376034637636
1650,-9.68037603463764
1660,-9.68037603463764
1670,-9.68037603463764
1680,-9.680376034637643
1690,-9.680376034637645
1700,-9.680376034637646
1710,-9.680376034637652
1720,-9.680376034637655
1730,-9.680376034637666
1740,-9.680376034637675
1750,-9.68037603463769
1760,-9.680376034637728
1770,-9.680376034637742
1780,-9.680376034637783
1790,-9.680376034637867
1800,-9.680376034638062
1810,-9.680376034638345
1820,-9.680376034639064
1830,-9.680376034639583
1840,-9.68037603464101
1850,-9.680376034643515
1860,-9.680376034646656
1870,-9.680376034654296
1880,-9.680376034662958
1890,-9.680376034676705
1900,-9.68037603469095
1910,-9.680376034711314
1920,-9.680376034754437
1930,-9.680376034773527
1940,-9.680376034811555
1950,-9.680376034851378
1960,-9.680376034863796
1970,-9.680376034879489
1980,-9.6803760348896
1990,-9.680376034901682
2000,-9.680376034905644
2010,-9.68037603490656
2020,-9.680376034909811
2030,-9.680376034910605
2040,-9.680376034912383
2050,-9.68037603491381
2060,-9.680376034914078
2070,-9.68037603491464
2080,-9.680376034915248
2090,-9.680376034915465
2100,-9.680376034915742
2110,-9.680376034915964
2120,-9.680376034916236
2130,-9.680376034916778
2140,-9.680376034917169
2150,-9.680376034917778
2160,-9.680376034917813
2170,-9.680376034918753
2180,-9.680376034919487
2190,-9.68037603492049
2200,-9.680376034921107
2210,-9.680376034922189
2220,-9.680376034922674
2230,-9.680376034923555
2240,-9.680376034923764
2250,-9.68037603492397
2260,-9.68037603492407
2270,-9.680376034924105
2280,-9.680376034924166
2290,-9.68037603492417
2300,-9.680376034924219
2310,-9.680376034924187
2320,-9.680376034924231
2330,-9.68037603492426
2340,-9.680376034924292
2350,-9.680376034924308
2360,-9.680376034924315
2370,-9.680376034924313
2380,-9.680376034924317
2390,-9.680376034924315
2400,-9.680376034924318
2410,-9.680376034924324
2420,-9.680376034924322
2430,-9.68037603492432
2440,-9.680376034924324
2450,-9.680376034924322
2460,-9.68037603492432
2470,-9.680376034924324
2480,-9.680376034924322
2490,-9.680376034924326
2500,-9.680376034924322
2510,-9.68037603492432
2520,-9.680376034924322
2530,-9.680376034924322
2540,-9.680376034924322
2550,-9.680376034924322
2560,-9.68037603492432
2570,-9.680376034924324
2580,-9.680376034924324
2590,-9.680376034924324
2600,-9.680376034924322
2610,-9.680376034924322
2620,-9.680376034924324
2630,-9.680376034924322
2640,-9.680376034924324
2650,-9.680376034924324
2660,-9.680376034924322
2670,-9.680376034924322
2680,-9.680376034924324
2690,-9.680376034924324
2700,-9.680376034924322
2710,-9.680376034924322
2720,-9.680376034924324
2730,-9.680376034924322
2740,-9.680376034924324
2750,-9.680376034924324
2760,-9.680376034924324
2770,-9.680376034924324
2780,-9.680376034924322
2790,-9.680376034924322
2800,-9.680376034924324
2810,-9.680376034924324
2820,-9.680376034924324
2830,-9.680376034924322
2840,-9.680376034924322
2850,-9.680376034924322
2860,-9.68037603492432
2870,-9.680376034924324
2880,-9.680376034924324
2890,-9.680376034924322
2900,-9.680376034924324
2910,-9.680376034924322
2920,-9.680376034924324
2930,-9.680376034924324
2940,-9.680376034924326
2950,-9.680376034924322
2960,-9.680376034924324
2970,-9.680376034924324
2980,-9.680376034924324
2990,-9.680376034924324
3000,-9.680376034924324
