iteration,fx
0,207.37212225597688
10,113.33916245576157
20,38.480292562203566
30,11.989002087656878
40,3.2061150393119746
50,3.017532010973
60,1.6436333315168377
70,0.6303189353198847
80,0.3428042945861265
90,0.0802358357007613
100,0.038847547719008314
110,0.024668045820005563
120,0.039776971305747116
130,0.010444605262063972
140,0.007072461946195063
150,0.000758300472734269
160,0.00038876295523339186
170,0.00022771296844775323
180,9.807378417910473e-05
190,3.518569387297498e-05
200,2.1298823185306716e-05
210,1.0803166469157826e-05
220,5.225177387782206e-06
230,2.0406756619205083e-06
240,1.2560850188800444e-06
250,4.92596311151988e-07
260,1.6285830292719376e-07
270,2.9516073479200226e-08
280,1.537458579584483e-08
290,1.9142924362056404e-09
300,1.2708327874361715e-09
310,2.0671968452423893e-10
320,1.5741789101154864e-10
330,7.347644592862312e-11
340,2.863451528494633e-11
350,8.022461807007202e-12
360,6.510852095825393e-12
370,2.1487250586726885e-12
380,9.099098869285992e-13
390,3.7347971066394275e-13
400,1.0807894259274979e-13
410,6.156176674938016e-14
420,1.0420893056397458e-14
430,5.5350303606301084e-15
440,2.3829928786680446e-15
450,9.870975229974339e-16
460,1.173739642279904e-16
470,5.853452992122737e-17
480,2.6005805759976818e-17
490,6.6403825578848666e-18
500,1.409824964695835e-18
510,4.987376017709509e-19
520,5.106420868833582e-19
530,4.2675960462760254e-19
540,3.887615232777977e-19
550,1.5519984638063142e-19
560,1.916380156140691e-19
570,1.3488402421748809e-19
580,1.4490801861227667e-19
590,4.984998878167084e-20
600,1.4579904658471983e-19
610,1.1817688090478895e-19
620,5.7866714253635e-20
630,5.98660760870057e-20
640,6.869794290148374e-20
650,5.1530114391557114e-20
660,3.8545157117054585e-20
670,2.6706877668435986e-20
680,3.713649282045848e-20
690,2.1305054637890988e-20
700,1.6607370756746813e-20
710,3.3316308475117905e-21
720,1.3048343252703284e-20
730,9.22226678805634e-21
740,1.1583017669464178e-20
750,1.135775259621077e-20
760,1.1643137643624456e-20
770,5.663305339946288e-21
780,4.244504692980495e-21
790,2.459085659209344e-21
800,5.5496169198926085e-21
810,3.481847128527811e-21
820,4.2871415872845106e-21
830,1.5636190007088634e-21
840,1.575106949991785e-21
850,1.7737021137521724e-21
860,2.0416628322075935e-21
870,2.1965394918501587e-21
880,1.9471653442330708e-21
890,1.7180582172683756e-21
900,1.1599724234324748e-21
910,4.075382666643898e-21
920,1.9360096219771314e-21
930,1.5157696130008012e-21
940,1.9916461370933087e-21
950,2.732449385574405e-21
960,1.5452170777521458e-21
970,1.5994085316771246e-21
980,2.1153204934355403e-21
990,2.262179791105122e-21
1000,2.3201820719453575e-21
1010,2.0007407043857197e-21
1020,9.635965315444955e-22
1030,1.7901050391687132e-21
1040,7.900874682523611e-22
1050,1.7412504406726785e-21
1060,1.9751532571040285e-21
1070,1.3055295148802073e-21
1080,6.910661030260298e-22
1090,1.8676695545280315e-21
1100,1.4148363784659593e-21
1110,2.6468523679999033e-21
1120,1.5172393344097079e-21
1130,1.5978675083164126e-21
1140,9.678677736831658e-22
1150,1.0219475937521848e-21
1160,1.684965819950257e-21
1170,2.3675536756516128e-21
1180,8.15786579100933e-22
1190,1.8045545708043043e-21
1200,2.322024650202028e-21
1210,1.345080700973663e-21
1220,2.2248604858988587e-21
1230,1.0183181372526945e-21
1240,1.1989240335754445e-21
1250,1.7085822838986548e-21
1260,2.5254734081676457e-21
1270,2.842097862878144e-21
1280,2.072122383472473e-21
1290,2.5619065627906027e-21
1300,2.0602914769688446e-21
1310,2.4560723487578824e-21
1320,1.415336230410582e-21
1330,2.3280084609574674e-21
1340,1.859933992782677e-21
1350,8.54042764072827e-22
1360,2.0374184344622955e-21
1370,1.2239644874076605e-21
1380,1.0156678697803304e-21
1390,1.932134079055201e-21
1400,5.027566011863632e-22
1410,8.68288570238895e-22
1420,8.8836150108883e-22
1430,1.972382529282842e-21
1440,8.708340648754727e-22
1450,9.577005482296725e-22
1460,1.520374979625222e-21
1470,7.523084034658491e-22
1480,1.1965043023514802e-21
1490,1.2391672821981245e-21
1500,1.5128739009788885e-21
1510,7.738343140604168e-22
1520,1.55106806262184e-21
1530,1.9069529549938078e-21
1540,1.936301324283951e-21
1550,2.2104887856340535e-21
1560,1.1344072512984317e-21
1570,1.349907473638003e-21
1580,2.231323789591566e-21
1590,1.4940026544006417e-21
1600,2.1663734972011627e-21
1610,1.3044554523506823e-21
1620,1.2815439914582011e-21
1630,1.0191124975676864e-21
1640,1.888884523689096e-21
1650,1.5895455575994779e-21
1660,2.9070976094207687e-21
1670,1.2282760955310421e-21
1680,1.4999586714605105e-21
1690,1.801330825646737e-21
1700,1.8317202800269352e-21
1710,1.127018605154208e-21
1720,2.504036086691439e-21
1730,1.332132758560429e-21
1740,1.621168702485178e-21
1750,1.2563617818522545e-21
1760,1.1215753795610853e-21
1770,2.0582862441019473e-21
1780,1.159093344536369e-21
1790,1.013173720500047e-21
1800,1.4271966310964254e-21
1810,1.0288697321401449e-21
1820,1.3465358685663112e-21
1830,1.4276675106663555e-21
1840,1.1051444351645878e-21
1850,1.0400949667525054e-21
1860,2.5165118830952322e-21
1870,7.567568781610054e-22
1880,2.0761809742749517e-21
