iteration,fx
0,3876.8517510678907
10,1427.8342205729327
20,8.974231797780307
30,2.6954164362802797
40,2.2129709384582386
50,1.902221519253189
60,1.3942546409509349
70,0.8448616760211536
80,0.701782091920993
90,0.5653874723182432
100,0.39016751539763184
110,0.18929468072483346
120,0.11353182588974792
130,0.07077175048622213
140,0.0053093476761943755
150,0.01657147259156338
160,0.001633614859789413
170,3.7699356676528854e-05
180,7.429884364564346e-06
190,2.8692356007003255e-07
200,3.6962687572220774e-06
210,9.056324890905374e-09
220,1.7588911693747006e-07
230,2.5525068232504397e-07
240,2.3194451517856412e-07
250,4.4870589884190294e-08
260,2.089689613991948e-08
270,2.1377845430432618e-08
280,1.931926819846349e-11
290,8.37705264045377e-12
300,4.851988014037229e-11
310,3.284477726421904e-11
320,3.795592156206539e-12
330,2.813033775899138e-12
340,8.077638625034203e-12
350,3.279121058756239e-12
360,2.82959362136169e-12
370,2.830008821198655e-12
380,2.8159655976956982e-12
390,2.716883101898072e-12
400,2.0280623562423156e-12
410,1.433490304522164e-12
420,9.472079422832163e-13
430,1.0572961141721368e-12
440,8.488123645770195e-14
450,9.079631679103615e-15
460,3.721539529698138e-13
470,2.9450534495588445e-13
480,1.0471245592898267e-13
490,2.034210651518832e-13
500,1.165784907107241e-13
510,3.309024570713904e-14
520,1.1771858373102328e-13
530,2.3128717752716298e-15
540,5.461377352873051e-15
550,1.696896584130835e-15
560,1.2556186615493306e-15
570,1.2557843639176342e-15
580,1.073889169467726e-15
590,3.6937394517290535e-16
600,1.489438533103871e-16
610,7.1384980577391415e-16
620,2.4337837991922313e-16
630,1.478180640331098e-16
640,1.4193014564330255e-16
650,2.0403830019275715e-16
660,2.9322561065148816e-16
670,1.3521591226458774e-16
680,9.036559706004377e-17
690,1.153714633555665e-16
700,1.1701549755640567e-16
