iteration,fx
0,60.84443877224621
10,9.151148640776436
20,0.20361453614011543
30,0.006386455595815061
40,0.1551837218449955
50,0.01642802787137438
60,0.05825924322262886
70,0.0037576678446695952
80,0.0005442054747899615
90,9.691406360302338e-05
100,5.843315029774691e-05
110,2.2458146332759977e-05
120,1.437386874549975e-05
130,2.863210684800815e-06
140,5.201442883668404e-07
150,2.1832945404040165e-07
160,2.4305482782201687e-08
170,1.605136193365989e-07
180,3.657269015150016e-09
190,1.1349568613211154e-09
200,1.975835828895797e-09
210,4.691315512223198e-10
220,3.2229050391081063e-11
230,9.065091849055744e-12
240,6.192387556433903e-11
250,5.365535763912532e-12
260,1.7426920855578428e-11
270,2.308547587763928e-13
280,2.6745759066888887e-12
290,2.2264431746199324e-13
300,2.588007701523422e-14
310,5.496686813612436e-12
320,1.9318317526397278e-13
330,7.475691928106742e-13
340,6.78546652373322e-13
350,5.0257945516855534e-14
360,7.206159634689174e-14
370,8.409623393445151e-14
380,7.670824954002524e-14
390,4.934098957151911e-15
400,2.7837692368235474e-16
410,7.574816976793555e-15
420,8.149521352586746e-15
430,5.776926873577258e-16
440,1.3577098771465187e-16
450,2.009627154061059e-16
460,2.1088406620651704e-16
470,8.61830073542406e-17
480,4.845205094905569e-16
490,4.465423921211775e-17
500,1.752351339584103e-16
510,3.4891606341965767e-17
520,3.944246378008504e-17
530,2.325736433263234e-17
540,1.4822630181658132e-17
550,3.696007970990163e-18
560,2.2581606962163875e-17
570,3.0285367475649827e-18
580,9.248632581264262e-19
590,3.292440377694428e-21
600,7.784922456726839e-21
610,3.3126535981160385e-21
620,5.212598476907069e-21
630,5.306675753388876e-21
640,6.839381292005109e-22
650,3.808277146029702e-22
660,6.003756120676917e-22
670,2.2534557467851908e-22
680,2.7923190344111467e-23
690,1.3212473529365683e-24
700,8.191058323271854e-26
710,8.481477859959422e-23
720,2.1167038453000424e-23
730,1.0095388269998007e-23
740,2.0915416278922983e-24
750,7.755626825112486e-24
760,2.4920988476092937e-23
770,2.6495258231213714e-24
780,4.158578238396992e-23
790,5.6915430787482154e-24
800,3.025251594808182e-23
810,6.920179739133647e-24
820,9.286764821379398e-24
830,1.365224455136467e-23
840,6.802298676344661e-24
850,7.416204432283946e-24
860,1.001091388882332e-23
870,7.2097129905942e-24
880,1.588077976405765e-23
890,4.6382406153094687e-23
900,6.628962269640448e-24
910,2.1592183993816615e-23
920,2.3612633476930396e-23
930,5.056681232861734e-24
940,1.1797617574832873e-23
950,3.43900267093718e-23
960,2.5004492558354202e-24
970,2.984499434874917e-23
980,5.4048094946402925e-25
990,2.4238449454816708e-23
1000,1.7048136131603704e-23
1010,9.095292502464154e-24
1020,1.4076501045940678e-23
1030,2.8686421947382753e-24
1040,3.440595065560459e-23
1050,1.2136937415743734e-23
1060,1.2484885817235902e-23
1070,3.605312062469865e-23
1080,3.6168712413140684e-24
1090,8.811670974627328e-24
1100,1.1139380202602883e-23
1110,4.746911332599547e-24
1120,2.3614053426559794e-23
1130,5.787721000312761e-24
1140,1.2458449510580136e-23
1150,4.959862361811696e-23
1160,1.5563989001738997e-25
1170,5.291043130332939e-24
1180,1.9644199273456437e-23
1190,5.693008466765754e-23
1200,1.5426624652312862e-23
1210,1.0785303929598958e-23
1220,7.132257104893264e-24
1230,1.6994794146053564e-23
1240,5.84682403705373e-25
1250,3.6708894384321635e-23
1260,6.474942699922382e-24
1270,3.61095162908129e-24
1280,4.630960612445637e-25
1290,8.159030570519881e-24
1300,7.741994519809362e-24
1310,1.1321285216459606e-23
1320,1.3766474765884295e-23
1330,7.526949222666032e-23
1340,9.512577833220723e-24
1350,9.786868714270595e-24
1360,2.6871757875448546e-24
1370,9.668493824554941e-24
1380,5.357647445421654e-24
1390,2.263524664827514e-23
1400,6.464750617026927e-24
1410,2.817355270732327e-23
1420,6.432498827777871e-24
1430,8.855125377591428e-24
1440,5.730544361902342e-24
1450,6.1718023867076726e-24
1460,1.8839142264990332e-24
1470,5.745862541846014e-23
1480,8.38758645172866e-24
1490,1.1817569444847723e-23
1500,6.174333052491622e-23
1510,2.0049785008127673e-23
1520,1.304067224598303e-23
1530,2.5728963481047454e-23
1540,2.6822848499324843e-25
1550,7.96457004649566e-24
1560,3.338176780919072e-23
1570,2.5539726793937607e-24
1580,4.8791812182997645e-24
1590,7.359507421303902e-24
1600,8.101579408514445e-24
1610,3.5816462353132346e-24
