iteration,fx
0,-2.6523061475483067
10,-3.674121857115424
20,-4.774292079376876
30,-2.566756720606293
40,-2.8777636820945856
50,-1.3959837264759687
60,-2.449497440162549
70,-1.9849089247834666
80,-1.5404497650004814
90,-1.6170879051495464
100,-1.6660107406452604
110,-0.9959598446337641
120,-2.3520255924280393
130,-0.8890413565806428
140,-1.3119915360440937
150,-0.8870973780416547
160,-2.752632935841895
170,-0.419637173276494
180,-3.857214039654721
190,-1.897259288228085
200,-2.704463251890578
210,-2.6779449186407773
220,-1.2427346821581142
230,-1.090958961640439
240,-0.7967899276270999
250,-0.9543696717465457
260,-1.2400683727895396
270,-0.1719834880458647
280,-1.8046708425485332
290,-1.536217765487216
300,-3.5142754412441968
310,-1.765879995051867
320,-1.708889668061425
330,-2.6535743786060086
340,-1.6457769710583412
350,-2.6863082099071294
360,-0.8664992490974541
370,-1.752818138645561
380,-2.7066574968546933
390,-2.732059216176814
400,-1.1407354011447937
410,-1.4442446450513275
420,-1.6478781611059057
430,-0.8049422283065512
440,-3.6104116264932498
450,-1.5115785205618468
460,-1.482719721667332
470,-1.1963896119648922
480,-1.7992958527620637
490,-2.2381844634971153
500,-1.874121242931857
510,-0.8867062695748327
520,-1.8232480497194052
530,-1.6682841380674867
540,-2.380009465634334
550,-1.3845603560972009
560,-3.4382902877268355
570,-1.2286168149303816
580,-1.964552396645396
590,-1.7025243872173201
600,-2.63363540968028
610,-2.081587600154122
620,-1.9240322486131403
630,-1.5041427146166597
640,-2.394354757459843
650,-1.6707079350330412
660,-1.132109495051609
670,-1.2483328843455157
680,-1.0852540205995402
690,-1.1708774938052513
700,-0.563207767823369
710,-2.008824283153783
720,-1.5578322276584509
730,-1.4859634891089328
740,-1.192438084326176
750,-1.8613128904819651
760,-1.114823116254776
770,-1.5900537106049186
780,-2.5266905660767844
790,-1.456353861407633
800,-1.1594877633177443
810,-2.2735898006724122
820,-0.5681533832547436
830,-1.4800996601258962
840,-0.9051432699633897
850,-1.2505006644164296
860,-1.1837356640097785
870,-1.3769049133473799
880,-2.396934821287912
890,-2.3052198284269907
900,-1.7602255599925343
910,-1.4595759751405604
920,-2.4366894427248087
930,-1.352537169909508
940,-2.338503316773911
950,-0.5463590079591203
960,-1.4182458815070493
970,-1.818352448311708
980,-1.247809690254927
990,-1.6447199026009192
1000,-1.2394723012934752
1010,-2.720282531514115
1020,-2.7067494581532867
1030,-1.5648454176834727
1040,-2.506149175644832
1050,-1.7444348770481266
1060,-0.8472068569942287
1070,-1.8885713807686109
1080,-1.6951951755752503
1090,-2.257596413802143
1100,-0.5150000446672257
1110,-2.6650903758002613
1120,-1.343178936510907
1130,-2.699251243744404
1140,-0.9353260029996946
1150,-1.6084230768572056
1160,-3.3753767635495677
1170,-1.0231724600573746
1180,-2.410561746716339
1190,-2.127838178248699
1200,-1.6097055807300042
1210,-1.558648437883046
1220,-2.3859376145019047
1230,-2.3460468805566994
1240,-1.5792951697424806
1250,-1.9747820803402445
1260,-1.7192902900544462
1270,-1.1237825836691617
1280,-1.3939669945623776
1290,-1.846602444612319
1300,-1.374239343731064
1310,-1.3877423998811316
1320,-1.415136886688694
1330,-1.8663586563751908
1340,-1.1445009184296684
1350,-2.5288391052541233
1360,-3.797756057274729
1370,-1.7429557012881445
1380,-1.7230221744947434
1390,-2.0494134544157925
1400,-1.565293183801934
1410,-2.0928132349079878
1420,-0.8441985824236359
1430,-2.2912336923808816
1440,-0.706093850861361
1450,-1.0086864033194
1460,-0.7091684244715404
1470,-3.1610888925742153
1480,-1.8638022236580576
1490,-1.7495499663512144
1500,-1.053231109130049
1510,-2.3260364642251874
1520,-1.2986997075441784
1530,-0.8834410087648328
1540,-2.63136560932371
1550,-1.4530081827900478
1560,-0.9300455504902612
1570,-1.913209378463622
1580,-2.0799579395057872
1590,-2.40997518403833
1600,-2.433631832165853
1610,-1.5268426471939343
1620,-1.7134262208981925
1630,-1.5013459998773118
1640,-3.03811799227877
1650,-1.9362797217177299
1660,-2.651607513269282
1670,-2.4339796876232898
1680,-2.6328327839061036
1690,-1.632910403427269
1700,-1.9709785618734519
1710,-2.79998940544374
1720,-1.0337091665911704
1730,-2.6697175932625754
1740,-1.8017718997116685
1750,-2.09776971306459
1760,-2.482779612716468
1770,-1.7980220624585017
1780,-0.6446766831040017
1790,-1.5266377148848433
1800,-0.8475088881533434
1810,-1.3757889527201816
1820,-1.893963737061469
1830,-1.333542176089893
1840,-2.3070316201054677
1850,-1.8784895490955378
1860,-0.8445113669535385
1870,-3.598761057659506
1880,-2.634115781969912
1890,-2.324111760913155
1900,-2.4081763343045623
1910,-1.6508224924009796
1920,-2.1451632337190576
1930,-1.2915222232268073
1940,-1.74680019928682
1950,-1.810036278239042
1960,-2.1605929360301497
1970,-2.1813369322451868
1980,-2.195689857761768
1990,-2.6280887387344194
2000,-1.941335595557201
2010,-2.2334205314004536
2020,-1.4822540391182613
2030,-1.6785684325256238
2040,-1.2363556528075852
2050,-1.8136276643339504
2060,-1.6095477215215546
2070,-1.506274429332798
2080,-1.195123845092657
2090,-0.7693364946035063
2100,-1.1542599091519183
2110,-2.155122818091275
2120,-2.973123321175402
2130,-1.5532113186056933
2140,-1.4499390452556187
2150,-0.8028760635711675
2160,-2.1537872924111476
2170,-0.8651650354614965
2180,-0.9174142796526281
2190,-1.1521914113670926
2200,-1.5930799238135742
2210,-1.605710234337673
2220,-1.179244669977653
2230,-1.2944934703374635
2240,-2.165340956228494
2250,-1.9257016142667371
2260,-1.8894088883895368
2270,-2.287537344518395
2280,-2.249261593365361
