iteration,fx
0,387.5591106761809
10,141.42785109186025
20,33.38044017246844
30,27.821830107172396
40,13.615586762348656
50,6.297324737120412
60,5.204108664083142
70,2.607270309365536
80,1.6944119610028434
90,1.1275043680270653
100,0.5210904489611824
110,0.2126278092637488
120,0.11252851230186135
130,0.06233610928062833
140,0.020413976787498213
150,0.013261515235328944
160,0.004274208215407884
170,0.0045819081790736535
180,0.0021782444540824324
190,0.0015603861823630478
200,0.0008378863223686641
210,0.00047697055113319026
220,0.00023003254901991994
230,0.00017241894139369157
240,4.507364517168774e-05
250,2.89283254892967e-05
260,1.5534109861263493e-05
270,1.0804333850137014e-05
280,4.8927333762473045e-06
290,1.8610437090791128e-06
300,1.7284559913937858e-06
310,3.875613173844825e-07
320,2.679441680092502e-07
330,1.5320236302595766e-07
340,6.527045164352599e-08
350,4.8551442019277707e-08
360,4.2426735693694445e-08
370,1.9954679705625597e-08
380,1.4576544818155355e-08
390,4.6894304646748604e-09
400,2.72110056853618e-09
410,1.3671039849020993e-09
420,6.609839251017957e-10
430,3.278221957475971e-10
440,1.959208558994537e-10
450,7.819693310557086e-11
460,3.2492582132050157e-11
470,1.637012597550262e-11
480,1.4096259284843491e-11
490,9.610492388391869e-12
500,5.786677808845128e-12
510,1.3313442970313547e-12
520,6.60965932046394e-13
530,2.7247090986203673e-13
540,1.0179417475712008e-13
550,3.7946784952695776e-14
560,3.6516238215536345e-14
570,2.4518592872268362e-14
580,1.473713421507298e-14
590,8.058714237621892e-15
600,6.416030688533985e-15
610,3.0198769978828127e-15
620,1.6758816330762921e-15
630,9.924501413548613e-16
640,6.841813475238594e-16
650,2.911268657307526e-16
660,1.6037298643137163e-16
670,6.186098601187125e-17
680,6.237646921982206e-17
690,7.482572287365927e-17
700,4.907285035059659e-17
710,4.3944295752667507e-17
720,6.415254805948939e-17
730,6.938062920604712e-17
740,6.157790256092085e-17
750,4.5599320994545974e-17
760,4.4054110822145623e-17
770,4.638105009955161e-17
780,4.163907216839108e-17
790,3.680808594495954e-17
800,3.631926946781923e-17
810,4.831691687425181e-17
820,3.527148478099646e-17
830,4.317264327468006e-17
840,3.3609588447585925e-17
850,2.3835328896778297e-17
860,2.3148144878407265e-17
870,2.4101854361472187e-17
880,1.8921862400075447e-17
890,1.9659553798505065e-17
900,2.43899252789902e-17
910,2.203978716619252e-17
920,2.2721455986146022e-17
930,1.958722802796343e-17
940,1.7952212753198934e-17
950,2.0880082088981316e-17
960,1.8819657499446654e-17
970,1.243112903167945e-17
980,1.1637390575273609e-17
990,1.5465549303493443e-17
1000,1.4622591063805246e-17
1010,1.3820443438462107e-17
1020,7.432500933334077e-18
1030,9.53672977665827e-18
1040,1.044847765706521e-17
1050,6.013856255427069e-18
1060,7.557666515817935e-18
1070,7.850798748040195e-18
1080,5.85096007568114e-18
1090,6.885207989868916e-18
1100,6.432193460459404e-18
1110,1.0299473183508877e-17
1120,5.276971823610831e-18
1130,1.0069101955634004e-17
1140,6.005201732091663e-18
1150,4.72543974469604e-18
1160,4.7063665234778464e-18
1170,4.7238043127817895e-18
1180,6.114968575052024e-18
1190,2.735881821845606e-18
1200,4.622501547711919e-18
1210,3.44617827269216e-18
1220,3.0584784170681832e-18
1230,4.219806902214113e-18
1240,3.3231820504849402e-18
1250,3.142217972022701e-18
1260,3.3621109445847694e-18
1270,3.687787529120387e-18
1280,2.069021803754734e-18
1290,2.296054301072743e-18
1300,1.67258757169397e-18
1310,2.704614491063068e-18
1320,3.2195572061047997e-18
1330,1.529655185180215e-18
1340,2.3962720487629888e-18
1350,2.0356107727564057e-18
1360,1.8965772929240434e-18
1370,1.5951139786825087e-18
1380,1.4234690246833401e-18
1390,1.2295170580627795e-18
1400,1.2733576838201051e-18
1410,1.4328704091522242e-18
1420,1.443348939816777e-18
1430,1.7130313957911793e-18
1440,7.823197451490328e-19
1450,1.2358830037029958e-18
1460,1.3465595732651135e-18
1470,1.0277935078401628e-18
1480,9.449401550661528e-19
1490,9.399816486305712e-19
1500,6.596429334619571e-19
1510,1.1426613634442943e-18
1520,9.255739392299163e-19
1530,6.167212599917075e-19
1540,1.0255324630801957e-18
1550,6.911949253366412e-19
1560,6.787762523344571e-19
1570,3.9386337445433633e-19
1580,7.190173918826502e-19
1590,4.736919764487991e-19
1600,5.01470801092963e-19
1610,5.370224234902401e-19
1620,4.502125531094057e-19
1630,4.947379455642599e-19
1640,3.9311507082886596e-19
1650,4.234302945996575e-19
1660,4.508654889665595e-19
1670,2.4683036064426905e-19
1680,2.363140468407898e-19
1690,3.316146930322758e-19
1700,2.0584168869798703e-19
1710,2.405308902801437e-19
1720,3.714379733944909e-19
1730,1.726058419314251e-19
1740,2.588880503347477e-19
1750,2.1118644090201312e-19
1760,1.790594905519008e-19
1770,1.6902217277989143e-19
1780,1.270749017801929e-19
1790,3.144724220527809e-19
1800,2.051881511371841e-19
1810,1.505749456855043e-19
1820,1.5711217265108833e-19
1830,1.4004602045505786e-19
1840,1.639975170183807e-19
1850,1.571820021680953e-19
1860,1.5779625478945737e-19
1870,1.3803915563693731e-19
1880,1.105706843771212e-19
1890,1.334541858726636e-19
1900,1.0670387289941294e-19
1910,1.1016122115353894e-19
1920,7.756379746744766e-20
1930,7.322548666043789e-20
1940,8.34127020688226e-20
1950,8.49021023781244e-20
1960,3.895039297903286e-20
1970,7.624408305410622e-20
1980,4.4413670060703e-20
1990,4.17792221705512e-20
2000,5.333519718246719e-20
2010,8.4534340522011e-20
2020,4.589695600984246e-20
2030,4.552033912329398e-20
2040,5.427539875008423e-20
2050,4.782395673379045e-20
2060,3.1996588544748706e-20
2070,4.768137648146868e-20
2080,3.4729602912896964e-20
2090,5.4097941328609995e-20
2100,4.9848857314309304e-20
2110,3.5487255911209924e-20
2120,4.0690167658744396e-20
2130,2.858326403401649e-20
2140,4.4026819862828696e-20
2150,2.8292045940659235e-20
2160,3.0562676746614863e-20
2170,2.339362662710016e-20
2180,2.572731853823113e-20
2190,2.698211737564815e-20
2200,2.193390958469624e-20
2210,2.3843260450929674e-20
2220,2.2029858938905865e-20
2230,3.38948623578903e-20
2240,2.1831430431093778e-20
2250,2.1480734049663454e-20
2260,2.8361128813187944e-20
2270,1.2177655504101264e-20
2280,1.8676473552347542e-20
2290,1.9273462683560448e-20
2300,1.090657983308944e-20
2310,1.4871533040530427e-20
2320,9.683645838223405e-21
2330,1.390497458984318e-20
2340,6.94747383505731e-21
2350,1.4828655997430027e-20
2360,1.0353176225988966e-20
2370,9.061723249394509e-21
2380,1.3068131776066709e-20
2390,6.90954977879803e-21
2400,9.184772346323403e-21
2410,8.48977386908259e-21
2420,8.564140504397737e-21
2430,1.0464361916227729e-20
2440,1.2297863100801945e-20
2450,7.81914603361672e-21
2460,7.940607312295657e-21
2470,8.484432517160628e-21
2480,9.92811489668047e-21
2490,8.154154775000252e-21
2500,6.549380922541638e-21
2510,8.406109105530886e-21
2520,7.621238478514257e-21
2530,4.754368770360954e-21
2540,6.95493866112953e-21
2550,4.620482695932931e-21
2560,8.608461211268335e-21
2570,5.303605453377973e-21
2580,6.49316552792502e-21
2590,9.849399771081571e-21
2600,4.293657807129724e-21
2610,4.762257769482142e-21
2620,6.275202919043385e-21
2630,5.0240509534425166e-21
2640,8.603071134059676e-21
2650,4.779676289205874e-21
2660,4.5773963674728284e-21
2670,5.525323594389539e-21
2680,4.889976657557345e-21
2690,4.797089471419377e-21
2700,4.933694550202189e-21
2710,5.68988394294979e-21
2720,2.724880071959179e-21
2730,5.941611640698241e-21
2740,5.417597333504361e-21
2750,4.916564521202695e-21
2760,3.1148451009974118e-21
2770,3.408460409288726e-21
2780,5.345540582362187e-21
2790,4.302734365758012e-21
2800,3.2942773260529654e-21
2810,2.7256286687920945e-21
2820,5.6555288240162265e-21
2830,5.235168757224687e-21
2840,5.476042315517417e-21
2850,4.309297505346509e-21
2860,2.579941318679429e-21
2870,3.434505766364308e-21
2880,3.695686441799286e-21
2890,3.1903258733609388e-21
2900,4.1228979161971284e-21
2910,4.1246908270085966e-21
2920,4.1510892406701705e-21
2930,3.46729370326694e-21
2940,4.365712966558531e-21
2950,3.248207416060148e-21
2960,4.3123635956053584e-21
2970,5.3019539102871424e-21
2980,4.47100218720266e-21
2990,2.823603029172103e-21
3000,2.4940183702461577e-21
