iteration,fx
0,6.352027544181235
10,0.1350940937889069
20,0.01850774349188715
30,0.0020876103600538927
40,0.003967034387791425
50,1.3728651719581975e-06
60,4.850194395793463e-06
70,1.4493509941372748e-07
80,1.0426527715547501e-08
90,1.202578712624747e-10
100,4.541055183946637e-11
110,3.1431881308183236e-12
120,3.221787567810334e-12
130,2.6027884385972942e-12
140,5.146869648748353e-13
150,8.159084973444404e-13
160,1.388375777969569e-13
170,7.103105110059765e-14
180,2.2030819841121457e-15
190,9.728247621970972e-16
200,6.592859454108611e-16
210,4.461432240124912e-15
220,6.26310821442124e-17
230,1.7776133637725482e-17
240,1.7153620389453295e-17
250,2.988949294743228e-18
260,1.903284748345417e-18
270,8.357722697100343e-20
280,3.416682741359553e-19
290,1.508004783357006e-19
300,1.8981308363259146e-20
310,3.055308681869674e-20
320,1.4678583304624958e-21
330,5.863616435102859e-22
340,7.315196309155673e-23
350,2.2480679635348614e-23
360,5.652376813697702e-24
370,7.357683003291516e-26
380,5.7813629344776854e-24
390,1.9519628892947988e-23
400,3.088616434242591e-24
410,2.3181191780233868e-24
420,2.581355335225916e-24
430,8.663901670425963e-25
440,3.573524727794953e-24
450,5.726349872560348e-25
460,1.0432302249058339e-24
470,1.364676042603078e-23
480,1.1896142618083632e-24
490,1.8445176821212077e-24
500,4.009874341740088e-24
510,1.8687297745583476e-24
520,4.590466091521869e-24
530,2.4013921263393796e-25
540,1.1230642147671363e-23
550,1.8872654048377795e-24
560,6.079714178797952e-24
570,3.1817312795061834e-24
580,1.4565463595873912e-24
590,5.688591781514339e-24
600,4.295472961974729e-24
610,6.760478503758049e-25
620,6.94117335420912e-25
630,1.9955111812186284e-24
640,1.666804685261244e-24
650,1.1125921167542961e-23
660,1.4125165038261165e-24
670,4.174938786771887e-24
680,4.6469855299590136e-24
690,4.611444771084246e-24
700,1.6470188316738736e-24
