iteration,fx
0,-3.1453699382509535
10,-3.2132108937432786
20,-2.9347803828688948
30,-1.9799895920612667
40,-2.382774790484164
50,-2.5849717593134867
60,-2.048018807661727
70,-2.503796381116579
80,-1.9313328545205652
90,-1.38837739536836
100,-1.9941030990704456
110,-1.1542557677496772
120,-1.5331940546192624
130,-2.32294364848444
140,-1.3581277759678143
150,-2.844498549896061
160,-1.5536974031516742
170,-2.1919200487871557
180,-1.7692343166671116
190,-1.9026021884389324
200,-2.0105109037128246
210,-2.429687752096338
220,-1.7228862716509974
230,-1.8731999105484929
240,-1.6841396561412671
250,-1.8403438034088073
260,-2.28026907681515
270,-0.9648960301427786
280,-2.4565358372174253
290,-1.7861277127683044
300,-2.0257267974748094
310,-2.911798417192844
320,-1.9795962945457302
330,-1.4613106242006113
340,-1.9583955914724842
350,-1.498751415768509
360,-0.9780059148809952
370,-1.5477548037163715
380,-2.0701896983936154
390,-1.6877282172213053
400,-3.430392376433395
410,-1.5873860957833934
420,-2.2653876275146607
430,-1.585675628009019
440,-2.5911700609785866
450,-1.0153666426374057
460,-4.205223809404601
470,-1.4246873631326813
480,-0.4961105067868564
490,-1.2979751156610653
500,-0.6550670158882962
510,-2.58526061920193
520,-1.1520479276300999
530,-1.3730503420806532
540,-1.1283000916582298
550,-1.7998973312878144
560,-2.2979592052715203
570,-2.2563471424338095
580,-1.5957254964392458
590,-1.8731341809243391
600,-1.957985325178828
610,-1.8437716406205902
620,-2.0221454739514924
630,-1.342692346919097
640,-1.5693100707545458
650,-2.188368232989388
660,-0.9366937822080105
670,-1.5221852762087813
680,-1.9051731318089444
690,-1.2952587901001862
700,-1.4741823981398194
710,-1.530503931954612
720,-1.8212708283918748
730,-4.374570720048828
740,-2.6716919017576806
750,-1.188730273018835
760,-2.1341666477579486
770,-1.5148113176559503
780,-0.6632732486246026
790,-0.6489117180219584
800,-1.4987736985657112
810,-1.795580870931873
820,-2.3140024384311007
830,-4.0080250695532005
840,-1.3807692663811273
850,-2.421916013658276
860,-2.1844408492463496
870,-1.0373981143459663
880,-1.654912640829534
890,-1.6092112667795133
900,-2.42665850819071
910,-1.0557131501497996
920,-2.3057125390096775
930,-3.45291872748253
940,-2.005943733149958
950,-1.074956342143751
960,-1.8287051126608556
970,-0.9773655719555685
980,-0.9582074796613625
990,-1.5813318669168943
1000,-0.9330881025025709
1010,-2.133828448120814
1020,-2.1433705063562773
1030,-1.7096611947066216
1040,-3.3889918578202147
1050,-1.994179758724885
1060,-1.575377272073003
1070,-2.207619689723075
1080,-0.7836953925199689
1090,-1.3977551373528374
1100,-0.974345495151776
1110,-3.319068873261016
1120,-1.34639571301327
1130,-1.6762134262183501
1140,-1.771499646850192
1150,-2.4036443073521063
1160,-1.3057423765935208
1170,-2.4151711887772556
1180,-1.9947530691329372
1190,-1.9678218044881133
1200,-1.061748523176098
1210,-2.1640743703894953
1220,-1.787438360442119
1230,-0.6602944168441256
1240,-1.8467853798296034
1250,-1.0723647119686552
1260,-2.8411608295900743
1270,-1.9816934522620933
1280,-2.1818229950328227
1290,-2.0009814452830033
1300,-2.149032497835084
1310,-0.7833606935773844
1320,-2.0483768744050024
1330,-1.7904220097123034
1340,-2.879881415737078
1350,-3.2168943514916237
1360,-1.7253306500116725
1370,-1.6985241623683782
1380,-1.3704474246411122
1390,-2.0985854034176885
1400,-2.2801493197966525
1410,-1.9064423964793284
1420,-0.998072009608403
1430,-1.0633883728174565
1440,-2.4645414746693413
1450,-2.3567447823188363
1460,-1.1777011871007055
1470,-1.8481185871416457
1480,-0.9664304520236947
1490,-0.9405108683976776
1500,-0.8726680673132344
1510,-2.7046224551222586
1520,-0.8283206748707779
1530,-0.49634254907242015
1540,-1.940267030982929
1550,-2.2813753788870956
1560,-3.402704867963688
1570,-2.2547434272784046
1580,-2.8143343491877406
1590,-2.2860398434520017
1600,-1.7597179049794347
1610,-1.5989231984627956
1620,-1.2997426330306447
1630,-2.0688788282789905
1640,-2.7696512635117365
1650,-1.6933043607859917
1660,-1.1004221492125656
1670,-2.913077565475351
1680,-2.2859167963998956
1690,-1.8457525241926998
1700,-1.6028881283931167
1710,-0.7130285610037117
1720,-1.8775759684385274
1730,-2.91641633716096
1740,-0.18025389375790618
1750,-0.9438068935225244
1760,-1.2452923828857982
1770,-1.7657104271310742
1780,-1.4211295841762253
1790,-1.8734971973553223
1800,-1.341139058740895
1810,-1.7251861188618134
1820,-2.0232342602959608
1830,-0.2884750291817313
1840,-1.7107984812438524
1850,-1.7340240622642416
1860,-2.3202210997354826
1870,-1.1512578225859347
1880,-2.0541253824495573
1890,-1.4578426982263142
1900,-2.0147053987271035
1910,-1.4391906879624012
1920,-2.255967725832545
1930,-1.357240184758289
1940,-1.9637706512628417
1950,-2.109877569923365
1960,-1.660126041579457
1970,-1.4292757548785235
1980,-1.8583600377844858
1990,-1.7232697251750366
2000,-2.4457799223312353
2010,-1.4720189594075577
2020,-2.323418759221606
2030,-2.5693970132644557
2040,-1.9966454397743165
2050,-1.4914657823908397
2060,-1.5560499682184867
2070,-1.4030154395122854
2080,-2.0261174271680664
2090,-2.343434709438052
2100,-2.010520950656719
2110,-1.1473668617478812
2120,-3.4763270344873236
2130,-1.6889327765636237
2140,-1.7397645444171426
2150,-1.2988630100752394
2160,-1.6628112324144222
2170,-1.8416223432900607
2180,-1.4759737489796356
2190,-1.4757521472804442
2200,-2.872293351814632
2210,-1.0924186918005199
2220,-1.6795992476223338
2230,-3.0440465478070378
2240,-1.7366519376762697
2250,-1.76472045471865
2260,-1.4381271962811781
2270,-1.8652837982770016
