iteration,fx
0,406.26121031027424
10,1668.010336008761
20,1422.3969891554157
30,796.385873827652
40,737.3549837560483
50,654.1000078323165
60,962.9397153841327
70,970.1930956326748
80,919.8551404207324
90,1537.0488247549933
100,3150.2658713191413
110,7913.119038610605
120,14203.331257859605
130,5648.128245530074
140,3513.6754810645634
150,71698.4579607449
160,3074.631408151754
170,34119.85162478438
180,31040.55724544038
190,28600.719443362505
200,133241.07621686716
210,2194566892.460554
220,319274381.3395376
230,23720065.670218885
240,25383958.1345518
250,4047321.1776576242
260,14457474.36268164
270,62577565.90149367
280,226127031.69653463
290,2822011306.817085
300,359928468.401772
310,947822995317.5383
320,43508518028083.47
330,4915235579946.094
340,11845766937.718374
350,51004782862093.8
360,509023693714331.75
370,1.3383551741939594e+17
380,5.0672268049042e+17
390,1.7997688728504125e+17
400,1.6122424929758282e+18
410,3.81006456814417e+16
420,5.508994443422552e+17
430,3405320510326576.0
440,4.472471315154556e+23
450,2.8164944795423007e+27
460,2.1526858936500605e+27
470,6.894876310123183e+25
480,2.9920728602574303e+22
490,4.039097184826057e+22
500,2.1285039655988195e+21
510,6.291035351124642e+26
520,4.801093699625005e+25
530,6.752308748560376e+24
540,8.089829823386111e+20
550,6.756045686229598e+20
560,1.2160894965685386e+24
570,1.341451008943782e+27
580,1.426325265632662e+22
590,3.1993730519066426e+22
600,2.826194346312165e+24
610,2.656082094146365e+25
620,5.041956846540022e+22
630,1.2784175932530071e+25
640,2.3128344492202715e+28
650,8.04452999496126e+24
660,3.6338598483341644e+23
670,9.070800991255114e+28
680,1.5782962984005606e+26
690,1.0442788634408352e+22
700,2.70878129059468e+26
710,4.852823328804573e+21
720,2.3886927602277044e+26
730,2.1637814932706882e+24
740,6.237381437516903e+26
750,2.385466351765815e+24
760,1.0600194119930258e+26
770,2.7861841368951716e+22
780,2.5608653760657686e+25
790,4.527996697613665e+26
800,4.591843778007757e+22
810,5.8669035077626155e+29
820,2.9933320008908984e+21
830,6.607344581935211e+30
840,7.682540187399274e+27
850,3.1568485203063914e+26
860,1.0838414592355616e+27
870,1.4332495296763447e+24
880,7.240749125177879e+23
890,1.0373398510698016e+21
900,1.5671002835396253e+25
910,9.006777214941643e+25
920,1.2386714204203826e+23
930,6.489307958800499e+24
940,2.2242298433400678e+23
950,4.259618654874892e+24
960,1.1246067551984602e+26
970,3.568862846877617e+24
980,5.515676593054747e+23
990,3.1020573548428158e+22
1000,4.0718747516726445e+24
1010,2.6011929322313287e+27
1020,1.1788571257906992e+29
1030,2.2471993181782144e+27
1040,9.539650312010858e+25
1050,3.8496790068705223e+25
1060,4.981249984365926e+22
1070,1.8993851166457422e+26
1080,9.455563064974696e+25
1090,1.0350665239044724e+27
1100,3.870225188998609e+22
1110,9.174914502270912e+24
1120,6.068982007594273e+23
1130,7.830734444345611e+26
1140,1.785714893678521e+26
1150,2.8086030140817114e+26
1160,7.798450607706781e+26
1170,7.539967305783809e+24
1180,1.3489715809939108e+24
1190,1.6212584508547302e+26
1200,4.4730938767262746e+27
1210,1.5670951439755105e+18
1220,1.0131035884620936e+24
1230,3.1697061289659886e+24
1240,8.008786376330272e+23
1250,1.2794662608887092e+25
1260,8.134412281188913e+23
1270,2.0462399061926238e+25
1280,9.453382803967848e+26
1290,9.308070634794546e+21
1300,3.178461727093449e+24
1310,2.424456793926107e+24
1320,1.7273001190820143e+22
1330,6.342925796995551e+18
1340,1.7318685323930373e+26
1350,9.749382810372859e+22
1360,3.152082936579472e+23
1370,4.314035786322384e+22
1380,2.2064100104396963e+24
1390,2.4250425997566767e+23
1400,1.4684765255696937e+23
1410,4.0653807746263774e+23
1420,1.0273514852194658e+26
1430,3.167840396378482e+25
1440,3.145157293485914e+23
1450,5.144134547932347e+21
1460,1.1846752811379551e+20
1470,4.392558528672549e+21
1480,3.9069983883685465e+26
1490,4.588324022991655e+25
1500,5.303029148092248e+19
1510,1.9226594157719745e+26
1520,7.624042201289614e+24
1530,6.902976473597796e+21
1540,5.856715315926846e+24
1550,3.1573297320008744e+23
1560,1.3936436550990728e+26
1570,2.1180305383268988e+23
1580,1.3264434703342145e+22
1590,1.6577666908876726e+25
1600,4.690693601905423e+25
1610,3.416862785021449e+18
