iteration,fx
0,6873.3964115010185
10,6651.4954173722235
20,6122.347958041498
30,4546.013978630312
40,4399.847464779625
50,6061.205344009909
60,5475.320462068768
70,2534.549638711862
80,-3861.495054788864
90,-2406273495.5073514
100,-39309535565.191734
110,-30436157485.255615
120,-29787198176.163258
130,-34978705990.27934
140,-10768074958.040192
150,-20735061325.53741
160,-132183474764.0363
170,-53087404574.31355
180,-50341906248.51372
190,-39035942516.417595
200,-21434662538.497017
210,-127030740338.53369
220,-144530928578.613
230,-285571420796.8495
240,-1361254334127.2493
250,-479025860595.3096
260,-2491092596748.9453
270,-2092890875581.3748
280,-4482970247374.97
290,-527812838114.5657
300,-3383132669405.7524
310,-11428337634258.936
320,-11842254552608.648
330,-3038915982760.7876
340,-8062788438321.861
350,-57697964202974.84
360,-8616582545158.887
370,-5729965284733.86
380,-93771015955564.27
390,-52892867302638.45
400,-194711123604873.1
410,-233223767043546.72
420,-407155520802266.75
430,-32419822935816.406
440,-180221848992166.97
450,-195781442009292.7
460,-221465094251567.47
470,-128008861085362.84
480,-204926433446933.6
490,-148818202675026.12
500,-167141633607041.97
510,-230526066100097.03
520,-125328215731350.75
530,-1441690785733953.8
540,-190325792087395.72
550,-3463272948102452.5
560,-2569856352381153.0
570,-543488807928509.56
580,-7166589231815147.0
590,-1685659957209490.8
600,-1146216582645618.5
610,-5915380403176103.0
620,-1486831760670364.5
630,-6284663531947368.0
640,-1.1420969426127632e+16
650,-3.2967834736776524e+16
660,-7.426856720902768e+16
670,-1.1855777885420744e+17
680,-3.452826676931932e+16
690,-1.8884104217028124e+16
700,-1062314701632012.0
710,-2.2752973414064292e+16
720,-3.809885280845125e+16
730,-1.173819144667689e+16
740,-1.9310767655459816e+16
750,-1.875664687641012e+17
760,-1.0948867440493094e+17
770,-1.0873672914465394e+17
780,-2.4358743975220314e+17
790,-1.1001227383124927e+18
800,-1.4054528217481747e+17
810,-1.0661568944718705e+18
820,-1.0993401875689736e+17
830,-9.091134273911922e+17
840,-4.6411012180974266e+17
850,-1.9929879792184123e+18
860,-7.269651125434487e+17
870,-7.124360089709962e+17
880,-1.7632817852903023e+19
890,-3.759492797885332e+19
900,-2.84616038985633e+19
910,-1.142776725679002e+19
920,-5.952311088951117e+18
930,-7.271200747473783e+18
940,-1.1783541297152782e+20
950,-3.767572837752763e+20
960,-2.0077543376961205e+20
970,-1.6833154103606434e+21
980,-1.272566396847549e+21
990,-2.2999458870057952e+21
1000,-2.6115351038293065e+21
1010,-3.2972309692590106e+21
1020,-4.562438263785104e+21
1030,-6.022600384135377e+21
1040,-5.503283813996786e+21
1050,-7.226201658129916e+20
1060,-1.45447417677435e+21
1070,-5.545623615273498e+21
1080,-1.551824720352091e+22
1090,-6.369514791307948e+22
1100,-8.978998178715038e+24
1110,-3.6006719341923927e+24
1120,-5.93372721533942e+24
1130,-2.2444658683804955e+25
1140,-1.4547435954433547e+25
1150,-7.860862096075776e+24
1160,-1.1250917383704446e+25
1170,-1.7377690223980076e+25
1180,-1.812481476114347e+24
1190,-1.9571866470348298e+24
1200,-2.9024736708365224e+24
1210,-1.4491739699787863e+25
1220,-2.1485679405634686e+24
1230,-1.267303131071151e+25
1240,-2.4850704269707425e+25
1250,-1.2699084561204209e+25
