iteration,fx
0,5747.51117142769
10,6343.378462324847
20,2959.943044329443
30,1986.4144776570192
40,4800.087165921152
50,4085.841523193476
60,-1908.8326364971017
70,689.942509859452
80,-6720.649241095227
90,-14163.277718169567
100,-46496.74800677018
110,-25355.659303556833
120,-39648.31450531406
130,-95446.56506062808
140,-121285.48207014342
150,-72227.41684033957
160,-388821.49708367046
170,-543646.9479379747
180,-859475.7324427355
190,-601232.2620595709
200,-845212.5863297998
210,-4511157.519171914
220,-8427091.208841227
230,-13498855.081352653
240,-16863833.79378424
250,-32817135.195959054
260,-53499137.472196005
270,-66171594.68648286
280,-141623846.50465944
290,-271730071.9816607
300,-253077943.38009813
310,-504205441.4324617
320,-1065563750.3131828
330,-2041713377.2084618
340,-1292128873.087057
350,-1440835682.4768884
360,-1524052632.916281
370,-742396858.9940902
380,-2095574331.0508285
390,-1508050586.1524704
400,-2764900925.089762
410,-2816613997.799008
420,-2345893170.410471
430,-2125957794.519203
440,-2722998827.6439176
450,-3306787319.866167
460,-4499781181.297101
470,-7465798985.425209
480,-4602836468.319669
490,-4130314787.2493286
500,-2397946161.9470468
510,-1975631948.8647432
520,-2311036555.6771717
530,-3523328336.3193007
540,-3496040376.004468
550,-7362163527.173553
560,-3277612231.947954
570,-2884427871.561472
580,-5735016619.368411
590,-5725126199.375335
600,-3707211798.355769
610,-6859994377.471278
620,-5942785821.232809
630,-6699387358.541612
640,-6188485592.339958
650,-4303252331.593315
660,-4904509617.524359
670,-8275939087.750396
680,-3517435268.9242277
690,-6085611961.484201
700,-5309961341.759891
710,-3349817856.2201376
720,-6805846284.808962
730,-4354702686.956584
740,-1818824188.0466914
750,-3595690696.7979903
760,-3756472013.6857395
770,-7031196445.286948
780,-6081014418.114227
790,-5136991350.131152
800,-5512384869.299257
810,-4082563332.975336
820,-4635362117.428174
830,-5061836010.078276
840,-4365118316.945378
850,-975691000.7358093
860,-3688352980.1169715
870,-7841141247.264138
880,-5867106168.524525
890,-8915539709.718582
900,-2710590761.377599
910,-5776956931.743045
920,-6855324199.359284
