iteration,fx
0,381724.90285298735
10,21336.056034074438
20,8313.134124887516
30,7639.969016311225
40,918.608488380054
50,1180.002408674197
60,2157.8890286746137
70,687.1934427897024
80,626.6279855864525
90,388.20184935842667
100,296.6217284629716
110,310.55137448207154
120,274.55942757183897
130,277.6904507356694
140,251.0469469836897
150,201.1214041826177
160,169.86085261774335
170,144.19745501298442
180,126.83499339307095
190,85.85471539090419
200,69.03174157862061
210,70.2302624768551
220,42.33150152595274
230,62.07200372567196
240,31.537493306429305
250,13.585738803083455
260,12.203279113406278
270,10.373971698547983
280,9.917232806619097
290,9.132630542666703
300,8.743147781153393
310,8.50143992427666
320,8.049771144507524
330,8.23356484960217
340,7.979481445630709
350,7.850151165553276
360,7.929291657169777
370,7.651654179640056
380,7.176418325168909
390,7.06537394964602
400,6.946002800489778
410,6.873721393834762
420,6.536490400519715
430,6.326742392068822
440,6.326110733820676
450,6.094993541854283
460,5.948707331060194
470,5.750098432190265
480,5.516341890792267
490,5.44204895024643
500,5.151886192804923
510,4.939380347947376
520,4.664164515113561
530,4.466565496981252
540,4.258234215276018
550,3.9214786338118492
560,3.6452913653297814
570,3.6147858195859417
580,3.3691203652112773
590,3.258473133490888
600,3.1360376330942494
610,2.70657991975675
620,2.550920269165269
630,2.2885268829835286
640,2.138905373725489
650,1.9078844227791687
660,1.371575950946499
670,1.3185865936327679
680,1.1837362134478433
690,1.0377578553261186
700,0.9579399534761444
710,0.8260320269833634
720,0.6811651261175657
730,0.6094202159899815
740,0.5572356303199949
750,0.33200941288376995
760,0.32362498144443164
770,0.2522186737667469
780,0.20844530406306938
790,0.1655672940412648
800,0.15812760687849858
810,0.10174941353870197
820,0.09893296447242668
830,0.08916182816899579
840,0.06775365803702167
850,0.05628943879317551
860,0.04002541887194257
870,0.03663208713336888
880,0.02985651647697598
890,0.017965491800544024
900,0.011105712582698697
910,0.006088130524994073
920,0.0022870300492200918
930,0.0010824057675585404
940,0.0006603627761144217
950,0.00019407147756033625
960,6.865939169369661e-05
970,2.5573463472657375e-05
980,5.873613141432489e-06
990,3.6792907887975142e-06
1000,2.260065752291473e-06
1010,5.681366945350711e-07
1020,3.776863115406631e-07
1030,9.583230530257063e-08
1040,4.558182316294403e-08
1050,1.830114896785003e-08
1060,5.6295386017854734e-09
1070,3.0324521448030555e-09
1080,1.8133710720433629e-09
1090,4.6341692771254266e-10
1100,1.8803466805854167e-10
1110,1.8586866464850622e-10
1120,3.997198031103384e-11
1130,3.9134683414121066e-11
1140,8.297510083544171e-12
1150,5.43184930608683e-12
1160,9.4595862080944e-13
1170,1.286544832213384e-12
1180,8.175224465778761e-13
1190,2.7415439087969777e-13
1200,2.9616611052585387e-13
1210,1.4751559028435105e-13
1220,9.661090641369555e-14
1230,2.300353330878723e-14
1240,3.641621243422386e-14
1250,1.1417628385777407e-14
