iteration,fx
0,2123.170360826198
10,3556.2757673152355
20,1350.6609922833813
30,349.25596718898305
40,-1692.7629326367805
50,-2022.9448587690867
60,-5208.848592381832
70,-20913.728395590275
80,-11344.616430594806
90,-53475.367904715225
100,-25736.05786974987
110,-11729.24044674179
120,-8835.774046464221
130,-60527.06859671313
140,-66607.34875047246
150,-121862.35239558501
160,-150639.68657670828
170,-101285.55464856041
180,-382789.11130228126
190,-625085.0889430518
200,-410502.53991045954
210,-231270.45140293983
220,-346692.84081299667
230,-859838.8310946816
240,-1021292.079704732
250,-1207503.4712112201
260,-280477.0753010818
270,-1755712.3165394668
280,-5916514.291647334
290,-6641262.972108192
300,-6788025.988249722
310,-8579678.529013
320,-18036940.754202057
330,-13415568.130085329
340,-84580345.30888432
350,-55197616.34808102
360,-190120403.75481147
370,-338836552.18279505
380,-627442541.3387555
390,-534291288.44492203
400,-705100332.6244582
410,-1259469933.646538
420,-1067908105.3255948
430,-1852264052.8324347
440,-1179697309.8126588
450,-1516249964.3995173
460,-3054109259.1051583
470,-1474638047.5806365
480,-2465596507.107894
490,-1498162124.227425
500,-1793987000.3449678
510,-991538055.5671743
520,-612627399.7139996
530,-1721872787.536363
540,-2492796247.4127235
550,-1704003524.5509121
560,-2086001757.7476606
570,-2707433280.419941
580,-3882604750.457674
590,-7464642859.765008
600,-5819727713.657212
610,-6029829243.712428
620,-2481295794.158506
630,-4972774100.365957
640,-3738773155.2079167
650,-5561108481.199997
660,-1769584265.3754182
670,-8529527561.487733
680,-5844218522.009566
690,-4148545741.9227147
700,-4648568350.469345
710,-8880266136.170778
720,-5751992363.0952015
730,-7527008844.425378
740,-8368045245.92753
750,-8998326651.65509
760,-12814454107.096287
770,-9117167178.98378
780,-11839712797.629875
790,-5569186058.921268
800,-16476874315.434225
810,-18786393210.446392
820,-24524662526.575714
830,-34126384561.288143
840,-26034402155.602066
850,-20082429910.32587
860,-35591361521.57946
870,-38381821504.2335
880,-23815730979.879883
890,-25025380929.149967
900,-26805503553.053177
910,-29554797666.177006
920,-31690921762.59397
930,-33681297243.422012
940,-35384036615.41762
950,-39114439380.67431
960,-42025092454.946846
970,-34491803474.33013
980,-28057331840.362167
990,-53179263172.52962
1000,-41006556786.40678
1010,-25882504028.109646
1020,-45512214899.45669
1030,-39354994239.92376
1040,-34360419537.16493
1050,-23551082403.438427
1060,-21490287955.271954
1070,-23415287357.607067
1080,-37146056797.27308
1090,-34641040741.12558
1100,-50376091744.59821
1110,-21348644339.08805
1120,-44875396495.04017
1130,-39789175931.853
1140,-58733227781.42078
1150,-59939499464.32987
1160,-59173533762.99595
1170,-39394762879.363434
1180,-83758887925.85692
1190,-78717815689.61507
1200,-70858046900.67856
1210,-47578689187.60834
1220,-71244563839.83109
1230,-104573876785.58067
1240,-132408492785.23097
1250,-47520848762.739655
1260,-75896692839.15056
1270,-127434720019.69821
1280,-82709288041.11806
1290,-69723278766.28357
1300,-119650031914.64555
1310,-73477687353.15517
1320,-68056243286.277374
1330,-42949284911.305565
1340,-84053606055.08302
1350,-86233222071.12048
1360,-77709272161.22073
1370,-46832589686.20013
1380,-173892623768.7348
1390,-84028220429.35223
1400,-121587041829.40776
1410,-111758826515.8802
1420,-100801864477.10567
1430,-129282870324.65938
1440,-116875091819.98203
1450,-123814421134.10219
1460,-186215206536.443
1470,-98948711755.30867
1480,-191624950207.42404
1490,-132815890099.98161
1500,-124437845385.46806
1510,-188260013105.8466
1520,-122520145710.26086
1530,-130582357286.31981
1540,-154240194263.45987
1550,-124360494733.73116
1560,-84111938404.54152
1570,-133212151383.44528
1580,-117469130517.5214
1590,-200049007671.7371
1600,-99081290189.10611
1610,-149378323353.26028
1620,-117036533195.27464
1630,-188831734650.3025
1640,-196685455139.12772
1650,-121097853131.11943
1660,-83079735290.43694
1670,-126624029704.59525
1680,-132656550463.54395
1690,-129869987110.60048
1700,-55562245721.84591
1710,-184781623387.86304
1720,-138737615461.70844
1730,-144232673517.34262
1740,-116989241459.38559
1750,-188004018396.523
1760,-192695264103.0533
1770,-149866963793.88205
1780,-158574607240.046
1790,-140622023736.25256
1800,-143368591143.25333
1810,-48524780351.068634
1820,-138894845363.34756
1830,-115967459397.23738
1840,-113332090757.29842
1850,-155186676376.4104
1860,-98354353204.2465
1870,-82191909619.42087
1880,-72646825367.99081
1890,-73080744513.49489
1900,-130281345831.00438
1910,-203614074961.1935
1920,-107975931608.6107
1930,-125242649599.17986
1940,-168079544596.84946
1950,-188750198879.47327
1960,-165326697141.80582
1970,-114850062813.33508
1980,-114784867046.15596
1990,-77649218475.29836
2000,-115398570500.56287
2010,-112714719286.82756
2020,-88525666642.43579
2030,-57991009907.76969
2040,-65961824963.25686
2050,-42886360566.64827
2060,-51461600790.85862
2070,-56626135921.603264
2080,-53635141746.26389
2090,-71490001932.82124
2100,-37496970278.27953
2110,-68650898404.79449
2120,-56830751055.890175
2130,-58979922320.53001
2140,-70072354241.22267
2150,-72575276379.91591
2160,-76402717838.62411
2170,-59318353759.487335
2180,-85466322922.9415
2190,-10655692619.764513
2200,-58677567670.15214
2210,-97003102335.84564
2220,-20582251834.12842
2230,-82503512131.44421
2240,-75624381011.36708
2250,-127106399001.66003
2260,-84154184217.9604
2270,-194478433303.20102
2280,-182291271097.9475
2290,-151950670392.88617
2300,-175861798089.7866
2310,-39657549574.734924
