iteration,fx
0,332.82013571674054
10,-1177.0533308606214
20,-150.6771587193607
30,-2476.071362071224
40,-12358.452816134684
50,-58299.89727935398
60,-37312.89392255998
70,-207456.81100979698
80,-118364.34183601056
90,-108601.84030148025
100,-124745.12473445878
110,-768254.7526762696
120,-508978.24870129034
130,-6622831.114413539
140,-59182541.9025045
150,-49586181.458469205
160,-9401077.634597003
170,-6921567.6579179345
180,-86541679.24343319
190,-924867095.3727142
200,-839313379.1910888
210,94610448.67276885
220,-729325089.3877611
230,-4778803826.910914
240,-1185298615.4720707
250,-1844715033.2851455
260,-13385515519.617348
270,-35254006848.757126
280,-20693195147.46779
290,-64582587740.86679
300,-81196029961.3586
310,-89204422429.37073
320,-98013113454.75032
330,-90819382914.2314
340,-61081808627.06461
350,-28183631702.089237
360,-72905965089.16084
370,-30359564942.014347
380,-56112846277.321915
390,-55001573419.44028
400,-44745991163.76828
410,-39570235765.63812
420,-48055907032.400696
430,-44000644157.75444
440,-34181549625.734848
450,-32684073565.809483
460,-40987542067.05596
470,-39892136254.47179
480,-31123449616.860283
490,-42073557090.36534
500,-42129397071.598335
510,-44610945086.90388
520,-46689658077.37857
530,-51257678713.19389
540,-46554850098.82407
550,-37534866859.487755
560,-35216236623.26386
570,-28153896512.186455
580,-41480717263.100105
590,-35129281328.828865
600,-25230327587.219337
610,-15800442347.1244
620,-7578468860.243403
630,-4403158370.278357
640,-35089407468.05337
650,-63430729646.08102
660,-8054130497.651744
670,-492670760094.6013
680,-697387885125.111
690,18117024477.21695
700,-540912372598.10846
